relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,38.9,1245.203125,
0.1012575626373291,38.9,1245.203125,
0.202559232711792,38.9,1245.203125,
0.30324888229370117,38.9,1245.203125,
0.4041557312011719,38.9,1245.203125,
0.5047838687896729,38.9,1245.203125,
0.6055417060852051,38.9,1245.203125,
0.7064638137817383,38.9,1245.203125,
0.8070142269134521,38.9,1245.203125,
0.9079830646514893,38.9,1245.203125,
1.0090694427490234,38.9,1245.203125,
1.1103482246398926,38.9,1245.203125,
1.2114520072937012,38.9,1245.203125,
1.3130841255187988,38.9,1245.203125,
1.4145350456237793,38.9,1245.203125,
1.515486478805542,38.9,1245.203125,
1.6165807247161865,38.9,1245.203125,
1.7176082134246826,38.9,1245.203125,
1.8190326690673828,38.9,1245.203125,
1.9206252098083496,38.9,1245.203125,
2.021695613861084,38.9,1245.203125,
2.1231985092163086,38.9,1245.203125,
2.22448468208313,38.9,1245.203125,
2.324993371963501,38.9,1245.203125,
2.4253997802734375,38.9,1245.203125,
2.5267438888549805,38.9,1245.203125,
2.6270885467529297,38.9,1245.203125,
2.7283759117126465,38.9,1245.203125,
2.8296732902526855,38.9,1245.203125,
2.930955410003662,38.9,1245.203125,
3.032149314880371,38.9,1245.203125,
3.1332361698150635,38.9,1245.203125,
3.2342395782470703,38.9,1245.203125,
3.3353543281555176,38.9,1245.203125,
3.436357259750366,38.9,1245.203125,
3.5378053188323975,38.9,1245.203125,
3.6389217376708984,38.9,1245.203125,
3.7399792671203613,38.9,1245.203125,
3.841336488723755,38.9,1245.203125,
3.9423916339874268,38.9,1245.203125,
4.0436296463012695,38.9,1245.203125,
4.144734144210815,38.9,1245.203125,
4.245818614959717,38.9,1245.203125,
4.346705198287964,38.9,1245.203125,
4.447638988494873,38.9,1245.203125,
4.548717021942139,38.9,1245.203125,
4.649749994277954,38.9,1245.203125,
4.75046968460083,38.9,1245.203125,
4.851842880249023,38.9,1245.203125,
4.953372955322266,38.9,1245.203125,
5.0546159744262695,38.9,1245.203125,
5.155881643295288,38.9,1245.203125,
5.257049322128296,38.9,1245.203125,
5.358470678329468,38.9,1245.203125,
5.459599018096924,38.9,1245.203125,
5.5609290599823,38.9,1245.203125,
5.6621623039245605,38.9,1245.203125,
5.7629358768463135,38.9,1245.203125,
5.863703012466431,38.9,1245.203125,
5.964476585388184,38.9,1245.203125,
6.065983057022095,38.9,1245.203125,
6.1671531200408936,38.9,1245.203125,
6.268447399139404,38.9,1245.203125,
6.369532823562622,38.9,1245.203125,
6.471236705780029,38.9,1245.203125,
6.572386026382446,38.9,1245.203125,
6.673286199569702,38.9,1245.203125,
6.774468421936035,38.9,1245.203125,
6.87591290473938,38.9,1245.203125,
6.977416276931763,38.9,1245.203125,
7.078736782073975,38.9,1245.203125,
7.179352045059204,38.9,1245.203125,
7.279987573623657,38.9,1245.203125,
