relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,52.0,904.71875,
0.10138249397277832,52.0,904.71875,
0.2019662857055664,52.0,904.71875,
0.3024923801422119,52.0,904.71875,
0.40296220779418945,52.0,904.71875,
0.5034170150756836,52.0,904.71875,
0.6038789749145508,52.0,904.71875,
0.704329252243042,52.0,904.71875,
0.8047811985015869,52.0,904.71875,
0.9052364826202393,52.0,904.71875,
1.005774736404419,52.0,904.71875,
1.1062743663787842,52.0,904.71875,
1.2067461013793945,52.0,904.71875,
1.3072259426116943,52.0,904.71875,
1.407693862915039,52.0,904.71875,
1.508178472518921,52.0,904.71875,
1.6086454391479492,52.0,904.71875,
1.7091248035430908,52.0,904.71875,
1.8095824718475342,52.0,904.71875,
1.9100420475006104,52.0,904.71875,
2.01051664352417,52.0,904.71875,
2.1109941005706787,52.0,904.71875,
2.211460828781128,52.0,904.71875,
2.3119280338287354,52.0,904.71875,
2.4123873710632324,52.0,904.71875,
2.5128400325775146,52.0,904.71875,
2.613295793533325,52.0,904.71875,
2.713747978210449,52.0,904.71875,
2.814197540283203,52.0,904.71875,
2.914656639099121,52.0,904.71875,
3.015131950378418,52.0,904.71875,
3.1156868934631348,52.0,904.71875,
3.2161993980407715,52.0,904.71875,
3.316709280014038,52.0,904.71875,
3.4172232151031494,52.0,904.71875,
3.5176963806152344,52.0,904.71875,
3.6181585788726807,52.0,904.71875,
3.7186145782470703,52.0,904.71875,
3.8190712928771973,52.0,904.71875,
3.919524669647217,52.0,904.71875,
4.020010948181152,52.0,904.71875,
4.120504379272461,52.0,904.71875,
4.221025466918945,52.0,904.71875,
4.321609258651733,52.0,904.71875,
4.42211127281189,52.0,904.71875,
4.522582769393921,52.0,904.71875,
4.62305212020874,52.0,904.71875,
4.7235119342803955,52.0,904.71875,
4.823970079421997,52.0,904.71875,
4.9244444370269775,52.0,904.71875,
5.024916648864746,52.0,904.71875,
5.125397205352783,52.0,904.71875,
5.225866079330444,52.0,904.71875,
5.326347827911377,52.0,904.71875,
5.426814079284668,52.0,904.71875,
5.527292728424072,52.0,904.71875,
5.6277525424957275,52.0,904.71875,
5.728212594985962,52.0,904.71875,
5.82867431640625,52.0,904.71875,
5.929184675216675,52.0,904.71875,
6.029645919799805,52.0,904.71875,
6.130126953125,52.0,904.71875,
6.230593204498291,52.0,904.71875,
6.331062078475952,52.0,904.71875,
6.431519031524658,52.0,904.71875,
6.531969308853149,52.0,904.71875,
6.632423639297485,52.0,904.71875,
6.732862234115601,52.0,904.71875,
6.8333189487457275,52.0,904.71875,
6.933778285980225,52.0,904.71875,
7.034240961074829,52.0,904.71875,
7.134714603424072,52.0,904.71875,
7.235211372375488,52.0,904.71875,
7.335686922073364,52.0,904.71875,
7.43615460395813,52.0,904.71875,
7.536620378494263,52.0,904.71875,
7.637118339538574,52.0,904.71875,
7.7375710010528564,52.0,904.71875,
7.838026762008667,52.0,904.71875,
7.938490152359009,52.0,904.71875,
8.038957595825195,52.0,904.71875,
8.13949990272522,52.0,904.71875,
8.240042686462402,52.0,904.71875,
8.340538263320923,52.0,904.71875,
8.441031694412231,52.0,904.71875,
8.54148554801941,52.0,904.71875,
8.642174482345581,52.0,904.71875,
8.742648839950562,52.0,904.71875,
8.843106985092163,52.0,904.71875,
8.943583726882935,52.0,904.71875,
9.044061183929443,52.0,904.71875,
9.14455533027649,52.0,904.71875,
9.245052576065063,52.0,904.71875,
9.345525979995728,52.0,904.71875,
9.445989847183228,52.0,904.71875,
9.546442031860352,52.0,904.71875,
9.646921396255493,52.0,904.71875,
9.747397184371948,52.0,904.71875,
9.847862482070923,52.0,904.71875,
9.948336362838745,52.0,904.71875,
10.04880166053772,52.0,904.71875,
10.149288892745972,52.0,904.71875,
10.249865770339966,52.0,904.71875,
10.350375413894653,52.0,904.71875,
10.450840711593628,52.0,904.71875,
10.551296949386597,52.0,904.71875,
10.651762008666992,52.0,904.71875,
10.752220869064331,52.0,904.71875,
