relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,39.1,1250.12109375,
0.10080313682556152,39.1,1250.12109375,
0.20221424102783203,39.1,1250.12109375,
0.3033721446990967,39.1,1250.12109375,
0.4038107395172119,39.1,1250.12109375,
0.5041966438293457,39.1,1250.12109375,
0.6049177646636963,39.1,1250.12109375,
0.7054402828216553,39.1,1250.12109375,
0.8061938285827637,39.1,1250.12109375,
0.9076306819915771,39.1,1250.12109375,
1.0094094276428223,39.1,1250.12109375,
1.1106889247894287,39.1,1250.12109375,
1.2119019031524658,39.1,1250.12109375,
1.3132164478302002,39.1,1250.12109375,
1.413728952407837,39.1,1250.12109375,
1.5141429901123047,39.1,1250.12109375,
1.615445613861084,39.1,1250.12109375,
1.7175672054290771,39.1,1250.12109375,
1.81856107711792,39.1,1250.12109375,
1.9195146560668945,39.1,1250.12109375,
2.0206143856048584,39.1,1250.12109375,
2.121622323989868,39.1,1250.12109375,
2.2221269607543945,39.1,1250.12109375,
2.3227486610412598,39.1,1250.12109375,
2.4230806827545166,39.1,1250.12109375,
2.5235822200775146,39.1,1250.12109375,
2.623910665512085,39.1,1250.12109375,
2.724965810775757,39.1,1250.12109375,
2.8263192176818848,39.1,1250.12109375,
2.9274303913116455,39.1,1250.12109375,
3.027808427810669,39.1,1250.12109375,
3.12900972366333,39.1,1250.12109375,
3.2301604747772217,39.1,1250.12109375,
3.3311378955841064,39.1,1250.12109375,
3.432173013687134,39.1,1250.12109375,
3.533576250076294,39.1,1250.12109375,
3.634652853012085,39.1,1250.12109375,
3.7357356548309326,39.1,1250.12109375,
3.8368923664093018,39.1,1250.12109375,
3.9380393028259277,39.1,1250.12109375,
4.0395050048828125,39.1,1250.12109375,
4.140661001205444,39.1,1250.12109375,
4.2422144412994385,39.1,1250.12109375,
4.343126058578491,39.1,1250.12109375,
4.444177865982056,39.1,1250.12109375,
4.54530143737793,39.1,1250.12109375,
4.646273851394653,39.1,1250.12109375,
4.746825695037842,39.1,1250.12109375,
4.8475730419158936,39.1,1250.12109375,
4.948227882385254,39.1,1250.12109375,
5.049639940261841,39.1,1250.12109375,
5.150829553604126,39.1,1250.12109375,
5.2520856857299805,39.1,1250.12109375,
5.3531060218811035,39.1,1250.12109375,
5.454453945159912,39.1,1250.12109375,
5.555299520492554,39.1,1250.12109375,
5.656365394592285,39.1,1250.12109375,
5.757667303085327,39.1,1250.12109375,
5.858926296234131,39.1,1250.12109375,
5.960143089294434,39.1,1250.12109375,
6.060978412628174,39.1,1250.12109375,
6.1619532108306885,39.1,1250.12109375,
6.263258695602417,39.1,1250.12109375,
6.364464282989502,39.1,1250.12109375,
6.465933561325073,39.1,1250.12109375,
6.566588640213013,39.1,1250.12109375,
6.6675333976745605,39.1,1250.12109375,
6.7686827182769775,39.1,1250.12109375,
6.869661808013916,39.1,1250.12109375,
6.970759630203247,39.1,1250.12109375,
7.07135796546936,39.1,1250.12109375,
7.172247409820557,39.1,1250.12109375,
7.272906064987183,39.1,1250.12109375,
7.374251365661621,39.1,1250.12109375,
7.475024461746216,39.1,1250.12109375,
7.576321840286255,39.1,1250.12109375,
7.676935434341431,39.1,1250.12109375,
7.777629613876343,39.1,1250.12109375,
7.878767728805542,39.1,1250.12109375,
7.980173110961914,39.1,1250.12109375,
8.081436157226562,39.1,1250.12109375,
8.182035446166992,39.1,1250.12109375,
8.28284740447998,39.1,1250.12109375,
8.383752822875977,39.1,1250.12109375,
8.484979152679443,39.1,1250.12109375,
8.586444616317749,39.1,1250.12109375,
8.687036275863647,39.1,1250.12109375,
8.78767442703247,39.1,1250.12109375,
8.888739824295044,39.1,1250.12109375,
8.99005126953125,39.1,1250.12109375,
9.091112852096558,39.1,1250.12109375,
9.19221806526184,39.1,1250.12109375,
9.292774200439453,39.1,1250.12109375,
9.393668174743652,39.1,1250.12109375,
9.495222806930542,39.1,1250.12109375,
9.596564292907715,39.1,1250.12109375,
9.69734525680542,39.1,1250.12109375,
9.798842668533325,39.1,1250.12109375,
9.900192737579346,39.1,1250.12109375,
10.001334190368652,39.1,1250.12109375,
10.102484464645386,39.1,1250.12109375,
10.203393459320068,39.1,1250.12109375,
10.304405927658081,39.1,1250.12109375,
10.405534267425537,39.1,1250.12109375,
10.50831937789917,39.1,1250.12109375,
10.609494686126709,39.1,1250.12109375,
10.71056079864502,39.1,1250.12109375,
10.811628103256226,39.1,1250.12109375,
10.912609338760376,39.1,1250.12109375,
11.013612031936646,39.1,1250.12109375,
11.114643573760986,39.1,1250.12109375,
11.215925693511963,39.1,1250.12109375,
11.316921710968018,39.1,1250.12109375,
11.41793417930603,39.1,1250.12109375,
11.518824815750122,39.1,1250.12109375,
11.619798421859741,39.1,1250.12109375,
