relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,51.79999999999999,892.0703125,
0.10114908218383789,51.8,892.0703125,
0.20169901847839355,51.8,892.0703125,
0.30217528343200684,51.8,892.0703125,
0.40261101722717285,51.8,892.0703125,
0.5031335353851318,51.8,892.0703125,
0.6036646366119385,51.8,892.0703125,
0.704143762588501,51.8,892.0703125,
0.8046331405639648,51.8,892.0703125,
0.9051036834716797,51.8,892.0703125,
1.0056078433990479,51.8,892.0703125,
1.1060826778411865,51.8,892.0703125,
1.2065424919128418,51.8,892.23984375,
1.3070058822631836,51.8,892.33671875,
1.4074952602386475,51.8,892.43359375,
1.5081183910369873,51.8,892.53046875,
1.608790397644043,51.8,892.62734375,
1.7092950344085693,51.8,892.5546875,
1.8097646236419678,51.8,892.5546875,
1.9102258682250977,51.8,892.5546875,
2.0107340812683105,51.8,892.5546875,
2.1112189292907715,51.8,892.5546875,
2.211681842803955,51.8,892.5546875,
2.3121376037597656,51.8,892.5546875,
2.4126393795013428,51.8,892.5546875,
2.51305890083313,51.8,892.5546875,
2.6135647296905518,51.8,892.5546875,
2.7140390872955322,51.8,892.5546875,
2.8144962787628174,51.8,892.5546875,
2.9149601459503174,51.8,892.5546875,
3.0154542922973633,51.8,892.5546875,
3.115924835205078,51.8,892.5546875,
3.216381311416626,51.8,892.5546875,
3.3168447017669678,51.8,892.5546875,
3.4172563552856445,51.8,892.5546875,
3.517733573913574,51.8,892.5546875,
3.6182610988616943,51.8,892.5546875,
3.7187447547912598,51.8,892.5546875,
3.8192074298858643,51.8,892.5546875,
3.9196643829345703,51.8,892.5546875,
4.020150899887085,51.8,892.5546875,
4.120652675628662,51.8,892.5546875,
4.2211127281188965,51.8,892.5546875,
4.321567058563232,51.8,892.5546875,
4.422033786773682,51.8,892.5546875,
4.5224597454071045,51.8,892.5546875,
4.623063087463379,51.8,892.5546875,
4.723546266555786,51.8,892.5546875,
4.8239593505859375,51.8,892.5546875,
4.924503564834595,51.8,892.5546875,
5.025003433227539,51.8,892.5546875,
5.125474691390991,51.8,892.5546875,
5.225937604904175,51.8,892.5546875,
5.326418876647949,51.8,892.5546875,
5.426901817321777,51.8,892.5546875,
5.527389287948608,51.8,892.5546875,
5.62787652015686,51.8,892.5546875,
5.728349447250366,51.8,892.5546875,
5.828808069229126,51.8,892.5546875,
5.929269075393677,51.8,892.5546875,
6.02976655960083,51.8,892.5546875,
6.130242824554443,51.8,892.5546875,
6.230703115463257,51.8,892.5546875,
6.3311567306518555,51.8,892.5546875,
6.431625127792358,51.8,892.5546875,
6.532043933868408,51.8,892.5546875,
6.6325907707214355,51.8,892.5546875,
6.733058214187622,51.8,892.5546875,
6.833513975143433,51.8,892.5546875,
6.9339752197265625,51.8,892.5546875,
7.034465789794922,51.8,892.5546875,
7.134931325912476,51.8,892.5546875,
7.235390663146973,51.8,892.5546875,
7.335857629776001,51.760000000000005,891.90703125,
7.436330080032349,51.739999999999995,891.3671875,
7.53676438331604,51.71999999999999,890.82734375,
7.63741660118103,51.7,890.2875,
7.738049030303955,51.67999999999999,889.74765625,
7.838545799255371,51.7,889.85546875,
7.939008712768555,51.7,889.85546875,
8.039530992507935,51.7,889.85546875,
8.140012741088867,51.7,889.85546875,
8.240511655807495,51.7,889.8578125,
8.340921401977539,51.7,889.86015625,
8.441413879394531,51.7,889.8625,
8.541882276535034,51.7,889.86484375,
8.642669677734375,51.7,889.8671875,
8.743171453475952,51.7,889.8671875,
8.843635320663452,51.7,889.8671875,
8.94411015510559,51.7,889.8671875,
9.044650316238403,51.7,889.8671875,
9.14511775970459,51.7,889.8671875,
9.245586156845093,51.7,889.8671875,
9.3460533618927,51.7,889.8671875,
9.446533679962158,51.7,889.8671875,
9.547062397003174,51.7,889.8671875,
9.647541522979736,51.7,889.8671875,
9.748036861419678,51.7,889.8671875,
9.848531723022461,51.7,889.8671875,
9.94899606704712,51.7,889.8671875,
10.049506187438965,51.7,889.8671875,
10.149986743927002,51.7,889.8671875,
10.25040078163147,51.7,889.8671875,
10.350871086120605,51.7,889.8671875,
10.451343536376953,51.7,889.8671875,
10.551940441131592,51.7,889.8671875,
10.652570247650146,51.7,889.8671875,
10.753072500228882,51.7,889.8671875,
10.853541612625122,51.7,889.8671875,
10.954024076461792,51.7,889.8671875,
11.054533958435059,51.7,889.8671875,
11.155002117156982,51.7,889.8671875,
11.25546145439148,51.7,889.8671875,
11.355950593948364,51.7,889.8671875,
11.456421375274658,51.7,889.8671875,
11.556893110275269,51.7,889.8671875,
11.657368183135986,51.7,889.8671875,
11.757841110229492,51.7,889.8671875,
11.85830569267273,51.7,889.8671875,
11.958761215209961,51.7,889.8671875,
12.059250593185425,51.7,889.8671875,
12.159720659255981,51.7,889.8671875,
12.260177850723267,51.7,889.8671875,
12.360677480697632,51.7,889.8671875,
12.461137056350708,51.7,889.8671875,
12.561601400375366,51.7,889.8671875,
12.66206431388855,51.7,889.8671875,
12.76254940032959,51.7,889.8671875,
12.863011837005615,51.7,889.8671875,
12.963491439819336,51.7,889.8671875,
13.063992977142334,51.7,889.8671875,
13.164458513259888,51.7,889.8640625,
13.264917850494385,51.7,889.8609375,
13.36539363861084,51.7,889.8578125,
13.465855360031128,51.7,889.8546875,
13.566313982009888,51.7,889.8515625,
13.666767835617065,51.7,889.8515625,
13.767231225967407,51.7,889.8515625,
13.867696285247803,51.7,889.8515625,
13.96816110610962,51.7,889.8515625,
14.068692922592163,51.7,889.8515625,
14.16916537284851,51.7,889.8515625,
14.26962661743164,51.7,889.8515625,
14.370090961456299,51.7,889.8515625,
14.470555305480957,51.7,889.8515625,
14.571025609970093,51.7,889.8515625,
14.671487092971802,51.7,889.8515625,
14.771958589553833,51.7,889.8515625,
14.872411012649536,51.7,889.8515625,
14.972979307174683,51.7,889.8515625,
15.073458194732666,51.7,889.8515625,
15.173949241638184,51.7,889.8515625,
15.274411678314209,51.7,889.8515625,
15.374907732009888,51.7,889.8515625,
15.475458145141602,51.7,889.8515625,
15.575982332229614,51.7,889.8515625,
15.676495790481567,51.7,889.8515625,
15.776978492736816,51.7,889.8515625,
15.877443790435791,51.7,889.8515625,
15.977937459945679,51.7,889.8515625,
16.07842493057251,51.7,889.8515625,
16.178898811340332,51.7,889.8515625,
16.279361248016357,51.7,889.8515625,
16.379830837249756,51.7,889.8515625,
16.480294227600098,51.7,889.8515625,
16.580793619155884,51.7,889.8515625,
16.681382417678833,51.7,889.8515625,
16.781880855560303,51.7,889.8515625,
16.882347345352173,51.7,889.8515625,
16.98284912109375,51.7,889.8515625,
17.083335638046265,51.7,889.8515625,
17.18380308151245,51.7,889.8515625,
17.28426241874695,51.7,889.8515625,
17.38477087020874,51.7,889.8515625,
17.4852397441864,51.7,889.8515625,
17.58570408821106,51.7,889.8515625,
17.686174631118774,51.7,889.8515625,
17.786648988723755,51.7,889.8515625,
17.88710856437683,51.7,889.8515625,
17.987594842910767,51.7,889.8515625,
18.08807063102722,51.7,889.8515625,
18.18857431411743,51.7,889.8515625,
18.28903317451477,51.7,889.8515625,
18.38951015472412,51.7,889.8515625,
18.48998188972473,51.7,889.8515625,
18.590460300445557,51.7,889.8515625,
18.690921306610107,51.7,889.8515625,
18.791401863098145,51.7,889.8515625,
18.891874313354492,51.7,889.8515625,
18.992359399795532,51.7,889.8515625,
19.092838764190674,51.7,889.8515625,
19.193302392959595,51.7,889.8515625,
19.29379391670227,51.7,889.8515625,
19.394280672073364,51.7,889.8515625,
19.494751930236816,51.7,889.8515625,
19.59526252746582,51.7,889.8515625,
19.695815086364746,51.7,889.8515625,
19.7965190410614,51.7,889.8515625,
19.89702606201172,51.7,889.8515625,
19.99753189086914,51.7,889.8515625,
20.09803080558777,51.7,889.87578125,
20.198521614074707,51.7,889.86328125,
20.29899001121521,51.68000000000001,889.82578125,
20.399620056152344,51.660000000000004,889.76328125,
20.500190258026123,51.64,889.6859375,
20.600794076919556,51.620000000000005,889.56171875,
20.701369047164917,51.6,889.47578125,
20.801888942718506,51.6,889.41796875,
20.902419805526733,51.6,889.3828125,
21.002997159957886,51.6,889.3671875,
21.103530645370483,51.6,889.3734375,
21.2041597366333,51.6,889.3515625,
21.30471110343933,51.6,889.32421875,
21.40518879890442,51.6,889.296875,
21.505717039108276,51.6,889.26328125,
21.606228828430176,51.6,889.228125,
21.706739902496338,51.6,889.22265625,
21.807263612747192,51.6,889.215625,
21.9077627658844,51.6,889.2078125,
22.008302211761475,51.6,889.19140625,
22.108829259872437,51.6,889.19375,
22.209348440170288,51.64,889.925,
22.231483221054077,51.64000000000001,889.99296875,bayes
22.30993890762329,51.64,890.015625,bayes
22.32051181793213,51.64,890.0484375,bayes
22.41082739830017,51.64,890.06484375,
22.511390209197998,51.6,889.34921875,
22.61197805404663,51.6,889.30078125,
22.712503910064697,51.6,889.325,
22.81299066543579,51.6,889.31328125,
22.913454294204712,51.64,889.9921875,
22.98930263519287,51.760000000000005,892.18515625,floyd
23.0140483379364,51.879999999999995,894.378125,floyd
23.11483383178711,52.0,896.546875,floyd
23.21554732322693,52.11999999999999,898.78125,floyd
23.316340684890747,52.2,900.325,floyd
23.417057275772095,52.2,900.3546875,floyd
23.517762660980225,52.2,900.384375,floyd
23.61846947669983,52.2,900.4140625,floyd
23.719177722930908,52.2,900.4140625,floyd
23.81989622116089,52.2,900.4140625,floyd
23.920669078826904,52.2,900.4140625,floyd
24.021377325057983,52.2,900.4140625,floyd
24.122079610824585,52.2,900.4140625,floyd
24.222795963287354,52.2,900.4140625,floyd
24.323507070541382,52.2,900.4140625,floyd
24.424144744873047,52.2,900.4140625,floyd
24.524896144866943,52.2,900.4140625,floyd
24.625600337982178,52.2,900.4140625,floyd
24.726306438446045,52.2,900.4140625,floyd
24.827012300491333,52.2,900.4140625,floyd
24.92771863937378,52.2,900.4140625,floyd
25.028419256210327,52.2,900.4140625,floyd
25.129119634628296,52.2,900.4140625,floyd
25.22981595993042,52.2,900.4140625,floyd
25.33053231239319,52.2,900.4140625,floyd
25.431228637695312,52.2,900.4140625,floyd
25.53193235397339,52.2,900.4140625,floyd
25.63270115852356,52.2,900.4140625,floyd
25.733400583267212,52.2,900.4140625,floyd
25.83409857749939,52.2,900.4140625,floyd
25.934791326522827,52.2,900.4140625,floyd
26.035481214523315,52.2,900.4140625,floyd
26.136187076568604,52.2,900.4140625,floyd
26.236981868743896,52.2,900.4140625,floyd
26.337687015533447,52.2,900.4140625,floyd
26.438382863998413,52.2,900.4140625,floyd
26.539087533950806,52.2,900.4140625,floyd
26.639795780181885,52.2,900.4140625,floyd
26.740594625473022,52.2,900.4140625,floyd
26.841298818588257,52.2,900.4140625,floyd
26.94199252128601,52.2,900.4140625,floyd
27.042694568634033,52.2,900.4140625,floyd
27.14339804649353,52.2,900.4140625,floyd
