relative_time,usage_percent,used_mb,root_dir
1.6689300537109375e-06,54.0,929.484375,
0.10109066963195801,54.0,929.484375,
0.20165657997131348,54.0,929.484375,
0.3021361827850342,54.0,929.484375,
0.402606725692749,54.0,929.484375,
0.5031044483184814,54.0,929.484375,
0.603579044342041,54.0,929.484375,
0.7040612697601318,54.0,929.484375,
0.8045196533203125,54.0,929.484375,
0.9050028324127197,54.0,929.484375,
1.0054905414581299,54.0,929.484375,
1.1059622764587402,54.0,929.484375,
1.20643949508667,54.0,929.484375,
1.30692720413208,54.0,929.484375,
1.407499074935913,54.0,929.484375,
1.5079753398895264,54.0,929.484375,
1.608443260192871,54.0,929.484375,
1.7089293003082275,54.0,929.484375,
1.8094005584716797,54.0,929.484375,
1.9098584651947021,54.0,929.484375,
2.0103282928466797,54.0,929.484375,
2.110822916030884,54.0,929.484375,
2.211282253265381,54.0,929.484375,
2.311741590499878,54.0,929.484375,
2.4122154712677,54.0,929.484375,
2.5126750469207764,54.0,929.484375,
2.6131346225738525,54.0,929.484375,
2.7136025428771973,54.0,929.484375,
2.814058542251587,54.0,929.484375,
2.9145290851593018,54.0,929.484375,
3.0149972438812256,54.0,929.484375,
3.1154587268829346,54.0,929.484375,
3.215916395187378,54.0,929.484375,
3.316372871398926,54.0,929.484375,
3.416844606399536,54.0,929.484375,
3.5173048973083496,54.0,929.484375,
3.6177639961242676,54.0,929.484375,
3.718229055404663,54.0,929.484375,
3.8187170028686523,54.0,929.484375,
3.9191689491271973,54.0,929.484375,
4.019631624221802,54.0,929.484375,
4.1200950145721436,54.0,929.484375,
4.220552206039429,54.0,929.484375,
4.321014642715454,54.0,929.484375,
4.421491622924805,54.0,929.484375,
4.521955490112305,54.0,929.484375,
4.622413158416748,54.0,929.484375,
4.722902297973633,54.0,929.484375,
4.823364019393921,54.0,929.484375,
4.9237823486328125,54.0,929.484375,
5.0242760181427,54.0,929.484375,
5.1247398853302,54.0,929.484375,
5.2251996994018555,54.0,929.484375,
5.325655937194824,54.0,929.484375,
5.426131010055542,54.0,929.484375,
5.526594638824463,54.0,929.484375,
5.627053499221802,54.0,929.48125,
5.727522134780884,54.0,929.478125,
5.827980279922485,54.0,929.475,
5.928437232971191,54.0,929.471875,
6.028944253921509,54.0,929.46875,
6.1294167041778564,54.0,929.46875,
6.2298808097839355,54.0,929.46875,
6.330344200134277,54.0,929.46875,
6.430858135223389,54.0,929.46875,
6.531315088272095,54.0,929.46875,
6.631775140762329,54.0,929.46875,
6.732252359390259,54.0,929.46875,
6.832707405090332,54.0,929.46875,
6.933184862136841,54.0,929.46875,
7.033669471740723,54.0,929.46875,
7.134135961532593,54.0,929.46875,
7.234597444534302,54.0,929.46875,
7.335007905960083,54.0,929.46875,
7.435507535934448,54.0,929.46875,
7.535968542098999,54.0,929.46875,
7.636430263519287,54.0,929.46875,
7.736903190612793,54.0,929.46875,
7.837364196777344,54.0,929.46875,
7.937819004058838,54.0,929.46875,
8.038301944732666,54.0,929.46875,
8.138806343078613,54.0,929.46875,
8.239269495010376,54.0,929.46875,
8.339719533920288,54.0,929.46875,
8.440197229385376,54.0,929.46875,
8.540655374526978,54.0,929.46875,
8.641337633132935,54.0,929.46875,
8.741826057434082,54.0,929.46875,
8.842298984527588,54.0,929.46875,
8.942820072174072,54.0,929.46875,
9.043319940567017,54.0,929.46875,
9.143804550170898,54.0,929.46875,
9.244274377822876,54.0,929.46875,
9.344730615615845,54.0,929.46875,
9.445231676101685,54.0,929.46875,
9.54576826095581,54.0,929.46875,
9.646256446838379,54.0,929.46875,
9.74678349494934,54.0,929.46875,
9.847250938415527,54.0,929.46875,
9.947709321975708,54.0,929.46875,
10.048190832138062,54.0,929.46875,
10.148651123046875,54.0,929.46875,
10.249104261398315,54.0,929.46875,
10.349565267562866,54.0,929.46875,
10.45004916191101,54.0,929.46875,
10.550520896911621,54.0,929.46875,
10.650986671447754,54.0,929.46875,
10.751448631286621,54.0,929.46875,
10.851908922195435,54.0,929.46875,
10.952393531799316,54.0,929.46875,
11.052884817123413,54.0,929.46875,
11.153352975845337,54.0,929.46875,
11.253813743591309,54.0,929.46875,
11.354288101196289,54.0,929.46875,
11.454807043075562,54.0,929.46875,
11.555272817611694,54.0,929.46875,
11.65575647354126,54.0,929.46875,
11.756229877471924,54.0,929.46875,
11.856687545776367,54.0,929.46875,
11.957143306732178,54.0,929.46875,
12.057643175125122,54.0,929.46875,
12.158117532730103,54.0,929.46875,
12.258572816848755,54.0,929.46875,
12.359028577804565,54.0,929.46875,
12.45950722694397,54.0,929.46875,
12.559974670410156,54.0,929.46875,
12.660443782806396,54.0,929.46875,
12.760910511016846,54.0,929.46875,
12.861366271972656,54.0,929.46875,
12.96184253692627,54.0,929.46875,
13.0623197555542,54.0,929.46875,
13.162808656692505,54.0,929.46875,
13.26320743560791,54.0,929.46875,
13.363681077957153,54.0,929.46875,
13.464160203933716,54.0,929.46875,
13.564622640609741,54.0,929.46875,
13.665091276168823,54.0,929.46875,
13.765560150146484,54.0,929.46875,
13.866015911102295,54.0,929.46875,
13.966481924057007,54.0,929.46875,
14.066950559616089,54.0,929.46875,
14.167410612106323,54.0,929.46875,
14.267863988876343,54.0,929.46875,
14.368316173553467,54.0,929.46875,
14.468793153762817,54.0,929.46875,
14.569257020950317,54.0,929.46875,
14.669727563858032,54.0,929.46875,
14.770193099975586,54.0,929.46875,
14.870692014694214,54.0,929.46875,
14.971158027648926,54.0,929.46875,
15.071625709533691,54.0,929.46875,
15.172871828079224,54.0,929.46875,
15.273439645767212,54.0,929.46875,
15.373918771743774,54.0,929.46875,
15.474403381347656,54.0,929.46875,
15.574894666671753,54.0,929.46875,
15.67536735534668,54.0,929.46875,
15.775835990905762,54.0,929.46875,
15.876295804977417,54.0,929.46875,
15.976752519607544,54.0,929.46875,
16.07723331451416,54.0,929.46875,
16.177698850631714,54.0,929.46875,
16.278156280517578,54.0,929.46875,
16.378612995147705,54.0,929.46875,
16.479092836380005,54.0,929.46875,
16.579556941986084,54.0,929.46875,
16.680028200149536,54.0,929.46875,
16.78049063682556,54.0,929.46875,
16.88094711303711,54.0,929.46875,
16.981428861618042,54.0,929.46875,
17.08191990852356,54.0,929.46875,
17.182384967803955,54.0,929.46875,
17.28288221359253,54.0,929.46875,
17.383352756500244,54.0,929.46875,
17.4838387966156,54.0,929.46875,
17.584304571151733,54.0,929.471875,
17.684776782989502,54.0,929.475,
17.785244464874268,54.0,929.478125,
17.885730743408203,54.0,929.48125,
17.986228466033936,54.0,929.484375,
18.086771249771118,54.0,929.484375,
18.187246084213257,54.0,929.484375,
18.287705421447754,54.0,929.484375,
18.388160228729248,54.0,929.484375,
18.48864984512329,54.0,929.484375,
18.58912181854248,54.0,929.484375,
18.689595937728882,54.0,929.484375,
18.790064334869385,54.0,929.484375,
18.89052677154541,54.0,929.484375,
18.991023778915405,54.0,929.484375,
19.091497659683228,54.0,929.484375,
19.191959857940674,54.0,929.484375,
19.292446613311768,54.0,929.484375,
19.39290976524353,54.0,929.484375,
19.493402004241943,54.0,929.484375,
19.59393882751465,54.0,929.484375,
19.69446873664856,54.0,929.484375,
19.79503297805786,54.0,929.484375,
19.895528078079224,54.02,929.60546875,
19.996001482009888,54.06,930.39296875,
20.131670475006104,54.18000000000001,932.55,
20.236481189727783,54.279999999999994,934.2828125,
20.423436641693115,54.379999999999995,936.00390625,
20.663775205612183,54.480000000000004,938.05703125,
20.774717330932617,54.5,938.26796875,
20.877318859100342,54.44,937.109375,
20.984122276306152,54.4,936.375,
21.084770917892456,54.36,935.65234375,
21.185317277908325,54.3,934.4765625,
21.285823345184326,54.3,934.4765625,
21.38630723953247,54.3,934.4765625,
21.486855268478394,54.3,934.4765625,
21.587282180786133,54.3,934.4765625,
21.687792778015137,54.3,934.4765625,
21.788277626037598,54.3,934.4765625,
21.8887460231781,54.3,934.4765625,
21.989229440689087,54.3,934.4765625,
22.089699745178223,54.3,934.4765625,
22.19016456604004,54.3,934.4765625,
22.290665864944458,54.3,934.4765625,
22.391127586364746,54.3,934.4765625,
22.491615772247314,54.3,934.4765625,
22.592089891433716,54.3,934.4765625,
22.692564964294434,54.3,934.4765625,
22.793028354644775,54.3,934.4765625,
22.893489599227905,54.3,934.4765625,
22.99397587776184,54.3,934.4765625,
23.094476222991943,54.3,934.4765625,
23.194941997528076,54.3,934.4765625,
23.295406341552734,54.3,934.4765625,
23.395867586135864,54.3,934.4765625,
23.496350049972534,54.3,934.4765625,
23.596811294555664,54.3,934.4640625,
23.69728660583496,54.3,934.46015625,
23.797771692276,54.3,934.4375,
23.898348331451416,54.3,934.39921875,
23.99890160560608,54.3,934.34765625,
24.09946346282959,54.3,934.2953125,
24.199974536895752,54.3,934.22109375,
24.30047082901001,54.3,934.153125,
24.400960445404053,54.3,934.084375,
24.501483917236328,54.3,934.04140625,
24.601994276046753,54.3,934.0,
24.702507972717285,54.3,933.97109375,
24.803006649017334,54.3,933.96796875,
24.9034423828125,54.3,933.978125,
25.00395131111145,54.31999999999999,934.66015625,
25.074074029922485,54.31999999999999,934.95703125,bayes
25.10449457168579,54.32000000000001,935.2125,bayes
25.15020775794983,54.32000000000001,935.4546875,bayes
25.20530390739441,54.32000000000001,935.7,
25.305864810943604,54.3,935.2609375,
25.406373977661133,54.3,935.21875,
25.50690507888794,54.3,935.21875,
25.60738444328308,54.3,935.19921875,
25.70787525177002,54.3,935.1796875,
25.808345794677734,54.3,935.16015625,
25.908806085586548,54.3,935.140625,
26.00929355621338,54.3,935.12109375,
26.109761953353882,54.3,935.12109375,
26.210216760635376,54.3,935.12109375,
26.310694932937622,54.3,935.12109375,
26.411158561706543,54.3,935.12109375,
26.511651515960693,54.3,935.12109375,
26.61211585998535,54.3,935.12109375,
26.7125883102417,54.3,935.12109375,
26.81304430961609,54.3,935.12109375,
26.913498640060425,54.3,935.12109375,
27.013922452926636,54.3,935.12109375,
27.11442756652832,54.3,935.12109375,
27.214855909347534,54.3,935.12109375,
27.315332412719727,54.3,935.12109375,
27.41580891609192,54.3,935.12109375,
27.516286611557007,54.3,935.12109375,
27.616755485534668,54.3,935.12109375,
27.71723484992981,54.3,935.12109375,
27.817703247070312,54.3,935.12109375,
27.918164014816284,54.3,935.12109375,
28.01870608329773,54.3,935.12109375,
28.119184970855713,54.3,935.12109375,
28.219646453857422,54.3,935.12109375,
28.320101022720337,54.3,935.12109375,
28.420559406280518,54.3,935.12109375,
28.52104139328003,54.3,935.12109375,
28.621504306793213,54.3,935.12109375,
28.72197985649109,54.3,935.12109375,
28.822511672973633,54.3,935.12109375,
28.922992944717407,54.3,935.12109375,
29.023484468460083,54.3,935.12109375,
29.12397265434265,54.3,935.12109375,
29.224437952041626,54.3,935.12109375,
29.324896812438965,54.3,935.12109375,
29.42535972595215,54.3,935.12109375,
29.525871515274048,54.3,935.12109375,
29.62641167640686,54.3,935.12109375,
29.726934909820557,54.3,935.12109375,
29.82740879058838,54.3,935.12109375,
29.927887678146362,54.3,935.12109375,
30.02841567993164,54.3,935.08515625,
30.128930807113647,54.3,935.04921875,
30.229424715042114,54.3,935.01328125,
30.330031156539917,54.46,937.97890625,
30.349381923675537,54.61999999999999,940.94453125,floyd
30.43073558807373,54.779999999999994,943.94609375,floyd
30.53158211708069,54.94,946.925,floyd
30.63227605819702,55.1,949.90390625,floyd
30.732975959777832,55.1,949.88125,floyd
30.833688259124756,55.1,949.85859375,floyd
30.934406042099,55.1,949.8359375,floyd
31.035115957260132,55.1,949.8359375,floyd
31.135830879211426,55.1,949.8359375,floyd
31.236539840698242,55.1,949.8359375,floyd
31.337194681167603,55.1,949.8359375,floyd
31.437908411026,55.1,949.8359375,floyd
31.538553953170776,55.1,949.8359375,floyd
31.6392605304718,55.1,949.8359375,floyd
31.739960193634033,55.1,949.8359375,floyd
31.840663194656372,55.1,949.8359375,floyd
31.94138193130493,55.1,949.8359375,floyd
32.04202914237976,55.1,949.8359375,floyd
32.142799377441406,55.1,949.8359375,floyd
32.24349761009216,55.1,949.8359375,floyd
32.34414291381836,55.1,949.8359375,floyd
32.44484615325928,55.1,949.8359375,floyd
32.54549264907837,55.1,949.8359375,floyd
32.646198987960815,55.1,949.8359375,floyd
32.74707245826721,55.1,949.8359375,floyd
32.8477668762207,55.1,949.8359375,floyd
32.94846987724304,55.1,949.8359375,floyd
33.04910469055176,55.1,949.8359375,floyd
33.14981508255005,55.1,949.8359375,floyd
33.25051140785217,55.1,949.8359375,floyd
33.35114073753357,55.1,949.8359375,floyd
33.451844692230225,55.1,949.8359375,floyd
33.55254912376404,55.1,949.8359375,floyd
33.653255462646484,55.1,949.8359375,floyd
33.75395703315735,55.1,949.8359375,floyd
33.854724645614624,55.1,949.8359375,floyd
33.9554226398468,55.1,949.8359375,floyd
34.056126832962036,55.1,949.8359375,floyd
34.1568329334259,55.1,949.8359375,floyd
34.257537841796875,55.1,949.8359375,floyd
34.35824751853943,55.1,949.8359375,floyd
34.45900893211365,55.1,949.8359375,floyd
34.559709548950195,55.1,949.8359375,floyd
34.660414695739746,55.1,949.8359375,floyd
34.7611141204834,55.1,949.8359375,floyd
34.861817836761475,55.1,949.8359375,floyd
34.96252369880676,55.1,949.8359375,floyd
35.06332731246948,55.1,949.8359375,floyd
35.164029359817505,55.1,949.8359375,floyd
35.26473140716553,55.1,949.8359375,floyd
35.36543393135071,55.1,949.8359375,floyd
35.46614623069763,55.1,949.8359375,floyd
35.566914081573486,55.1,949.8359375,floyd
35.66761374473572,55.1,949.8359375,floyd
35.768306732177734,55.1,949.8359375,floyd
35.869009256362915,55.1,949.8359375,floyd
35.96965432167053,55.1,949.8359375,floyd
36.07035994529724,55.1,949.8359375,floyd
36.1710524559021,55.1,949.8359375,floyd
36.27174973487854,55.1,949.8359375,floyd
