relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,47.4,1552.109375,
0.10068988800048828,47.4,1552.109375,
0.2014155387878418,47.4,1552.1109375,
0.30261969566345215,47.4,1552.1125,
0.4041166305541992,47.4,1552.1140625,
0.5051908493041992,47.4,1552.115625,
0.6055529117584229,47.4,1552.1171875,
0.7064683437347412,47.4,1552.1171875,
0.8072152137756348,47.4,1552.1171875,
0.9082410335540771,47.4,1552.1171875,
1.0095314979553223,47.4,1552.1171875,
1.1109726428985596,47.4,1552.1171875,
1.2116339206695557,47.4,1552.1171875,
1.3129839897155762,47.4,1552.1171875,
1.413620948791504,47.4,1552.1171875,
1.514258623123169,47.4,1552.1171875,
1.6150493621826172,47.4,1552.1171875,
1.715674638748169,47.4,1552.1171875,
1.8165545463562012,47.4,1552.1171875,
1.9178807735443115,47.4,1552.1171875,
2.018519639968872,47.4,1552.1171875,
2.119633913040161,47.4,1552.1171875,
2.2203309535980225,47.4,1552.1171875,
2.3216800689697266,47.4,1552.1171875,
2.4230315685272217,47.4,1552.1171875,
2.52462100982666,47.4,1552.1171875,
2.626028537750244,47.4,1552.1171875,
2.7275009155273438,47.4,1552.1171875,
2.8281097412109375,47.4,1552.1171875,
2.9289305210113525,47.4,1552.1171875,
3.0297913551330566,47.4,1552.1171875,
3.1309921741485596,47.4,1552.1171875,
3.2316529750823975,47.4,1552.1171875,
3.332502841949463,47.4,1552.1171875,
3.433279037475586,47.4,1552.1171875,
3.534498691558838,47.4,1552.1171875,
3.6356191635131836,47.4,1552.1171875,
3.736985683441162,47.4,1552.1171875,
3.837761402130127,47.4,1552.1171875,
3.938981294631958,47.4,1552.1171875,
4.040421009063721,47.4,1552.1171875,
4.141700267791748,47.4,1552.1171875,
4.242483854293823,47.4,1552.1171875,
4.34306526184082,47.4,1552.115625,
4.44424295425415,47.4,1552.1140625,
4.545429706573486,47.4,1552.1125,
4.646686553955078,47.4,1552.1109375,
4.748167514801025,47.4,1552.109375,
4.849707365036011,47.4,1552.109375,
4.951146125793457,47.4,1552.109375,
5.052074193954468,47.4,1552.109375,
5.152879476547241,47.4,1552.109375,
5.253464460372925,47.4,1552.109375,
5.35486626625061,47.4,1552.109375,
5.45574688911438,47.4,1552.109375,
5.5571064949035645,47.4,1552.109375,
5.6585693359375,47.4,1552.109375,
5.760725736618042,47.4,1552.109375,
5.862173318862915,47.4,1552.109375,
5.963109493255615,47.4,1552.109375,
6.064197540283203,47.4,1552.109375,
6.165132761001587,47.4,1552.109375,
6.266434907913208,47.4,1552.109375,
6.367836236953735,47.4,1552.109375,
6.469050168991089,47.4,1552.109375,
6.569941520690918,47.4,1552.109375,
6.671101808547974,47.4,1552.109375,
6.7721264362335205,47.4,1552.109375,
6.873108386993408,47.4,1552.109375,
6.9740965366363525,47.4,1552.109375,
7.075218677520752,47.4,1552.109375,
7.17657732963562,47.4,1552.109375,
7.27742075920105,47.4,1552.109375,
7.378430128097534,47.4,1552.109375,
7.479483127593994,47.4,1552.109375,
7.580575227737427,47.4,1552.109375,
7.68221640586853,47.4,1552.109375,
7.783196687698364,47.4,1552.109375,
7.88427734375,47.4,1552.109375,
7.985758066177368,47.4,1552.109375,
8.086675882339478,47.4,1552.109375,
8.187693119049072,47.4,1552.109375,
8.288718938827515,47.4,1552.109375,
8.389783143997192,47.4,1552.109375,
8.490854263305664,47.4,1552.109375,
8.5918288230896,47.4,1552.109375,
8.692885160446167,47.4,1552.109375,
8.79404616355896,47.4,1552.109375,
8.894728422164917,47.4,1552.109375,
8.995749950408936,47.4,1552.109375,
