relative_time,usage_percent,used_mb,root_dir
1.6689300537109375e-06,51.29999999999999,885.30859375,
0.10111784934997559,51.3,885.30859375,
0.20171451568603516,51.3,885.30859375,
0.30218505859375,51.3,885.30859375,
0.40264272689819336,51.3,885.30859375,
0.5031213760375977,51.3,885.30859375,
0.6035802364349365,51.3,885.3078125,
0.7040622234344482,51.3,885.35546875,
0.8045427799224854,51.3,885.37890625,
0.9049830436706543,51.3,885.40234375,
1.0056860446929932,51.3,885.42578125,
1.1062190532684326,51.3,885.45,
1.2066881656646729,51.3,885.42578125,
1.307173490524292,51.3,885.42578125,
1.4076299667358398,51.3,885.42578125,
1.508086919784546,51.3,885.42578125,
1.6085405349731445,51.3,885.42578125,
1.709022045135498,51.3,885.42578125,
1.8095412254333496,51.3,885.42578125,
1.9100065231323242,51.3,885.42578125,
2.0106277465820312,51.3,885.42578125,
2.1111388206481934,51.3,885.42578125,
2.211609125137329,51.3,885.42578125,
2.3120663166046143,51.3,885.42578125,
2.4125285148620605,51.3,885.42578125,
2.5129895210266113,51.3,885.42265625,
2.613477945327759,51.3,885.41953125,
2.7139036655426025,51.3,885.41640625,
2.814470052719116,51.3,885.41328125,
2.914991617202759,51.3,885.41015625,
3.0154929161071777,51.3,885.41015625,
3.1159920692443848,51.3,885.41015625,
3.216454267501831,51.3,885.41015625,
3.3169233798980713,51.3,885.41015625,
3.4173738956451416,51.3,885.41015625,
3.5178210735321045,51.3,885.41015625,
3.6182727813720703,51.3,885.41015625,
3.718750238418579,51.3,885.41015625,
3.8192200660705566,51.3,885.41015625,
3.919680595397949,51.3,885.41015625,
4.020193815231323,51.3,885.41015625,
4.120689392089844,51.3,885.41015625,
4.221146106719971,51.3,885.41015625,
4.321629762649536,51.3,885.41015625,
4.422076940536499,51.3,885.41015625,
4.522542953491211,51.3,885.41015625,
4.622994899749756,51.3,885.41015625,
4.723463296890259,51.3,885.41015625,
4.823928356170654,51.3,885.41015625,
4.924440145492554,51.3,885.41015625,
5.024975776672363,51.3,885.41015625,
5.1255128383636475,51.3,885.41015625,
5.226027727127075,51.3,885.41015625,
5.326517820358276,51.3,885.41015625,
5.426980257034302,51.3,885.41015625,
5.527430772781372,51.3,885.41015625,
5.6278815269470215,51.3,885.41015625,
5.728358745574951,51.3,885.41015625,
5.828835725784302,51.3,885.41015625,
5.929325819015503,51.3,885.41015625,
6.029812574386597,51.3,885.41015625,
6.13028621673584,51.3,885.41015625,
6.230742931365967,51.3,885.41015625,
6.331189155578613,51.3,885.41015625,
6.431644916534424,51.3,885.41015625,
6.532102823257446,51.3,885.41015625,
6.63257908821106,51.3,885.40703125,
6.73305606842041,51.3,885.40390625,
6.8335559368133545,51.3,885.40078125,
6.9340386390686035,51.3,885.39765625,
7.03450608253479,51.3,885.39453125,
7.134980201721191,51.3,885.39453125,
7.235430955886841,51.3,885.39453125,
7.335890769958496,51.3,885.39453125,
7.436353921890259,51.3,885.39453125,
7.536803722381592,51.3,885.39453125,
7.637255907058716,51.3,885.39765625,
7.737732410430908,51.3,885.40078125,
7.838263034820557,51.3,885.40390625,
7.938784837722778,51.3,885.40703125,
8.039262294769287,51.3,885.41015625,
8.13974142074585,51.3,885.41015625,
8.240195035934448,51.3,885.41015625,
8.340643644332886,51.3,885.41015625,
8.44109296798706,51.3,885.41015625,
8.541574239730835,51.3,885.41015625,
8.6422438621521,51.3,885.41015625,
8.742727994918823,51.3,885.41015625,
8.843205451965332,51.3,885.41015625,
8.943697690963745,51.3,885.41015625,
9.04416823387146,51.3,885.41015625,
9.144641637802124,51.3,885.41015625,
9.24509572982788,51.3,885.41015625,
9.345589637756348,51.3,885.41015625,
9.446041345596313,51.3,885.41015625,
9.546497821807861,51.3,885.41015625,
9.646949052810669,51.3,885.41015625,
9.747433185577393,51.3,885.41015625,
9.847898721694946,51.3,885.41015625,
