relative_time,usage_percent,used_mb,root_dir
2.86102294921875e-06,10.6,313.015625,
0.10138988494873047,10.6,313.015625,
0.20195746421813965,10.6,313.015625,
0.3022174835205078,10.6,313.015625,
0.40259480476379395,10.6,313.015625,
0.5028150081634521,10.6,313.015625,
0.6030173301696777,10.6,313.015625,
0.7032201290130615,10.6,313.015625,
0.8034203052520752,10.6,313.015625,
0.9036140441894531,10.6,313.015625,
1.0038042068481445,10.6,313.015625,
1.1039917469024658,10.6,313.015625,
1.2041997909545898,10.6,313.015625,
1.3044209480285645,10.6,313.015625,
1.4046354293823242,10.6,313.015625,
1.5048320293426514,10.6,313.015625,
1.6050269603729248,10.6,313.015625,
1.7052311897277832,10.6,312.746875,
1.8054227828979492,10.6,312.478125,
1.9056310653686523,10.6,312.209375,
2.005985736846924,10.6,311.9140625,
2.1061851978302,10.6,311.6171875,
2.2063846588134766,10.6,311.884375,
2.306676149368286,10.6,312.1515625,
2.407447338104248,10.6,312.41875,
2.5080959796905518,10.6,312.7125,
2.6085262298583984,10.6,313.0078125,
2.70894193649292,10.6,313.0078125,
2.8094539642333984,10.6,313.0078125,
2.909860134124756,10.6,313.0078125,
3.010261297225952,10.6,313.0078125,
3.110658884048462,10.6,313.0078125,
3.211055040359497,10.6,313.0078125,
3.311481475830078,10.6,313.0078125,
3.411907434463501,10.6,313.0078125,
3.5125346183776855,10.6,313.0078125,
3.613149881362915,10.6,313.0078125,
3.7136194705963135,10.6,313.0078125,
3.8140292167663574,10.6,313.0078125,
3.9144320487976074,10.6,313.0078125,
4.014827251434326,10.6,313.0078125,
4.1152167320251465,10.6,313.03671875,
4.215618371963501,10.6,313.04609375,
4.316166162490845,10.68,316.40234375,
4.41735577583313,10.78,320.05390625,
4.518095254898071,10.88,323.70546875,
4.618931293487549,10.860000000000001,323.04140625,
4.7196736335754395,10.84,322.396875,
4.820417881011963,10.74,318.40546875,
4.921422481536865,10.620000000000001,314.090625,
5.021864175796509,10.5,309.77578125,
5.1220703125,10.5,309.74765625,
5.222278356552124,10.5,309.71953125,
5.32250452041626,10.5,309.69140625,
5.422708034515381,10.5,309.69140625,
5.522915840148926,10.5,309.69140625,
5.623113393783569,10.5,309.69140625,
5.723303318023682,10.5,309.69140625,
5.823496341705322,10.5,309.69140625,
5.923685789108276,10.5,309.69140625,
