relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,52.5,909.90234375,
0.10108256340026855,52.5,909.90234375,
0.20163917541503906,52.5,909.90078125,
0.302156925201416,52.5,909.89921875,
0.4026224613189697,52.5,909.89765625,
0.5030930042266846,52.5,909.89609375,
0.6035487651824951,52.5,909.89453125,
0.7040235996246338,52.5,909.89453125,
0.804527759552002,52.5,909.89453125,
0.9049980640411377,52.5,909.89453125,
1.0054473876953125,52.5,909.89453125,
1.1059002876281738,52.5,909.89453125,
1.20637845993042,52.5,909.89453125,
1.3068571090698242,52.5,909.89453125,
1.4073169231414795,52.5,909.89453125,
1.5077815055847168,52.5,909.89453125,
1.6082592010498047,52.5,909.89453125,
1.708735704421997,52.5,909.89453125,
1.809197187423706,52.5,909.89453125,
1.9096570014953613,52.5,909.89453125,
2.0101113319396973,52.5,909.89453125,
2.1105799674987793,52.5,909.89453125,
2.211045503616333,52.5,909.89453125,
2.3116538524627686,52.5,909.89453125,
2.4121527671813965,52.5,909.89453125,
2.512711763381958,52.5,909.89453125,
2.613280773162842,52.5,909.89453125,
2.7137701511383057,52.5,909.89453125,
2.8142542839050293,52.5,909.89453125,
2.9147181510925293,52.5,909.89453125,
3.0151748657226562,52.5,909.89453125,
3.115633010864258,52.5,909.89140625,
3.21612286567688,52.5,909.88828125,
3.3166465759277344,52.5,909.88515625,
3.4171154499053955,52.5,909.88203125,
3.51758074760437,52.5,909.87890625,
3.6180431842803955,52.5,909.87890625,
3.7185161113739014,52.5,909.87890625,
3.818978786468506,52.5,909.87890625,
3.919435977935791,52.5,909.87890625,
4.019886255264282,52.5,909.87890625,
4.120337963104248,52.5,909.87890625,
4.220816135406494,52.5,909.87890625,
4.321310520172119,52.5,909.87890625,
4.421768665313721,52.5,909.87890625,
4.5222327709198,52.5,909.87890625,
4.622716903686523,52.5,909.87890625,
4.723205089569092,52.5,909.87890625,
4.823671817779541,52.5,909.87890625,
4.924133539199829,52.5,909.87890625,
5.024616003036499,52.5,909.87890625,
5.125084161758423,52.5,909.87890625,
5.2255659103393555,52.5,909.87890625,
5.326037168502808,52.5,909.87890625,
5.426502704620361,52.5,909.87890625,
5.527024269104004,52.5,909.87890625,
5.627603054046631,52.5,909.87890625,
5.728107929229736,52.5,909.87890625,
5.8286027908325195,52.5,909.87890625,
5.929088115692139,52.5,909.87890625,
6.029546499252319,52.5,909.87890625,
6.130001068115234,52.5,909.87890625,
6.230491399765015,52.5,909.87890625,
6.330995082855225,52.5,909.87890625,
6.431461334228516,52.5,909.87890625,
6.531935453414917,52.5,909.87890625,
6.632436990737915,52.5,909.87890625,
6.732909917831421,52.5,909.87890625,
6.83336615562439,52.5,909.87890625,
6.933826446533203,52.5,909.87890625,
7.034275770187378,52.5,909.87890625,
7.1347386837005615,52.5,909.87890625,
7.235228061676025,52.5,909.87890625,
7.3357203006744385,52.5,909.87890625,
7.436219215393066,52.5,909.87890625,
7.5366833209991455,52.5,909.87890625,
7.637144565582275,52.5,909.87890625,
7.737622976303101,52.5,909.87890625,
7.838100910186768,52.5,909.87890625,
7.938565731048584,52.5,909.87890625,
8.039018392562866,52.5,909.87890625,
8.139474153518677,52.5,909.87890625,
8.239966630935669,52.5,909.87890625,
8.340415239334106,52.5,909.87890625,
8.440974473953247,52.5,909.87890625,
8.541432619094849,52.5,909.87890625,
8.641888856887817,52.5,909.87890625,
8.742356061935425,52.5,909.87890625,
8.842813491821289,52.5,909.87890625,
8.94327163696289,52.5,909.87890625,
9.04372239112854,52.5,909.87890625,
9.144187450408936,52.5,909.87890625,
9.244678735733032,52.5,909.87890625,
9.345143795013428,52.5,909.87890625,
9.44560694694519,52.5,909.87890625,
9.546072006225586,52.5,909.87890625,
9.646535873413086,52.5,909.87890625,
9.747011661529541,52.5,909.87890625,
9.847467184066772,52.5,909.87890625,
9.947920322418213,52.5,909.87890625,
10.048383474349976,52.5,909.87890625,
10.148850679397583,52.5,909.87890625,
10.24932861328125,52.5,909.87890625,
10.34980821609497,52.5,909.87890625,
10.450270652770996,52.5,909.87890625,
10.55073881149292,52.5,909.87890625,
10.651203393936157,52.5,909.87890625,
10.751680612564087,52.5,909.87890625,
10.852141618728638,52.5,909.87890625,
10.95262336730957,52.5,909.87890625,
11.053073644638062,52.5,909.87890625,
11.15352487564087,52.5,909.87890625,
11.254008293151855,52.5,909.87890625,
11.354467630386353,52.5,909.87890625,
11.454926490783691,52.5,909.87890625,
11.555418968200684,52.5,909.87890625,
11.65599799156189,52.5,909.87890625,
11.756539106369019,52.5,909.87890625,
11.85701298713684,52.5,909.87890625,
11.957480669021606,52.5,909.87890625,
12.057934284210205,52.5,909.87890625,
12.15838623046875,52.5,909.87890625,
12.25889277458191,52.5,909.87890625,
12.359471321105957,52.5,909.87890625,
12.459954977035522,52.5,909.87890625,
12.56052041053772,52.5,909.87890625,
12.660993337631226,52.5,909.87890625,
12.76149034500122,52.5,909.87890625,
12.861953973770142,52.5,909.87890625,
12.96240758895874,52.5,909.87890625,
13.062856912612915,52.5,909.87890625,
13.163311958312988,52.5,909.87890625,
13.263820171356201,52.5,909.87890625,
13.36429762840271,52.5,909.87890625,
13.464755058288574,52.5,909.87890625,
13.565226793289185,52.5,909.87890625,
13.665691137313843,52.5,909.87890625,
13.766166687011719,52.5,909.87890625,
13.866624116897583,52.5,909.87890625,
13.967082977294922,52.5,909.87890625,
14.067530632019043,52.5,909.87890625,
14.167979955673218,52.5,909.87890625,
14.268494367599487,52.5,909.87890625,
14.368978261947632,52.5,909.87890625,
14.469438791275024,52.5,909.87890625,
14.569913864135742,52.5,909.87890625,
14.670386791229248,52.5,909.87890625,
14.77087140083313,52.5,909.87890625,
14.87132978439331,52.5,909.87890625,
14.971784830093384,52.5,909.87890625,
15.0722336769104,52.5,909.87890625,
15.17268705368042,52.5,909.87890625,
15.273175716400146,52.5,909.87890625,
15.373641014099121,52.5,909.87890625,
15.47409439086914,52.5,909.87890625,
15.574554204940796,52.5,909.87890625,
15.675028800964355,52.5,909.87890625,
15.775502681732178,52.5,909.87890625,
15.875954151153564,52.5,909.87890625,
15.97642183303833,52.5,909.87890625,
16.076887845993042,52.5,909.87890625,
16.177337169647217,52.5,909.87890625,
16.277822732925415,52.5,909.87890625,
16.378300428390503,52.5,909.87890625,
16.478756427764893,52.5,909.87890625,
16.579161167144775,52.5,909.87890625,
16.67962884902954,52.5,909.87890625,
16.780092477798462,52.5,909.87890625,
16.8805730342865,52.5,909.87890625,
16.980969190597534,52.5,909.87890625,
17.081438064575195,52.5,909.87890625,
17.18189549446106,52.5,909.87890625,
17.2824285030365,52.5,909.87890625,
17.382949352264404,52.5,909.87890625,
17.48343253135681,52.5,909.87890625,
17.584003686904907,52.5,909.87890625,
17.684544563293457,52.5,909.87890625,
17.78504753112793,52.5,909.87890625,
17.88552236557007,52.5,909.87890625,
17.985977172851562,52.5,909.87890625,
18.086431980133057,52.5,909.87890625,
18.186914920806885,52.5,909.87890625,
18.287391901016235,52.5,909.87890625,
18.38788652420044,52.5,909.87890625,
18.48835015296936,52.5,909.87890625,
18.58884334564209,52.5,909.87890625,
18.689313411712646,52.5,909.87890625,
18.789793252944946,52.5,909.87890625,
18.89025115966797,52.5,909.87890625,
18.990705728530884,52.5,909.87890625,
19.091156005859375,52.5,909.87890625,
19.191630840301514,52.5,909.87890625,
19.29210877418518,52.5,909.87890625,
19.392597198486328,52.5,909.87890625,
19.493058443069458,52.5,909.87890625,
19.593514919281006,52.5,909.87890625,
19.6939799785614,52.5,909.87890625,
19.794450283050537,52.5,909.87890625,
19.894911289215088,52.5,909.87890625,
19.995364665985107,52.5,909.87890625,
20.0958149433136,52.5,909.87890625,
20.19628071784973,52.5,909.87890625,
20.296748876571655,52.5,909.87890625,
20.39722228050232,52.5,909.87890625,
20.497691869735718,52.5,909.87890625,
20.598149299621582,52.5,909.87890625,
20.69860601425171,52.5,909.87890625,
