relative_time,usage_percent,used_mb,root_dir
3.337860107421875e-06,11.0,326.9348958333333,
0.10139751434326172,11.0,326.9345703125,
0.20197033882141113,11.0,326.934375,
0.30239343643188477,11.0,326.93359375,
0.40280866622924805,11.0,326.93359375,
0.5032429695129395,11.0,326.93359375,
0.60373854637146,11.0,326.93359375,
0.7041583061218262,11.0,326.93359375,
0.8045964241027832,11.0,326.93359375,
0.9049830436706543,11.0,326.93359375,
1.0051743984222412,11.0,326.93359375,
1.1053907871246338,11.0,326.93359375,
1.2055859565734863,11.0,326.93359375,
1.3057777881622314,11.0,326.93359375,
1.4059662818908691,11.0,326.93359375,
1.506162166595459,11.0,326.93359375,
1.6064436435699463,11.0,326.93359375,
1.7066445350646973,11.0,326.93359375,
1.806847333908081,11.0,326.93359375,
1.9070634841918945,11.0,326.93359375,
2.0072569847106934,11.0,326.93359375,
2.1074626445770264,11.0,326.93359375,
2.2076728343963623,11.0,326.93359375,
2.3080813884735107,11.0,326.93359375,
2.4084854125976562,11.0,326.93359375,
2.5089147090911865,11.0,326.93359375,
2.6094329357147217,11.0,326.93359375,
2.7098615169525146,11.0,326.93359375,
2.8102965354919434,11.0,326.93359375,
2.9107258319854736,11.0,326.93359375,
3.0111355781555176,11.0,326.93359375,
3.1115481853485107,11.0,326.93359375,
3.21195650100708,11.0,326.93359375,
3.312363862991333,11.0,326.93359375,
3.412770986557007,11.0,326.93359375,
3.5131924152374268,11.0,326.93359375,
3.6136412620544434,11.0,326.93359375,
3.7140796184539795,11.0,326.93359375,
3.8146626949310303,11.0,326.93359375,
3.9150986671447754,11.0,326.93359375,
4.015509605407715,11.0,326.93359375,
4.115933895111084,11.0,326.93359375,
4.216411590576172,11.0,326.93359375,
4.316828012466431,11.0,326.93359375,
4.4172399044036865,11.0,326.93359375,
4.5176637172698975,11.0,326.93359375,
4.618142604827881,11.0,326.93359375,
4.718599319458008,11.0,326.93359375,
4.819025754928589,11.0,326.93359375,
4.919442176818848,11.0,326.93359375,
5.01984977722168,11.0,326.93359375,
5.120255947113037,11.0,326.93359375,
5.220668077468872,11.0,326.93359375,
5.321077346801758,11.0,326.93359375,
5.421545505523682,11.0,326.93359375,
5.521980285644531,11.0,326.93359375,
5.6226277351379395,11.0,326.93359375,
5.723066806793213,11.0,326.93359375,
5.823507070541382,11.0,326.93359375,
5.9239301681518555,11.0,326.93359375,
6.024337530136108,11.0,326.93359375,
6.124743223190308,11.0,326.93359375,
6.225187063217163,11.0,326.93359375,
6.325623989105225,11.0,326.93359375,
6.426035165786743,11.0,326.93359375,
6.526460886001587,11.0,326.93359375,
6.6269426345825195,11.0,326.93359375,
6.727361440658569,11.0,326.93359375,
6.827785968780518,11.0,326.93359375,
6.928196430206299,11.0,326.93359375,
7.028598308563232,11.0,326.93359375,
7.129003524780273,11.0,326.93359375,
7.22945237159729,11.0,326.93359375,
7.32985782623291,11.0,326.93359375,
7.430264234542847,11.0,326.93359375,
7.530682802200317,11.0,326.93359375,
7.631122589111328,11.0,326.93359375,
7.7315404415130615,11.0,326.93359375,
7.831972122192383,11.0,326.93359375,
7.932387590408325,11.0,326.93359375,
8.032789945602417,11.0,326.93359375,
8.13319444656372,11.0,326.93359375,
8.233607053756714,11.0,326.93359375,
8.33401370048523,11.0,326.93359375,
8.434417009353638,11.0,326.93359375,
8.534833431243896,11.0,326.93359375,
8.635289430618286,11.0,326.93359375,
8.735708236694336,11.0,326.93359375,
8.836130857467651,11.0,326.93359375,
8.93653917312622,11.0,326.93359375,
9.03693962097168,11.0,326.93359375,
9.137378215789795,11.0,326.93359375,
