relative_time,usage_percent,used_mb,root_dir
3.337860107421875e-06,11.0,327.55859375,
0.10122299194335938,11.0,327.55859375,
0.20187616348266602,11.0,327.55859375,
0.30232882499694824,11.0,327.55859375,
0.4027519226074219,11.0,327.55859375,
0.503199577331543,11.0,327.55859375,
0.6036131381988525,11.0,327.55859375,
0.704031229019165,11.0,327.55859375,
0.804530143737793,11.0,327.55859375,
0.9049537181854248,11.0,327.55859375,
1.0053565502166748,11.0,327.55859375,
1.1058177947998047,11.0,327.55859375,
1.2062273025512695,11.0,327.55859375,
1.3066575527191162,11.0,327.55859375,
1.4070618152618408,11.0,327.55859375,
1.507455587387085,11.0,327.55859375,
1.6078543663024902,11.0,327.55859375,
1.7082693576812744,11.0,327.55859375,
1.8087291717529297,11.0,327.55859375,
1.909151315689087,11.0,327.55859375,
2.009605646133423,11.0,327.55859375,
2.1100127696990967,11.0,327.55859375,
2.210432529449463,11.0,327.55859375,
2.31087327003479,11.0,327.55859375,
2.411285638809204,11.0,327.55859375,
2.511693000793457,11.0,327.55859375,
2.612098455429077,11.0,327.55859375,
2.7125210762023926,11.0,327.55859375,
2.812994956970215,11.0,327.55859375,
2.913433074951172,11.0,327.55859375,
3.013873338699341,11.0,327.55859375,
3.1142756938934326,11.0,327.55859375,
3.2146859169006348,11.0,327.55859375,
3.315115213394165,11.0,327.55859375,
3.4155237674713135,11.0,327.55859375,
3.515925645828247,11.0,327.55859375,
3.6163265705108643,11.0,327.55859375,
3.7167420387268066,11.0,327.55859375,
3.817227363586426,11.0,327.55859375,
3.9179298877716064,11.0,327.55859375,
4.018355369567871,11.0,327.55859375,
4.118768692016602,11.0,327.55859375,
4.219201326370239,11.0,327.55859375,
4.319633960723877,11.0,327.55859375,
4.42005181312561,11.0,327.55859375,
4.520457744598389,11.0,327.55859375,
4.620861291885376,11.0,327.55859375,
4.7212913036346436,11.0,327.55859375,
4.8218231201171875,11.0,327.55859375,
4.922254323959351,11.0,327.55859375,
5.022660493850708,11.0,327.55859375,
5.123057126998901,11.0,327.55859375,
5.2234721183776855,11.0,327.55859375,
5.32389760017395,11.0,327.55859375,
5.424332141876221,11.0,327.55859375,
5.524749279022217,11.0,327.55859375,
5.6251537799835205,11.0,327.55859375,
5.725629806518555,11.0,327.55859375,
5.8262293338775635,11.0,327.55859375,
5.9266626834869385,11.0,327.55859375,
6.027076005935669,11.0,327.55859375,
6.127480983734131,11.0,327.55859375,
6.227893352508545,11.0,327.55859375,
6.328322172164917,11.0,327.55859375,
6.4287333488464355,11.0,327.55859375,
6.529144048690796,11.0,327.55859375,
6.629626035690308,11.0,327.55859375,
6.730054616928101,11.0,327.55859375,
6.8305346965789795,11.0,327.55859375,
