relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,43.5,1438.8203125,
0.1013638973236084,43.5,1438.8203125,
0.202437162399292,43.5,1438.8203125,
0.3035128116607666,43.5,1438.8203125,
0.40486574172973633,43.5,1438.8203125,
0.5059428215026855,43.5,1438.8203125,
0.6072211265563965,43.5,1438.8203125,
0.7082955837249756,43.5,1438.8203125,
0.8094203472137451,43.5,1438.8203125,
0.9103357791900635,43.5,1438.8203125,
1.0112888813018799,43.5,1438.8203125,
1.1123476028442383,43.5,1438.8203125,
1.2134647369384766,43.5,1438.8203125,
1.3141045570373535,43.5,1438.8203125,
1.4155359268188477,43.5,1438.8203125,
1.5159733295440674,43.5,1438.8203125,
1.6172218322753906,43.5,1438.8203125,
1.7184526920318604,43.5,1438.8203125,
1.819615364074707,43.5,1438.8203125,
1.9202041625976562,43.5,1438.8203125,
2.0211539268493652,43.5,1438.8203125,
2.121638774871826,43.5,1438.8203125,
2.2228362560272217,43.5,1438.8203125,
2.3236396312713623,43.5,1438.8203125,
2.424471139907837,43.5,1438.8203125,
2.525651454925537,43.5,1438.8203125,
2.626819610595703,43.5,1438.8203125,
2.727843999862671,43.5,1438.8203125,
2.8289387226104736,43.5,1438.8203125,
2.930342435836792,43.5,1438.8203125,
3.0315306186676025,43.5,1438.8203125,
3.1329641342163086,43.5,1438.8203125,
3.2339718341827393,43.5,1438.8203125,
3.3351669311523438,43.5,1438.8203125,
3.436434745788574,43.5,1438.8203125,
3.5370495319366455,43.5,1438.86953125,
3.63897967338562,43.5,1438.91875,
3.7399632930755615,43.5,1438.96796875,
3.8406760692596436,43.5,1439.0171875,
3.94128680229187,43.5,1439.06640625,
4.041713237762451,43.5,1439.06640625,
4.143259525299072,43.5,1439.06640625,
4.244923114776611,43.5,1439.06640625,
4.3461689949035645,43.5,1439.06640625,
4.447133302688599,43.5,1439.06640625,
4.5481250286102295,43.5,1439.0640625,
4.649378776550293,43.5,1439.06171875,
4.750586271286011,43.5,1439.059375,
4.8511998653411865,43.5,1439.05703125,
4.952112436294556,43.5,1439.0546875,
5.053508281707764,43.5,1439.0546875,
5.154868125915527,43.5,1439.0546875,
5.25558614730835,43.5,1439.0546875,
5.356213092803955,43.5,1439.0546875,
5.457817554473877,43.5,1439.0546875,
5.558777809143066,43.5,1439.0546875,
5.660097122192383,43.5,1439.0546875,
5.760819673538208,43.5,1439.0546875,
5.862225770950317,43.5,1439.0546875,
5.963513374328613,43.5,1439.0546875,
6.065004587173462,43.5,1439.0546875,
6.166475534439087,43.5,1439.0546875,
6.267117023468018,43.5,1439.0546875,
6.368609666824341,43.5,1439.0546875,
6.470200777053833,43.5,1439.0546875,
6.571488618850708,43.5,1439.0546875,
6.6727681159973145,43.5,1439.0546875,
6.773678302764893,43.5,1439.10390625,
6.874835968017578,43.5,1439.153125,
6.975532531738281,43.5,1439.20234375,
7.077293634414673,43.5,1439.2515625,
7.178000450134277,43.5,1439.30078125,
7.279238700866699,43.5,1439.30078125,
7.380698204040527,43.5,1439.30078125,
7.4817054271698,43.5,1439.30078125,
7.582738399505615,43.5,1439.30078125,
7.6837685108184814,43.5,1439.30078125,
7.7848060131073,43.5,1439.30078125,
7.885805368423462,43.5,1439.30078125,
7.986800909042358,43.5,1439.30078125,
8.087867736816406,43.5,1439.30078125,
8.188878536224365,43.5,1439.30078125,
8.289923906326294,43.5,1439.30078125,
8.390949964523315,43.5,1439.30078125,
8.492190837860107,43.5,1439.29921875,
8.593634605407715,43.5,1439.29765625,
8.694670915603638,43.5,1439.29609375,
8.795878410339355,43.5,1439.29453125,
8.896688222885132,43.5,1439.29296875,
8.997597455978394,43.5,1439.29296875,
9.098159313201904,43.5,1439.29296875,
9.199148654937744,43.5,1439.29296875,
9.299962520599365,43.5,1439.29296875,
9.400992155075073,43.5,1439.29296875,
9.501884460449219,43.5,1439.29296875,
9.602822303771973,43.5,1439.29296875,
9.703730583190918,43.5,1439.29296875,
9.804712057113647,43.5,1439.29296875,
9.905726909637451,43.5,1439.29296875,
10.006622791290283,43.5,1439.29296875,
10.107535362243652,43.5,1439.29296875,
10.208582162857056,43.5,1439.29296875,
10.309479475021362,43.5,1439.29296875,
10.410384178161621,43.5,1439.29296875,
10.511314153671265,43.5,1439.29296875,
10.612299919128418,43.5,1439.29296875,
10.713151931762695,43.5,1439.29296875,
10.814101219177246,43.5,1439.29296875,
10.915022134780884,43.5,1439.29296875,
11.015972137451172,43.5,1439.29296875,
11.116870164871216,43.5,1439.29296875,
11.217851638793945,43.5,1439.29296875,
11.319122314453125,43.5,1439.29296875,
11.420629262924194,43.5,1439.29296875,
11.521522521972656,43.5,1439.29296875,
11.622631549835205,43.5,1439.29296875,
11.723641633987427,43.5,1439.29296875,
11.824524164199829,43.5,1439.29296875,
11.92550015449524,43.5,1439.29296875,
12.026138305664062,43.5,1439.29296875,
12.127346992492676,43.5,1439.29296875,
12.228213787078857,43.5,1439.29296875,
12.329148530960083,43.5,1439.29296875,
12.430059671401978,43.5,1439.29296875,
12.530998468399048,43.5,1439.29296875,
12.63192892074585,43.5,1439.29296875,
12.732991456985474,43.5,1439.29296875,
12.833846092224121,43.5,1439.29296875,
12.934738636016846,43.5,1439.29296875,
13.035674810409546,43.5,1439.29296875,
13.136617660522461,43.5,1439.29296875,
13.237611293792725,43.5,1439.19609375,
13.338518381118774,43.5,1439.0328125,
13.366516351699829,43.5,1438.8578125,bayes
13.389683723449707,43.5,1438.6828125,bayes
13.439404964447021,43.5,1438.5078125,
13.540384292602539,43.5,1438.43203125,
13.641515016555786,43.5,1438.42265625,
13.742696046829224,43.5,1438.425,
13.843655586242676,43.5,1438.42734375,
13.944551467895508,43.5,1438.4296875,
14.045419216156006,43.5,1438.4296875,
14.14644193649292,43.5,1438.4296875,
14.247351169586182,43.5,1438.4296875,
14.34825086593628,43.5,1438.4296875,
14.449204921722412,43.5,1438.4296875,
14.550129652023315,43.5,1438.428125,
14.651134252548218,43.5,1438.4265625,
14.752073287963867,43.5,1438.425,
14.85300064086914,43.5,1438.4234375,
14.953893661499023,43.5,1438.421875,
15.054766178131104,43.5,1438.421875,
15.155747175216675,43.5,1438.421875,
15.25676703453064,43.5,1438.421875,
15.358015298843384,43.5,1438.421875,
15.458765506744385,43.5,1438.421875,
15.559576511383057,43.5,1438.421875,
15.660130977630615,43.5,1438.421875,
15.760706663131714,43.5,1438.421875,
15.86195182800293,43.5,1438.421875,
15.962915658950806,43.5,1438.421875,
