relative_time,usage_percent,used_mb,root_dir
1.6689300537109375e-06,10.9,324.5546875,
0.10070037841796875,10.9,324.5546875,
0.20103216171264648,10.9,324.5546875,
0.30124402046203613,10.9,324.5546875,
0.4014434814453125,10.9,324.5546875,
0.5016517639160156,10.9,324.5546875,
0.6018533706665039,10.9,324.5546875,
0.702080249786377,10.9,324.5546875,
0.8022818565368652,10.9,324.5546875,
0.9024760723114014,10.9,324.5546875,
1.0026679039001465,10.9,324.5546875,
1.1028590202331543,10.9,324.5546875,
1.2030975818634033,10.9,324.5546875,
1.3032894134521484,10.9,324.5546875,
1.4034805297851562,10.9,324.5546875,
1.5036721229553223,10.9,324.5546875,
1.6038646697998047,10.9,324.5546875,
1.7040588855743408,10.9,324.5546875,
1.804250955581665,10.9,324.5546875,
1.904442310333252,10.9,324.5546875,
2.0046331882476807,10.9,324.5546875,
2.1048214435577393,10.9,324.5546875,
2.205029010772705,10.9,324.5546875,
2.305217742919922,10.9,324.5546875,
2.405421495437622,10.9,324.5546875,
2.5057320594787598,10.9,324.5546875,
2.605933904647827,10.9,324.5546875,
2.706141948699951,10.9,324.5546875,
2.8063368797302246,10.9,324.5546875,
2.906526565551758,10.9,324.5546875,
3.0067219734191895,10.9,324.5546875,
3.106912851333618,10.9,324.5546875,
3.2071237564086914,10.9,324.5546875,
3.3073158264160156,10.9,324.5546875,
3.4075043201446533,10.9,324.5546875,
3.507702589035034,10.9,324.5546875,
3.607914447784424,10.9,324.5546875,
3.708118200302124,10.9,324.5546875,
3.8083271980285645,10.9,324.5546875,
3.9086577892303467,10.9,324.5546875,
4.009104490280151,10.9,324.5546875,
4.109734296798706,10.9,324.5546875,
4.210314035415649,10.9,324.5546875,
4.310692310333252,10.9,324.5546875,
4.41110897064209,10.9,324.5546875,
4.511529445648193,10.9,324.5546875,
4.611949920654297,10.9,324.5546875,
4.712385654449463,10.9,324.5546875,
4.812797546386719,10.9,324.5546875,
4.913203954696655,10.9,324.5546875,
5.01362681388855,10.9,324.5546875,
5.114134311676025,10.9,324.5546875,
5.214793682098389,10.9,324.5546875,
5.315226316452026,10.9,324.5546875,
5.415637493133545,10.9,324.5546875,
5.516072034835815,10.9,324.5546875,
5.616499900817871,10.9,324.5546875,
5.716927528381348,10.9,324.5546875,
5.817340850830078,10.9,324.5546875,
5.917742729187012,10.9,324.5546875,
6.018198490142822,10.9,324.5546875,
6.118635892868042,10.9,324.5546875,
6.219040155410767,10.9,324.5546875,
6.319441556930542,10.9,324.5546875,
6.419843912124634,10.9,324.5546875,
6.520254850387573,10.9,324.5546875,
6.620698690414429,10.9,324.5546875,
6.721110820770264,10.9,324.5546875,
6.8215179443359375,10.9,324.5546875,
6.921919345855713,10.9,324.5546875,
7.022352933883667,10.9,324.5546875,
7.122776985168457,10.9,324.5546875,
7.223180294036865,10.9,324.5546875,
7.3235931396484375,10.9,324.5546875,
7.423997402191162,10.9,324.5546875,
7.524394989013672,10.9,324.5546875,
7.624809741973877,10.9,324.5546875,
7.725227117538452,10.9,324.5546875,
7.825637340545654,10.9,324.5546875,
7.9260759353637695,10.9,324.5546875,
8.026479721069336,10.9,324.5546875,
8.126912593841553,10.9,324.5546875,
8.227326393127441,10.9,324.5546875,
8.327725887298584,10.9,324.5546875,
8.428125143051147,10.9,324.5546875,
8.528529167175293,10.9,324.5546875,
8.628947019577026,10.9,324.5546875,
8.729356050491333,10.9,324.5546875,
8.829757690429688,10.9,324.5546875,
8.930197715759277,10.9,324.5546875,
9.030598640441895,10.9,324.5546875,
9.131025075912476,10.9,324.5546875,
9.231440782546997,10.9,324.5546875,
9.33190393447876,10.9,324.5546875,
9.432314157485962,10.9,324.5546875,
9.532716274261475,10.9,324.5546875,
9.633130073547363,10.9,324.5546875,
9.733558893203735,10.9,324.5546875,
9.833990335464478,10.9,324.553125,
9.934403419494629,10.9,324.5515625,
10.034868478775024,10.9,324.55,
10.135317325592041,10.9,324.5484375,
10.235729694366455,10.9,324.546875,
10.336133480072021,10.9,324.546875,
10.436538219451904,10.9,324.546875,
10.536941766738892,10.9,324.546875,
10.637350797653198,10.9,324.546875,
10.737771987915039,10.9,324.546875,
10.838223934173584,10.9,324.546875,
10.938629150390625,10.9,324.59609375,
11.03903341293335,10.9,324.6453125,
11.1394944190979,10.9,324.69453125,
11.240138530731201,10.9,324.74375,
11.340555191040039,10.9,324.79296875,
11.440964221954346,10.9,324.79296875,
11.541367292404175,10.9,324.79296875,
11.641777276992798,10.9,324.79296875,
11.74225115776062,10.9,324.79296875,
11.84266209602356,10.9,324.79296875,
11.943061590194702,10.9,324.79296875,
12.043471574783325,10.9,324.79296875,
12.143911123275757,10.9,324.79296875,
12.24437928199768,10.9,324.79296875,
12.344795227050781,10.9,324.79296875,
12.445348024368286,10.9,324.79296875,
12.545918941497803,10.9,324.79296875,
12.646403551101685,10.9,324.79296875,
12.746838092803955,10.9,324.79296875,
12.847254037857056,10.9,324.79296875,
12.947663307189941,10.9,324.79296875,
13.048073053359985,10.9,324.79296875,
13.148507356643677,10.9,324.79296875,
13.248938083648682,10.9,324.79296875,
13.34934115409851,10.9,324.79296875,
13.449745178222656,10.9,324.79296875,
13.550195693969727,10.9,324.79296875,
13.650643348693848,10.9,324.79296875,
13.751058101654053,10.9,324.79296875,
13.851462602615356,10.9,324.79296875,
13.95186471939087,10.9,324.79296875,
14.052297115325928,10.9,324.79296875,
14.152730464935303,10.9,324.79296875,
14.253177642822266,10.9,324.79296875,
14.353588104248047,10.9,324.79296875,
14.45407772064209,10.9,324.79296875,
14.554499864578247,10.9,324.79296875,
14.654926776885986,10.9,324.79296875,
14.755340099334717,10.9,324.79296875,
14.855746269226074,10.9,324.79296875,
14.956151247024536,10.9,324.79296875,
15.056558847427368,10.9,324.79296875,
15.156986713409424,10.9,324.79296875,
15.257400274276733,10.9,324.79296875,
15.357804298400879,10.9,324.79296875,
15.458247661590576,10.9,324.79296875,
15.558658599853516,10.9,324.79296875,
15.659080743789673,10.9,324.79296875,
15.75948429107666,10.9,324.79296875,
15.859894514083862,10.9,324.79296875,
15.960300922393799,10.9,324.79296875,
16.06070613861084,10.9,324.79296875,
16.161128044128418,10.9,324.79296875,
16.261545658111572,10.9,324.79296875,
16.36195182800293,10.9,324.865625,
16.462349891662598,10.9,324.93828125,
16.5628662109375,10.9,325.03125,
16.663468599319458,10.92,325.81328125,
16.72252917289734,10.940000000000001,326.5953125,fibonacci
16.76394009590149,10.959999999999999,327.29296875,fibonacci
16.86462426185608,10.98,327.990625,fibonacci
16.96515202522278,11.0,328.66796875,fibonacci
17.06536889076233,11.0,328.65625,fibonacci
17.16561794281006,11.0,328.64453125,fibonacci
17.266015768051147,11.0,328.64453125,fibonacci
17.366228103637695,11.0,328.64453125,fibonacci
17.46641993522644,11.0,328.64453125,fibonacci
17.56662106513977,11.0,328.64453125,fibonacci
17.66682457923889,11.0,328.64453125,fibonacci
17.767022609710693,11.0,328.64453125,fibonacci
17.86721920967102,11.0,328.64453125,fibonacci
17.96742558479309,11.0,328.64453125,fibonacci
18.067617893218994,11.0,328.64453125,fibonacci
18.167831897735596,11.0,328.64453125,fibonacci
18.268023252487183,11.0,328.64453125,fibonacci
18.36822485923767,11.0,328.64453125,fibonacci
18.468414068222046,11.0,328.64453125,fibonacci
18.568605184555054,11.0,328.64453125,fibonacci
18.66880488395691,11.0,328.64453125,fibonacci
18.768994092941284,11.0,328.64453125,fibonacci
18.869186401367188,11.0,328.64453125,fibonacci
18.96937370300293,11.0,328.64453125,fibonacci
19.06956171989441,11.0,328.64453125,fibonacci
19.169766902923584,11.0,328.64453125,fibonacci
19.269954681396484,11.0,328.64453125,fibonacci
19.370144605636597,11.0,328.64453125,fibonacci
19.470330476760864,11.0,328.64453125,fibonacci
19.570518970489502,11.0,328.64453125,fibonacci
19.67070746421814,11.0,328.64453125,fibonacci
19.770893335342407,11.0,328.64453125,fibonacci
19.871081352233887,11.0,328.64453125,fibonacci
19.97126865386963,11.0,328.64453125,fibonacci
20.071458101272583,11.0,328.64453125,fibonacci
20.171660661697388,11.0,328.64453125,fibonacci
20.271875143051147,11.0,328.64453125,fibonacci
20.372073650360107,11.0,328.64453125,fibonacci
20.472264528274536,11.0,328.64453125,fibonacci
20.57245445251465,11.0,328.64453125,fibonacci
20.6726553440094,11.0,328.64453125,fibonacci
20.772845029830933,11.0,328.64453125,fibonacci
20.873032331466675,11.0,328.64453125,fibonacci
20.973223447799683,11.0,328.64453125,fibonacci
21.073410272598267,11.0,328.64453125,fibonacci
21.173611164093018,11.0,328.64453125,fibonacci
21.273801565170288,11.0,328.64453125,fibonacci
21.374004125595093,11.0,328.64453125,fibonacci
21.474193334579468,11.0,328.659375,fibonacci
21.483614206314087,11.0,328.746875,fibonacci
21.574408769607544,11.0,328.834375,
21.67474865913391,11.0,328.89296875,
21.775079250335693,11.0,328.915625,
21.87539315223694,11.02,329.6328125,
21.946699857711792,11.16,334.77578125,PCA
21.975741386413574,11.459999999999999,346.36640625,PCA
22.076274871826172,11.879999999999999,362.16953125,PCA
22.17692732810974,12.3,378.00859375,PCA
22.277527332305908,12.7,393.13828125,PCA
22.37799382209778,12.98,403.76953125,PCA
22.478437662124634,13.1,407.953125,PCA
22.578868865966797,13.1,407.953125,PCA
22.679294109344482,13.1,407.94921875,PCA
22.7797110080719,13.1,407.9453125,PCA
22.88016366958618,13.14,409.4671875,PCA
22.980956554412842,13.179999999999998,410.9890625,PCA
23.081719398498535,13.219999999999999,412.5109375,PCA
23.182255029678345,13.26,414.03671875,PCA
23.282827377319336,13.3,415.5625,PCA
23.383394479751587,13.3,415.5625,PCA
23.483973741531372,13.3,415.5625,PCA
23.584550857543945,13.3,415.5625,PCA
23.68514919281006,13.3,415.5625,PCA
23.78572416305542,13.3,415.5625,PCA
23.88634181022644,13.3,415.5625,PCA
23.986895084381104,13.3,415.5625,PCA
24.08744978904724,13.3,415.5625,PCA
24.18803334236145,13.3,415.5625,PCA
24.288592100143433,13.3,415.5625,PCA
24.389145612716675,13.3,415.5625,PCA
24.489694356918335,13.3,415.5625,PCA
24.590327262878418,13.3,415.5625,PCA
24.690914392471313,13.3,415.5625,PCA
24.791468381881714,13.3,415.5625,PCA
24.89200186729431,13.3,415.5625,PCA
24.992530822753906,13.3,415.5625,PCA
25.09307074546814,13.3,415.5625,PCA
25.193602085113525,13.3,415.5625,PCA
25.294175624847412,13.3,415.5625,PCA
25.39470076560974,13.3,415.5625,PCA
25.495264053344727,13.3,415.5625,PCA
25.595850229263306,13.3,415.5625,PCA
25.6964328289032,13.3,415.5625,PCA
25.797011137008667,13.3,415.5625,PCA
25.897582530975342,13.3,415.5625,PCA
25.998224020004272,13.3,415.5625,PCA
26.098796606063843,13.3,415.5625,PCA
26.199368715286255,13.3,415.5625,PCA
26.29997181892395,13.3,415.5625,PCA
26.400543212890625,13.3,415.5625,PCA
26.50111675262451,13.3,415.5625,PCA
26.601710319519043,13.3,415.5625,PCA
26.702367305755615,13.3,415.5625,PCA
26.802934408187866,13.3,415.5625,PCA
26.90350079536438,13.3,415.5625,PCA
27.00405502319336,13.3,415.5625,PCA
27.104628801345825,13.3,415.5625,PCA
27.20519995689392,13.3,415.5625,PCA
27.30576229095459,13.3,415.5625,PCA
27.4063663482666,13.3,415.5625,PCA
27.506919384002686,13.3,415.5625,PCA
27.607489109039307,13.3,415.5625,PCA
27.708070516586304,13.3,415.5625,PCA
27.808637380599976,13.3,415.5609375,PCA
27.909208059310913,13.3,415.559375,PCA
28.009761571884155,13.3,415.5578125,PCA
28.110384702682495,13.3,415.55625,PCA
28.210957050323486,13.3,415.5546875,PCA
28.311508178710938,13.3,415.5546875,PCA
28.412056922912598,13.3,415.5546875,PCA
28.512603998184204,13.3,415.5546875,PCA
28.61315631866455,13.3,415.5546875,PCA
28.713702917099,13.3,415.5546875,PCA
28.81434726715088,13.3,415.5546875,PCA
28.914920806884766,13.3,415.5546875,PCA
29.015482664108276,13.3,415.5546875,PCA
29.116079807281494,13.3,415.5546875,PCA
29.21669030189514,13.3,415.5546875,PCA
29.31726336479187,13.3,415.5546875,PCA
29.417844772338867,13.3,415.5546875,PCA
29.51845908164978,13.3,415.5546875,PCA
29.619035243988037,13.3,415.5546875,PCA
29.719642400741577,13.3,415.5546875,PCA
29.820215702056885,13.3,415.5546875,PCA
29.920778274536133,13.3,415.5546875,PCA
30.02134871482849,13.3,415.5546875,PCA
30.121920108795166,13.3,415.5546875,PCA
30.22253155708313,13.3,415.5546875,PCA
30.32309889793396,13.3,415.5546875,PCA
30.423671007156372,13.3,415.5546875,PCA
30.524250984191895,13.3,415.5546875,PCA
30.624864101409912,13.3,415.5546875,PCA
30.725468397140503,13.3,415.5546875,PCA
30.82612681388855,13.3,415.5546875,PCA
30.926696300506592,13.3,415.5546875,PCA
31.027273416519165,13.3,415.5546875,PCA
31.127838611602783,13.3,415.5546875,PCA
31.228410005569458,13.3,415.5546875,PCA
31.328975677490234,13.3,415.5546875,PCA
31.42958354949951,13.3,415.5546875,PCA
31.530216217041016,13.3,415.5546875,PCA
31.63078808784485,13.3,415.5546875,PCA
31.731372594833374,13.3,415.5546875,PCA
31.83194851875305,13.3,415.5546875,PCA
31.9325110912323,13.3,415.5546875,PCA
32.03308033943176,13.3,415.5546875,PCA
32.133676528930664,13.3,415.5546875,PCA
32.23432159423828,13.3,415.5546875,PCA
32.33488440513611,13.3,415.5546875,PCA
32.43544793128967,13.3,415.5546875,PCA
32.53603744506836,13.3,415.5546875,PCA
32.636635065078735,13.3,415.5546875,PCA
32.737231492996216,13.3,415.5546875,PCA
32.837807178497314,13.3,415.5546875,PCA
32.93841576576233,13.3,415.5546875,PCA
33.03897213935852,13.3,415.5546875,PCA
33.139525175094604,13.3,415.5546875,PCA
33.24007296562195,13.3,415.5546875,PCA
33.340615034103394,13.3,415.5546875,PCA
33.441155433654785,13.3,415.5546875,PCA
