relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,34.7,1094.4296875,
0.10135221481323242,34.7,1094.4296875,
0.20251727104187012,34.7,1094.4296875,
0.3034098148345947,34.7,1094.4296875,
0.4042041301727295,34.7,1094.4296875,
0.5049319267272949,34.7,1094.4296875,
0.6061246395111084,34.7,1094.4296875,
0.7075843811035156,34.7,1094.4296875,
0.8089053630828857,34.7,1094.4296875,
0.9100487232208252,34.7,1094.4296875,
1.0110528469085693,34.7,1094.4296875,
1.1125588417053223,34.7,1094.4296875,
1.213620901107788,34.7,1094.4296875,
1.3146553039550781,34.7,1094.4296875,
1.4156525135040283,34.7,1094.4296875,
1.5166780948638916,34.7,1094.4296875,
1.6178202629089355,34.7,1094.4296875,
1.7187473773956299,34.7,1094.4296875,
1.8197576999664307,34.7,1094.4296875,
1.9209251403808594,34.7,1094.4296875,
2.022322654724121,34.7,1094.4296875,
2.1233267784118652,34.7,1094.4296875,
2.224684715270996,34.7,1094.4296875,
2.3259878158569336,34.7,1094.4296875,
2.4274113178253174,34.7,1094.4296875,
2.528686761856079,34.7,1094.4296875,
2.629287004470825,34.7,1094.4296875,
2.7301058769226074,34.7,1094.4296875,
2.831690788269043,34.7,1094.4296875,
2.9324402809143066,34.7,1094.4296875,
3.0331008434295654,34.7,1094.4296875,
3.1342973709106445,34.7,1094.4296875,
3.2353389263153076,34.7,1094.4296875,
3.3363921642303467,34.7,1094.4296875,
3.4373342990875244,34.7,1094.4296875,
3.538609504699707,34.7,1094.4296875,
3.6400980949401855,34.7,1094.4296875,
3.7416820526123047,34.7,1094.4296875,
3.842620611190796,34.7,1094.4296875,
3.943239450454712,34.7,1094.4296875,
4.044716119766235,34.7,1094.4296875,
4.14582896232605,34.7,1094.4296875,
4.247088432312012,34.7,1094.4296875,
4.348387718200684,34.7,1094.4296875,
4.449787139892578,34.7,1094.4296875,
4.550533771514893,34.7,1094.4296875,
4.651546239852905,34.7,1094.4296875,
4.752394914627075,34.7,1094.4296875,
4.8536765575408936,34.7,1094.4296875,
4.9542412757873535,34.7,1094.4296875,
5.055213212966919,34.7,1094.4296875,
5.155658483505249,34.7,1094.4296875,
5.256254434585571,34.7,1094.4296875,
5.357609987258911,34.7,1094.4296875,
5.459018230438232,34.7,1094.4296875,
5.559719562530518,34.7,1094.4296875,
5.661006212234497,34.7,1094.4296875,
5.762249231338501,34.7,1094.4296875,
5.86339545249939,34.7,1094.4296875,
5.964596748352051,34.7,1094.4296875,
6.065634250640869,34.7,1094.4296875,
6.166244983673096,34.7,1094.4296875,
6.267364501953125,34.7,1094.4296875,
6.368038892745972,34.7,1094.4296875,
6.469233989715576,34.7,1094.4296875,
6.569802522659302,34.7,1094.4296875,
6.6706836223602295,34.7,1094.4296875,
6.771817684173584,34.7,1094.4296875,
6.872983932495117,34.7,1094.4296875,
6.97444486618042,34.7,1094.4296875,
7.076054573059082,34.7,1094.4296875,
7.177215099334717,34.7,1094.4296875,
7.2786335945129395,34.7,1094.4296875,
7.379674196243286,34.7,1094.4296875,
7.480417251586914,34.7,1094.4296875,
7.581026315689087,34.7,1094.4296875,
7.681955337524414,34.7,1094.4296875,
7.782637357711792,34.7,1094.4296875,
7.883708238601685,34.7,1094.4296875,
7.984660625457764,34.7,1094.4296875,
8.086139440536499,34.7,1094.4296875,
8.18773102760315,34.7,1094.4296875,
8.288314819335938,34.7,1094.4734375,
8.389657497406006,34.7,1095.009375,
8.452166318893433,34.7,1095.5453125,envelop
8.490012168884277,34.7,1096.08125,envelop
8.544317483901978,34.7,1096.6171875,envelop
8.591134309768677,34.7,1097.109375,
8.691694974899292,34.7,1097.109375,
8.792582988739014,34.7,1097.153125,
8.893965721130371,34.7,1097.24609375,
8.96038293838501,34.7,1097.3390625,fft
8.973177671432495,34.7,1097.43046875,fft
8.995521306991577,34.7,1097.521875,
9.09633207321167,34.7,1097.56953125,
9.197031736373901,34.7,1097.56796875,
9.297779321670532,34.82000000000001,1101.7015625,
9.398210048675537,34.88,1103.75703125,
9.4986572265625,34.879999999999995,1103.4984375,
9.599182605743408,34.879999999999995,1103.14453125,
9.699709177017212,34.879999999999995,1102.790625,
9.80060362815857,34.800000000000004,1099.69921875,
9.819703340530396,34.78,1098.6875,perceptron
9.901583671569824,34.82000000000001,1099.98984375,perceptron
10.002620697021484,34.86,1101.3875,perceptron
10.103707790374756,34.9,1102.78515625,perceptron
10.204662561416626,34.9,1102.78515625,perceptron
10.305677890777588,34.9,1102.78515625,perceptron
10.406689882278442,34.9,1102.78515625,perceptron
10.507715225219727,34.9,1102.78515625,perceptron
10.608832836151123,34.9,1102.78515625,perceptron
10.709758996963501,34.9,1102.78515625,perceptron
10.810761213302612,34.9,1102.78515625,perceptron
10.911802530288696,34.9,1102.78515625,perceptron
11.01282000541687,34.9,1102.78515625,perceptron
11.113859176635742,34.9,1102.78515625,perceptron
11.214833498001099,34.9,1102.78515625,perceptron
11.315896272659302,34.9,1102.78515625,perceptron
11.416909456253052,34.9,1102.78515625,perceptron
11.517935514450073,34.9,1102.78515625,perceptron
11.619029521942139,34.9,1102.78515625,perceptron
11.7199387550354,34.9,1102.78515625,perceptron
11.820995807647705,34.9,1102.78515625,perceptron
11.922001123428345,34.9,1102.78515625,perceptron
12.023033857345581,34.9,1102.78515625,perceptron
12.124068260192871,34.9,1102.78515625,perceptron
12.225092649459839,34.9,1102.78515625,perceptron
12.326098203659058,34.9,1102.78515625,perceptron
12.427124500274658,34.9,1102.78515625,perceptron
12.528160333633423,34.9,1102.78515625,perceptron
12.629188060760498,34.9,1102.78515625,perceptron
12.730183362960815,34.9,1102.78515625,perceptron
12.831211805343628,34.9,1102.78515625,perceptron
12.932232856750488,34.9,1102.78515625,perceptron
13.033228158950806,34.9,1102.78515625,perceptron
13.134286880493164,34.9,1102.78515625,perceptron
13.235375165939331,34.9,1102.78515625,perceptron
13.336315870285034,34.9,1102.78515625,perceptron
13.437340497970581,34.9,1102.78515625,perceptron
13.538361549377441,34.9,1102.78515625,perceptron
13.639385461807251,34.9,1102.78515625,perceptron
13.740406513214111,34.9,1102.7828125,perceptron
13.841455459594727,34.9,1102.7796875,perceptron
13.942403078079224,34.9,1102.7765625,perceptron
14.043505668640137,34.9,1102.7734375,perceptron
14.14450216293335,34.9,1102.7703125,perceptron
14.24554967880249,34.9,1102.76953125,perceptron
14.346535921096802,34.9,1102.76953125,perceptron
14.447573900222778,34.9,1102.76953125,perceptron
14.548589706420898,34.9,1102.76953125,perceptron
14.649579048156738,34.9,1102.76953125,perceptron
14.750625133514404,34.9,1102.76953125,perceptron
14.851645946502686,34.9,1102.76953125,perceptron
14.952675819396973,34.9,1102.76953125,perceptron
15.053680896759033,34.9,1102.76953125,perceptron
15.154710292816162,34.9,1102.76953125,perceptron
15.25572657585144,34.9,1102.76953125,perceptron
15.356760025024414,34.9,1102.76953125,perceptron
15.457740306854248,34.9,1102.76953125,perceptron
15.558744668960571,34.9,1102.76953125,perceptron
15.659831523895264,34.9,1102.76953125,perceptron
15.7608482837677,34.9,1102.76953125,perceptron
15.861849308013916,34.9,1102.76953125,perceptron
15.962853193283081,34.9,1102.76953125,perceptron
16.06390404701233,34.9,1102.76953125,perceptron
16.164934396743774,34.9,1102.76953125,perceptron
16.265949964523315,34.9,1102.76953125,perceptron
16.366973638534546,34.9,1102.76953125,perceptron
16.468068838119507,34.9,1102.76953125,perceptron
16.568969249725342,34.9,1102.76953125,perceptron
16.670002460479736,34.9,1102.76953125,perceptron
16.771026372909546,34.9,1102.76953125,perceptron
16.872069835662842,34.9,1102.76953125,perceptron
16.97316551208496,34.9,1102.76953125,perceptron
17.074119329452515,34.9,1102.76953125,perceptron
17.175128936767578,34.9,1102.76953125,perceptron
17.27617621421814,34.9,1102.76953125,perceptron
17.377163887023926,34.9,1102.76953125,perceptron
17.47819495201111,34.9,1102.76953125,perceptron
17.579220294952393,34.9,1102.76953125,perceptron
17.680237770080566,34.9,1102.76953125,perceptron
17.781260013580322,34.9,1102.76953125,perceptron
17.88226819038391,34.9,1102.76953125,perceptron
17.983318328857422,34.9,1102.76953125,perceptron
18.084346771240234,34.9,1102.76953125,perceptron
18.18533730506897,34.9,1102.76953125,perceptron
18.286376237869263,34.9,1102.76953125,perceptron
18.3873929977417,34.9,1102.76953125,perceptron
18.48841667175293,34.9,1102.76953125,perceptron
18.58948540687561,34.9,1102.76953125,perceptron
18.690431356430054,34.9,1102.76953125,perceptron
18.7915620803833,34.9,1102.76953125,perceptron
18.892489433288574,34.9,1102.76953125,perceptron
18.993539571762085,34.9,1102.76953125,perceptron
19.094638347625732,34.9,1102.76953125,perceptron
19.195558309555054,34.9,1102.76953125,perceptron
19.29670763015747,34.9,1102.76953125,perceptron
19.397738218307495,34.9,1102.76953125,perceptron
19.498703241348267,34.9,1102.76953125,perceptron
19.59972620010376,34.9,1102.76953125,perceptron
19.70078182220459,34.9,1102.76953125,perceptron
19.80186915397644,34.9,1102.76953125,perceptron
19.902751445770264,34.9,1102.76796875,perceptron
20.00376534461975,34.9,1102.76640625,perceptron
20.104793548583984,34.9,1102.76484375,perceptron
20.205907106399536,34.9,1102.76328125,perceptron
20.306897163391113,34.9,1102.76171875,perceptron
20.40785813331604,34.9,1102.76171875,perceptron
20.508825540542603,34.9,1102.76171875,perceptron
20.61000156402588,34.9,1102.76171875,perceptron
20.710964679718018,34.9,1102.76171875,perceptron
20.81207251548767,34.9,1102.76171875,perceptron
20.913058757781982,34.9,1102.76171875,perceptron
21.014173984527588,34.9,1102.76171875,perceptron
21.11517906188965,34.9,1102.76171875,perceptron
21.216140508651733,34.9,1102.76171875,perceptron
21.317211389541626,34.9,1102.76171875,perceptron
21.418211698532104,34.9,1102.76171875,perceptron
21.51925015449524,34.9,1102.76171875,perceptron
21.620251417160034,34.9,1102.76171875,perceptron
21.721210479736328,34.9,1102.76171875,perceptron
21.822221517562866,34.9,1102.76171875,perceptron
21.923279523849487,34.9,1102.76171875,perceptron
22.024261236190796,34.9,1102.76171875,perceptron
22.125298261642456,34.9,1102.76171875,perceptron
22.226418495178223,34.9,1102.76171875,perceptron
22.327449798583984,34.9,1102.76171875,perceptron
22.42839813232422,34.9,1102.76171875,perceptron
22.52948021888733,34.9,1102.76171875,perceptron
22.630491971969604,34.9,1102.76171875,perceptron
22.7316472530365,34.9,1102.76171875,perceptron
22.832632064819336,34.9,1102.76171875,perceptron
22.933614253997803,34.9,1102.76171875,perceptron
23.034674882888794,34.9,1102.76171875,perceptron
23.135732650756836,34.9,1102.76171875,perceptron
23.236764430999756,34.9,1102.76171875,perceptron
23.337682247161865,34.9,1102.76171875,perceptron
23.438692808151245,34.9,1102.76171875,perceptron
23.5399808883667,34.9,1102.76171875,perceptron
23.640978813171387,34.9,1102.76171875,perceptron
23.741953134536743,34.9,1102.76171875,perceptron
23.84300994873047,34.9,1102.76171875,perceptron
23.944071769714355,34.9,1102.76171875,perceptron
24.045022010803223,34.9,1102.76171875,perceptron
24.14604139328003,34.9,1102.76171875,perceptron
24.246505975723267,34.9,1102.76171875,perceptron
24.3475821018219,34.9,1102.76171875,perceptron
24.44861626625061,34.9,1102.76171875,perceptron
24.549671173095703,34.9,1102.76171875,perceptron
24.650686502456665,34.9,1102.76171875,perceptron
24.751721382141113,34.9,1102.76171875,perceptron
24.85268998146057,34.9,1102.76171875,perceptron
24.953792572021484,34.9,1102.76171875,perceptron
25.054824829101562,34.9,1102.76171875,perceptron
25.15582036972046,34.9,1102.76171875,perceptron
25.256844520568848,34.9,1102.76171875,perceptron
25.357921361923218,34.9,1102.76171875,perceptron
25.458975553512573,34.9,1102.76171875,perceptron
25.559963941574097,34.9,1102.76171875,perceptron
25.66097664833069,34.9,1102.76171875,perceptron
25.761980056762695,34.9,1102.76171875,perceptron
25.86301851272583,34.9,1102.76171875,perceptron
25.96403455734253,34.9,1102.76171875,perceptron
26.06507110595703,34.9,1102.76171875,perceptron
26.166078090667725,34.9,1102.76171875,perceptron
26.26715064048767,34.9,1102.76171875,perceptron
26.368312120437622,34.9,1102.76171875,perceptron
26.469332218170166,34.9,1102.76171875,perceptron
26.57018756866455,34.9,1102.76171875,perceptron
26.671167850494385,34.9,1102.76171875,perceptron
26.77169108390808,34.9,1102.76171875,perceptron
26.872668266296387,34.9,1102.76015625,perceptron
26.973712921142578,34.9,1102.75859375,perceptron
27.074719429016113,34.9,1102.75703125,perceptron
27.175800561904907,34.9,1102.75546875,perceptron
27.27690815925598,34.9,1102.75390625,perceptron
27.377925634384155,34.9,1102.75390625,perceptron
27.479137897491455,34.9,1102.75390625,perceptron
27.580032348632812,34.9,1102.75390625,perceptron
27.68110752105713,34.9,1102.75390625,perceptron
27.78211784362793,34.9,1102.75390625,perceptron
27.883134603500366,34.9,1102.75390625,perceptron
27.984189987182617,34.9,1102.75390625,perceptron
28.085184335708618,34.9,1102.75390625,perceptron
28.186219930648804,34.9,1102.75390625,perceptron
28.28723382949829,34.9,1102.75390625,perceptron
28.388242483139038,34.9,1102.75390625,perceptron
28.489237308502197,34.9,1102.75390625,perceptron
28.59027099609375,34.9,1102.75390625,perceptron
28.69123101234436,34.9,1102.75390625,perceptron
28.792321920394897,34.9,1102.75390625,perceptron
28.89336109161377,34.9,1102.75390625,perceptron
28.994365215301514,34.9,1102.75390625,perceptron
29.09544348716736,34.9,1102.75390625,perceptron
29.19643759727478,34.9,1102.75390625,perceptron
29.29752826690674,34.9,1102.75390625,perceptron
29.39851188659668,34.9,1102.75390625,perceptron
29.49956774711609,34.9,1102.75390625,perceptron
29.600616693496704,34.9,1102.75390625,perceptron
29.701616525650024,34.9,1102.75390625,perceptron
29.802591562271118,34.9,1102.75390625,perceptron
29.90364956855774,34.9,1102.75390625,perceptron
30.004724740982056,34.9,1102.75390625,perceptron
30.222529411315918,34.9,1102.75390625,perceptron
30.32391357421875,34.9,1102.73359375,perceptron
30.434591054916382,34.9,1102.71328125,perceptron
30.53524899482727,34.9,1102.69296875,perceptron
30.63636302947998,34.9,1102.67265625,perceptron
30.73742365837097,34.9,1102.65234375,perceptron
30.83843183517456,34.9,1102.64921875,perceptron
30.93943953514099,34.9,1102.64609375,perceptron
31.04049301147461,34.9,1102.64296875,perceptron
31.141467809677124,34.9,1102.63984375,perceptron
31.24245810508728,34.9,1102.63671875,perceptron
31.34356927871704,34.9,1102.63671875,perceptron
31.444597005844116,34.9,1102.63671875,perceptron
31.545644283294678,34.9,1102.63671875,perceptron
31.646689653396606,34.9,1102.63671875,perceptron
31.747729301452637,34.9,1102.63515625,perceptron
