relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,43.5,1437.1640625,
0.10132884979248047,43.5,1437.1640625,
0.20259618759155273,43.5,1437.21328125,
0.3038289546966553,43.5,1437.2625,
0.4048933982849121,43.5,1437.31171875,
0.5062618255615234,43.5,1437.3609375,
0.6073474884033203,43.5,1437.41015625,
0.7081387042999268,43.5,1437.41015625,
0.8091905117034912,43.5,1437.41015625,
0.9103336334228516,43.5,1437.41015625,
1.0113506317138672,43.5,1437.41015625,
1.111886978149414,43.5,1437.41015625,
1.212496280670166,43.5,1437.41015625,
1.313542366027832,43.5,1437.41015625,
1.4142074584960938,43.5,1437.41015625,
1.5154073238372803,43.5,1437.41015625,
1.6167082786560059,43.5,1437.41015625,
1.7178800106048584,43.5,1437.41015625,
1.818985939025879,43.5,1437.41015625,
1.9204540252685547,43.5,1437.41015625,
2.0215628147125244,43.5,1437.41015625,
2.1227223873138428,43.5,1437.41015625,
2.223672389984131,43.5,1437.41015625,
2.3247382640838623,43.5,1437.41015625,
2.4257872104644775,43.5,1437.41015625,
2.5273499488830566,43.5,1437.41015625,
2.6286470890045166,43.5,1437.41015625,
2.7292964458465576,43.5,1437.41015625,
2.830270290374756,43.5,1437.41015625,
2.9315574169158936,43.5,1437.41015625,
3.0329372882843018,43.5,1437.41015625,
3.1336300373077393,43.5,1437.41015625,
3.2341971397399902,43.5,1437.41015625,
3.33493709564209,43.5,1437.41015625,
3.4359257221221924,43.5,1437.41015625,
3.5369298458099365,43.5,1437.41015625,
3.638171672821045,43.5,1437.41015625,
3.7391767501831055,43.5,1437.41015625,
3.8407297134399414,43.5,1437.41015625,
3.9422318935394287,43.5,1437.41015625,
4.043633699417114,43.5,1437.41015625,
4.144632577896118,43.5,1437.41015625,
4.245630502700806,43.5,1437.41015625,
4.346560716629028,43.5,1437.41015625,
4.447956562042236,43.5,1437.41015625,
4.549125671386719,43.5,1437.41015625,
4.650639057159424,43.5,1437.41015625,
4.7522132396698,43.5,1437.41015625,
4.853579521179199,43.5,1437.41015625,
4.954406261444092,43.5,1437.41015625,
5.055242538452148,43.5,1437.41015625,
5.156680583953857,43.5,1437.41015625,
5.258096933364868,43.5,1437.41015625,
5.358835458755493,43.5,1437.41015625,
5.460161209106445,43.5,1437.40859375,
5.561294317245483,43.5,1437.40703125,
5.6620752811431885,43.5,1437.40546875,
5.763466119766235,43.5,1437.40390625,
5.864859580993652,43.5,1437.40234375,
5.966502666473389,43.5,1437.40234375,
6.067302465438843,43.5,1437.40234375,
6.167913198471069,43.5,1437.40234375,
6.269458293914795,43.5,1437.40234375,
6.370913028717041,43.5,1437.40234375,
6.471446514129639,43.5,1437.40234375,
6.572769641876221,43.5,1437.40234375,
6.673847913742065,43.5,1437.40234375,
6.774835824966431,43.5,1437.40234375,
6.87588357925415,43.5,1437.40234375,
6.976943254470825,43.5,1437.40234375,
7.077951431274414,43.5,1437.40234375,
