relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,34.2,1078.33203125,
0.10087108612060547,34.2,1078.33203125,
0.20159149169921875,34.2,1078.33203125,
0.30292725563049316,34.2,1078.33203125,
0.40471982955932617,34.2,1078.33203125,
0.5057847499847412,34.2,1078.33203125,
0.606238842010498,34.2,1078.33203125,
0.7066891193389893,34.2,1078.33203125,
0.8071913719177246,34.2,1078.33203125,
0.9085907936096191,34.2,1078.33203125,
1.0091662406921387,34.2,1078.33203125,
1.1105103492736816,34.2,1078.33203125,
1.2118406295776367,34.2,1078.33203125,
1.3129158020019531,34.2,1078.33203125,
1.4138379096984863,34.2,1078.33203125,
1.514875888824463,34.2,1078.33203125,
1.616051197052002,34.2,1078.33203125,
1.7172486782073975,34.2,1078.33203125,
1.8183746337890625,34.2,1078.33203125,
1.9197962284088135,34.2,1078.33203125,
2.0212714672088623,34.2,1078.33203125,
2.1225781440734863,34.2,1078.33203125,
2.223559856414795,34.2,1078.33203125,
2.324822425842285,34.2,1078.33203125,
2.4256362915039062,34.2,1078.33203125,
2.5265796184539795,34.2,1078.33203125,
2.6276018619537354,34.2,1078.33203125,
2.7289209365844727,34.2,1078.33203125,
2.8296830654144287,34.2,1078.33203125,
2.9303576946258545,34.2,1078.33203125,
3.0314502716064453,34.2,1078.33203125,
3.1331088542938232,34.2,1078.33203125,
3.2340822219848633,34.2,1078.33203125,
3.3355743885040283,34.2,1078.33203125,
3.4369893074035645,34.2,1078.33203125,
3.538177013397217,34.2,1078.33203125,
3.6392414569854736,34.2,1078.33203125,
3.740196704864502,34.2,1078.33203125,
3.8410069942474365,34.2,1078.33203125,
3.9424378871917725,34.2,1078.33203125,
4.0435991287231445,34.2,1078.33203125,
4.145512580871582,34.2,1078.33203125,
4.246151447296143,34.2,1078.33203125,
4.347084045410156,34.2,1078.33203125,
4.447664260864258,34.2,1078.33203125,
4.548166275024414,34.2,1078.33203125,
4.649517059326172,34.2,1078.33203125,
4.7508344650268555,34.2,1078.33203125,
4.8514792919158936,34.2,1078.33203125,
4.952129125595093,34.2,1078.33203125,
5.053202867507935,34.2,1078.33203125,
5.154574155807495,34.2,1078.33203125,
5.255439758300781,34.2,1078.33203125,
5.356681823730469,34.2,1078.33203125,
5.457606554031372,34.2,1078.33203125,
5.5584282875061035,34.2,1078.33203125,
5.659912109375,34.2,1078.33203125,
5.760876178741455,34.2,1078.33203125,
5.862182855606079,34.2,1078.33203125,
