relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,47.4,1551.2734375,
0.10082602500915527,47.4,1551.2734375,
0.20167064666748047,47.4,1551.2734375,
0.30281782150268555,47.4,1551.2734375,
0.4032604694366455,47.4,1551.2734375,
0.5044882297515869,47.4,1551.2734375,
0.6048779487609863,47.4,1551.2734375,
0.706235408782959,47.4,1551.2734375,
0.8071420192718506,47.4,1551.2734375,
0.9081988334655762,47.4,1551.2734375,
1.0099031925201416,47.4,1551.2734375,
1.1104624271392822,47.4,1551.2734375,
1.2110884189605713,47.4,1551.2734375,
1.3121323585510254,47.4,1551.2734375,
1.4128022193908691,47.4,1551.2734375,
1.5133211612701416,47.4,1551.2734375,
1.614396333694458,47.4,1551.2734375,
1.7154173851013184,47.4,1551.2734375,
1.8159749507904053,47.4,1551.2734375,
1.9164726734161377,47.4,1551.2734375,
2.017326831817627,47.4,1551.2734375,
2.118762493133545,47.4,1551.2734375,
2.2202417850494385,47.4,1551.2734375,
2.32129168510437,47.4,1551.2734375,
2.4224395751953125,47.4,1551.2734375,
2.5231175422668457,47.4,1551.2734375,
2.6247470378875732,47.4,1551.2734375,
2.725501775741577,47.4,1551.2734375,
2.826240301132202,47.4,1551.2734375,
2.9271271228790283,47.4,1551.2734375,
3.0280027389526367,47.4,1551.2734375,
3.128788471221924,47.4,1551.2734375,
3.229813814163208,47.4,1551.2734375,
3.3307273387908936,47.4,1551.2734375,
3.43215012550354,47.4,1551.2734375,
3.5334160327911377,47.4,1551.2734375,
3.6345839500427246,47.4,1551.32265625,
3.7351605892181396,47.4,1551.371875,
3.8365182876586914,47.4,1551.42109375,
3.9374139308929443,47.4,1551.4703125,
4.038576364517212,47.4,1551.51953125,
4.140429735183716,47.4,1551.51953125,
4.241711139678955,47.4,1551.51953125,
4.3424599170684814,47.4,1551.51953125,
4.44362735748291,47.4,1551.51953125,
4.544896125793457,47.4,1551.51953125,
4.646402597427368,47.4,1551.5171875,
4.746947765350342,47.4,1551.51484375,
4.847628116607666,47.4,1551.5125,
4.948901891708374,47.4,1551.51015625,
5.050456285476685,47.4,1551.5078125,
5.151228189468384,47.4,1551.5078125,
5.252063989639282,47.4,1551.5078125,
5.352818012237549,47.4,1551.5078125,
5.454069375991821,47.4,1551.5078125,
5.5548131465911865,47.4,1551.5078125,
5.655807018280029,47.4,1551.5078125,
5.757337331771851,47.4,1551.5078125,
5.859025955200195,47.4,1551.5078125,
5.960423231124878,47.4,1551.5078125,
6.060934782028198,47.4,1551.5078125,
6.162022352218628,47.4,1551.5078125,
6.262745141983032,47.4,1551.5078125,
6.364046335220337,47.4,1551.5078125,
6.465411424636841,47.4,1551.5078125,
6.566345930099487,47.4,1551.5078125,
6.667547702789307,47.4,1551.5078125,
