relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,36.2,1151.0859375,
0.10082101821899414,36.2,1151.0859375,
0.20132136344909668,36.2,1151.0859375,
0.30257606506347656,36.2,1151.0859375,
0.40335941314697266,36.2,1151.0859375,
0.5042374134063721,36.2,1151.0859375,
0.605187177658081,36.2,1151.0859375,
0.7058444023132324,36.2,1151.0859375,
0.8066279888153076,36.2,1151.0859375,
0.9080829620361328,36.2,1151.0859375,
1.0088379383087158,36.2,1151.0859375,
1.1099803447723389,36.2,1151.0859375,
1.2104103565216064,36.2,1151.0859375,
1.3116371631622314,36.2,1151.0859375,
1.412262201309204,36.2,1151.0859375,
1.513254165649414,36.2,1151.0859375,
1.6142771244049072,36.2,1151.0859375,
1.7154955863952637,36.2,1151.0859375,
1.8163845539093018,36.2,1151.0859375,
1.9173290729522705,36.2,1151.0859375,
2.018350601196289,36.2,1151.0859375,
2.119365930557251,36.2,1151.0859375,
2.220463275909424,36.2,1151.0859375,
2.321382761001587,36.2,1151.0859375,
2.4225223064422607,36.2,1151.0859375,
2.523629903793335,36.2,1151.0859375,
2.6250505447387695,36.2,1151.0859375,
2.726595640182495,36.2,1151.0859375,
2.8271749019622803,36.2,1151.0859375,
2.928096294403076,36.2,1151.0859375,
3.0295474529266357,36.2,1151.0859375,
3.1305556297302246,36.2,1151.0859375,
3.231055498123169,36.2,1151.0859375,
3.3317954540252686,36.2,1151.0859375,
3.43249249458313,36.2,1151.0859375,
3.533752202987671,36.2,1151.0859375,
3.6344470977783203,36.2,1151.0859375,
3.7357101440429688,36.2,1151.0859375,
3.836782932281494,36.2,1151.0859375,
3.937892198562622,36.2,1151.0859375,
4.039005994796753,36.2,1151.0859375,
4.140262842178345,36.2,1151.0859375,
4.241518497467041,36.2,1151.0859375,
4.342694044113159,36.2,1151.0859375,
4.443859100341797,36.2,1151.084375,
4.544898986816406,36.2,1151.0828125,
4.6453962326049805,36.2,1151.08125,
4.746469736099243,36.2,1151.0796875,
4.84779167175293,36.2,1151.078125,
4.948700428009033,36.2,1151.078125,
5.049576282501221,36.2,1151.078125,
5.150811672210693,36.2,1151.078125,
5.252123832702637,36.2,1151.078125,
5.35280179977417,36.2,1151.078125,
5.453912019729614,36.2,1151.078125,
5.554933547973633,36.2,1151.078125,
5.656097173690796,36.2,1151.078125,
5.757076740264893,36.2,1151.078125,
5.8584747314453125,36.2,1151.078125,
5.959473609924316,36.2,1151.078125,
6.060699701309204,36.2,1151.078125,
6.161987781524658,36.2,1151.078125,
6.263301849365234,36.2,1151.078125,
6.364267587661743,36.2,1151.078125,
6.465329885482788,36.2,1151.078125,
6.566517353057861,36.2,1151.078125,
6.667632341384888,36.2,1151.078125,
6.768771648406982,36.2,1151.078125,
6.87015962600708,36.2,1151.078125,
6.971585273742676,36.2,1151.078125,
7.072375297546387,36.2,1151.078125,
