relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,48.5,1594.80078125,
0.10069942474365234,48.5,1594.80078125,
0.20153236389160156,48.5,1594.80078125,
0.3024759292602539,48.5,1594.80078125,
0.40314507484436035,48.5,1594.80078125,
0.5041043758392334,48.5,1594.80078125,
0.6051149368286133,48.5,1594.80078125,
0.7057788372039795,48.5,1594.80078125,
0.8073618412017822,48.519999999999996,1594.85,
0.9082591533660889,48.54,1594.89921875,
1.0088050365447998,48.559999999999995,1594.9484375,
1.1095435619354248,48.58,1594.99765625,
1.2101123332977295,48.6,1595.046875,
1.311478614807129,48.6,1595.046875,
1.412010908126831,48.6,1595.046875,
1.5135009288787842,48.6,1595.046875,
1.6147487163543701,48.6,1595.046875,
1.7156798839569092,48.6,1595.046875,
1.8162643909454346,48.6,1595.046875,
1.916942834854126,48.6,1595.046875,
2.0181379318237305,48.6,1595.046875,
2.1192286014556885,48.6,1595.046875,
2.2197318077087402,48.6,1595.046875,
2.320580244064331,48.6,1595.046875,
2.4213385581970215,48.6,1595.046875,
2.5228772163391113,48.6,1595.046875,
2.623866081237793,48.6,1595.046875,
2.725334644317627,48.6,1595.046875,
2.826317310333252,48.6,1595.046875,
2.927525281906128,48.6,1595.046875,
3.028148651123047,48.6,1595.046875,
3.1287190914154053,48.6,1595.046875,
3.229985475540161,48.6,1595.046875,
3.331042528152466,48.6,1595.046875,
3.432504415512085,48.6,1595.046875,
3.5331344604492188,48.6,1595.046875,
3.633838653564453,48.6,1595.046875,
3.7347002029418945,48.6,1595.046875,
3.8359317779541016,48.6,1595.046875,
3.9367642402648926,48.6,1595.046875,
4.038000822067261,48.6,1595.046875,
4.139098405838013,48.6,1595.046875,
4.240106105804443,48.6,1595.046875,
4.341201305389404,48.6,1595.046875,
4.442187786102295,48.6,1595.046875,
4.543272972106934,48.6,1595.046875,
4.644442081451416,48.6,1595.046875,
4.745689868927002,48.6,1595.046875,
4.847025156021118,48.6,1595.046875,
4.948074817657471,48.6,1595.046875,
5.049161911010742,48.6,1595.046875,
5.150450229644775,48.6,1595.046875,
5.25140380859375,48.6,1595.046875,
5.352792263031006,48.6,1595.046875,
5.453379154205322,48.6,1595.046875,
5.554383277893066,48.6,1595.046875,
5.655534505844116,48.6,1595.046875,
5.756248474121094,48.6,1595.046875,
5.857205152511597,48.6,1595.046875,
5.957724094390869,48.6,1595.046875,
6.0588483810424805,48.6,1595.046875,
6.159803152084351,48.6,1595.046875,
6.260835886001587,48.6,1595.046875,
6.3617682456970215,48.6,1595.046875,
6.462851047515869,48.6,1595.046875,
6.563903093338013,48.6,1595.046875,
6.664940595626831,48.6,1595.046875,
6.765995264053345,48.6,1595.046875,
6.867023706436157,48.6,1595.046875,
6.967990159988403,48.6,1595.046875,
7.068999767303467,48.6,1595.046875,
7.169990301132202,48.6,1595.046875,
7.271027326583862,48.6,1595.046875,
7.372019529342651,48.6,1595.046875,
7.473085165023804,48.6,1595.046875,
7.574041843414307,48.6,1595.046875,
7.675119876861572,48.6,1595.046875,
7.77615213394165,48.6,1595.046875,
7.877192735671997,48.6,1595.046875,
7.978349924087524,48.6,1595.046875,
8.079386234283447,48.6,1595.046875,
8.180317640304565,48.6,1595.046875,
8.28139042854309,48.6,1595.046875,
8.38186764717102,48.6,1595.046875,
8.482970476150513,48.6,1595.046875,
8.583942890167236,48.6,1595.046875,
8.684971570968628,48.6,1595.046875,
8.785987377166748,48.6,1595.046875,
8.887045860290527,48.6,1595.046875,
8.988030910491943,48.6,1595.046875,
9.08907151222229,48.6,1595.046875,
9.190088272094727,48.6,1595.046875,
9.291110754013062,48.6,1595.046875,
9.392143249511719,48.6,1595.046875,
9.493188619613647,48.6,1595.046875,
9.594192028045654,48.6,1595.046875,
9.69520092010498,48.6,1595.046875,
9.796236515045166,48.6,1595.046875,
9.897263050079346,48.6,1595.046875,
9.998305082321167,48.6,1595.046875,
10.099340200424194,48.6,1595.046875,
10.200361013412476,48.6,1595.046875,
10.301409721374512,48.6,1595.046875,
10.402376890182495,48.6,1595.046875,
10.50373911857605,48.6,1595.046875,
10.604804039001465,48.6,1595.046875,
10.70578384399414,48.6,1595.046875,
10.806841611862183,48.6,1595.046875,
10.907911777496338,48.6,1595.046875,
11.008918285369873,48.6,1595.046875,
11.109874963760376,48.6,1595.046875,
11.210475206375122,48.6,1595.046875,
11.311063289642334,48.6,1595.046875,
11.411987066268921,48.6,1595.046875,
11.512988090515137,48.6,1595.046875,
11.6136155128479,48.6,1595.046875,
11.71486496925354,48.6,1595.046875,
11.815855979919434,48.6,1595.046875,
11.916801691055298,48.6,1595.046875,
12.017772912979126,48.6,1595.046875,
12.118782758712769,48.6,1595.046875,
12.219693422317505,48.6,1595.046875,
12.320706605911255,48.6,1595.046875,
12.421631574630737,48.6,1595.046875,
12.522570848464966,48.6,1595.046875,
12.623553991317749,48.6,1595.046875,
12.724529504776001,48.6,1595.046875,
12.825486183166504,48.6,1595.046875,
12.926423788070679,48.6,1595.046875,
13.02739691734314,48.6,1595.046875,
13.128368616104126,48.6,1595.046875,
13.229337215423584,48.6,1595.046875,
13.330289125442505,48.6,1595.046875,
13.431252717971802,48.6,1595.046875,
13.53230094909668,48.6,1595.046875,
13.633497714996338,48.6,1595.046875,
13.734532594680786,48.6,1595.046875,
13.835411548614502,48.6,1595.046875,
13.936405181884766,48.6,1595.046875,
14.0371732711792,48.6,1595.046875,
14.138151407241821,48.6,1595.046875,
14.239118576049805,48.6,1595.046875,
14.340076684951782,48.6,1595.046875,
14.441018104553223,48.6,1595.046875,
14.541771173477173,48.6,1595.046875,
14.642394781112671,48.6,1595.046875,
14.743678092956543,48.6,1595.046875,
14.844622373580933,48.6,1595.046875,
14.945579051971436,48.6,1595.046875,
15.046379089355469,48.6,1595.046875,
15.147335767745972,48.6,1595.046875,
15.24830412864685,48.6,1595.046875,
15.349238395690918,48.6,1595.046875,
15.450266599655151,48.6,1595.046875,
15.551243305206299,48.6,1595.046875,
15.651973485946655,48.6,1595.046875,
15.752933740615845,48.6,1595.046875,
15.85389232635498,48.6,1595.046875,
15.954916954040527,48.6,1595.046875,
16.055808305740356,48.6,1595.046875,
16.156784772872925,48.6,1595.046875,
16.257330656051636,48.6,1595.046875,
16.357923984527588,48.6,1595.046875,
16.45876455307007,48.6,1595.071875,
16.559406757354736,48.6,1595.7734375,
16.641823768615723,48.6,1596.475,fibonacci
16.66014814376831,48.6,1597.1765625,fibonacci
16.760830402374268,48.6,1597.878125,fibonacci
16.86151933670044,48.6,1598.5546875,fibonacci
16.962212800979614,48.6,1598.5546875,fibonacci
17.062909603118896,48.6,1598.5546875,fibonacci
17.163660526275635,48.6,1598.5546875,fibonacci
17.26435422897339,48.6,1598.5546875,fibonacci
17.365066289901733,48.6,1598.553125,fibonacci
17.465737104415894,48.6,1597.96484375,fibonacci
17.566444635391235,48.6,1597.37421875,fibonacci
17.593799591064453,48.6,1596.78359375,fibonacci
17.666815042495728,48.6,1596.19296875,
17.767481803894043,48.6,1595.60390625,
17.868233919143677,48.6,1595.6015625,
17.969067335128784,48.6,1595.6015625,
18.069844484329224,48.6,1595.5921875,
18.170525312423706,48.660000000000004,1598.34921875,
18.20654320716858,48.720000000000006,1601.15546875,correlation_standard
18.271377325057983,48.78,1604.0109375,correlation_standard
18.37261414527893,48.84,1606.92578125,correlation_standard
18.473212003707886,48.9,1609.89921875,correlation_standard
18.573899507522583,48.92,1610.15546875,correlation_standard
18.6745822429657,48.94,1610.41171875,correlation_standard
18.775279998779297,48.96,1610.66796875,correlation_standard
18.876083374023438,48.980000000000004,1610.9140625,correlation_standard
18.97676420211792,49.0,1611.16015625,correlation_standard
19.077473640441895,49.0,1611.40625,correlation_standard
19.178153038024902,49.0,1611.65234375,correlation_standard
19.278852701187134,49.0,1611.8984375,correlation_standard
19.37954545021057,49.0,1612.14453125,correlation_standard
19.480348587036133,49.0,1612.390625,correlation_standard
19.581071138381958,49.0,1612.5875,correlation_standard
19.681723833084106,49.0,1612.784375,correlation_standard
19.782420873641968,49.0,1612.93203125,correlation_standard
19.88310480117798,49.0,1613.03046875,correlation_standard
19.983823537826538,49.0,1613.0796875,correlation_standard
20.084453344345093,49.0,1613.12890625,correlation_standard
20.185186624526978,48.92,1609.60078125,correlation_standard
20.28585124015808,48.839999999999996,1606.05234375,correlation_standard
20.300904989242554,48.76,1602.50390625,correlation_standard
20.38700032234192,48.67999999999999,1598.95546875,
20.488170623779297,48.6,1595.40703125,
20.58886957168579,48.6,1595.38671875,
20.6897714138031,48.6,1595.37734375,
20.79047179222107,48.660000000000004,1598.31328125,
20.796197652816772,48.720000000000006,1601.2984375,covariance_standard
20.8911714553833,48.8,1604.3328125,covariance_standard
20.991888523101807,48.88,1607.41640625,covariance_standard
21.092686414718628,48.96,1610.55859375,covariance_standard
21.193350076675415,48.980000000000004,1610.8046875,covariance_standard
21.294214010238647,49.0,1611.05078125,covariance_standard
21.394885301589966,49.0,1611.30625,covariance_standard
21.49562096595764,49.0,1611.56171875,covariance_standard
21.596317052841187,49.0,1611.8171875,covariance_standard
21.6970317363739,49.0,1612.07265625,covariance_standard
21.797932863235474,49.0,1612.27890625,covariance_standard
21.89861822128296,49.0,1612.47578125,covariance_standard
21.999305725097656,49.0,1612.67265625,covariance_standard
22.100107669830322,49.0,1612.86953125,covariance_standard
22.200858116149902,49.0,1613.06640625,covariance_standard
22.30157208442688,49.0,1613.26328125,covariance_standard
22.402258157730103,49.0,1613.4109375,covariance_standard
22.50295400619507,49.0,1613.509375,covariance_standard
22.60391640663147,49.0,1613.55859375,covariance_standard
22.70462989807129,48.92,1610.06796875,covariance_standard
22.805310249328613,48.839999999999996,1606.5703125,covariance_standard
22.843591928482056,48.76,1603.07265625,covariance_standard
22.905961513519287,48.67999999999999,1599.575,
23.0068416595459,48.6,1596.07734375,
23.107518434524536,48.6,1596.0703125,
23.20817756652832,48.6,1596.02421875,
23.30908179283142,48.620000000000005,1596.709375,
23.366877555847168,48.64,1597.39453125,dynprog_standard
23.409818172454834,48.660000000000004,1598.07890625,dynprog_standard
23.51052951812744,48.67999999999999,1598.76328125,dynprog_standard
23.61119031906128,48.7,1599.49375,dynprog_standard
23.711878538131714,48.7,1599.49296875,dynprog_standard
23.81260395050049,48.68,1598.80859375,dynprog_standard
23.913493156433105,48.660000000000004,1598.1234375,dynprog_standard
23.933921098709106,48.64,1597.43828125,dynprog_standard
24.014203548431396,48.62,1596.753125,
24.114845752716064,48.6,1596.06796875,
24.21559453010559,48.6,1596.06640625,
24.31628179550171,48.6,1596.0578125,
24.418309211730957,48.6,1596.04921875,
24.518927335739136,48.6,1596.040625,
24.619662761688232,48.6,1596.03203125,
24.72036862373352,48.6,1596.0234375,
24.8210391998291,48.6,1596.0234375,
24.921717166900635,48.6,1596.0234375,
25.022468090057373,48.6,1595.98359375,
25.123344659805298,48.6,1595.94375,
25.224270582199097,48.6,1595.90390625,
25.324975967407227,48.6,1595.85703125,
25.425886869430542,48.6,1595.81015625,
25.526618242263794,48.6,1595.803125,
25.6271550655365,48.6,1595.79609375,
25.728099822998047,48.6,1595.7890625,
25.828855991363525,48.6,1595.7890625,
25.929489135742188,48.6,1595.7890625,
26.029953479766846,48.6,1595.7890625,
26.13065528869629,48.6,1595.7890625,
26.2317636013031,48.6,1595.7890625,
26.332637310028076,48.6,1595.7890625,
26.433307647705078,48.6,1595.7890625,
26.5339252948761,48.6,1595.7890625,
26.634649991989136,48.6,1595.740625,
26.735332489013672,48.64,1597.32109375,
26.761536836624146,48.68000000000001,1598.9015625,gramschmidt_standard
26.835935831069946,48.720000000000006,1600.48203125,gramschmidt_standard
26.936556100845337,48.760000000000005,1602.0625,gramschmidt_standard
27.037195444107056,48.8,1603.69140625,gramschmidt_standard
27.137824535369873,48.76,1602.12890625,gramschmidt_standard
27.23877739906311,48.71999999999999,1600.56640625,gramschmidt_standard
27.315852165222168,48.67999999999999,1599.00390625,gramschmidt_standard
27.33984136581421,48.64,1597.4234375,
27.440902948379517,48.6,1595.84296875,
27.541916847229004,48.6,1595.825,
27.64295244216919,48.6,1595.80703125,
27.74395513534546,48.6,1595.7890625,
27.84501361846924,48.6,1595.7890625,
27.946052074432373,48.6,1595.7890625,
28.04708242416382,48.6,1595.7890625,
28.148178577423096,48.6,1595.7796875,
28.249178409576416,48.68,1599.22265625,
28.331708431243896,48.84,1605.815625,lu_large
28.351860761642456,49.0,1612.4078125,lu_large
28.453200817108154,49.160000000000004,1619.0,lu_large
28.554205179214478,49.32000000000001,1625.6015625,lu_large
28.65477681159973,49.4,1628.75078125,lu_large
28.756261348724365,49.4,1628.75,lu_large
28.857292413711548,49.4,1628.75,lu_large
28.958401679992676,49.4,1628.75,lu_large
29.059496879577637,49.4,1628.75,lu_large
29.160508394241333,49.4,1628.75,lu_large
29.261534690856934,49.4,1628.75,lu_large
29.362548828125,49.4,1628.75,lu_large
29.46357226371765,49.4,1628.75,lu_large
29.56464409828186,49.4,1628.75,lu_large
29.665627241134644,49.4,1628.75,lu_large
29.766619443893433,49.4,1628.75,lu_large
29.867701768875122,49.42,1629.29140625,lu_large
29.968724727630615,49.48,1631.75234375,lu_large
30.235423803329468,49.58,1635.640625,lu_large
30.336853504180908,49.660000000000004,1638.31484375,lu_large
30.43790030479431,49.739999999999995,1640.9890625,lu_large
30.53884506225586,49.8,1643.121875,lu_large
30.63991951942444,49.82000000000001,1643.33515625,lu_large
30.740928649902344,49.8,1642.12109375,lu_large
30.841997385025024,49.8,1642.12109375,lu_large
30.942950010299683,49.8,1642.12109375,lu_large
31.044074296951294,49.8,1642.12109375,lu_large
31.145095348358154,49.8,1642.12109375,lu_large
31.24613380432129,49.8,1642.12109375,lu_large
31.347160577774048,49.8,1642.12109375,lu_large
31.44824719429016,49.8,1642.12109375,lu_large
31.549235582351685,49.8,1642.12109375,lu_large
31.650290727615356,49.8,1642.12109375,lu_large
31.751342058181763,49.8,1642.12109375,lu_large
31.85237169265747,49.8,1642.12109375,lu_large
31.95338201522827,49.8,1642.12109375,lu_large
32.054426431655884,49.8,1642.12109375,lu_large
32.155375957489014,49.8,1642.12109375,lu_large
32.25650668144226,49.8,1642.12109375,lu_large
32.35773968696594,49.8,1642.12109375,lu_large
32.45875000953674,49.8,1642.12109375,lu_large
32.55970788002014,49.8,1642.12109375,lu_large
32.66093039512634,49.8,1642.12109375,lu_large
32.76186203956604,49.8,1642.12109375,lu_large
32.86287450790405,49.8,1642.12109375,lu_large
32.96390414237976,49.8,1642.12109375,lu_large
33.064926624298096,49.8,1642.12109375,lu_large
33.16596746444702,49.8,1642.12109375,lu_large
33.26697850227356,49.8,1642.12109375,lu_large
33.3680100440979,49.8,1642.12109375,lu_large
33.46904945373535,49.8,1642.12109375,lu_large
33.57007551193237,49.8,1642.12109375,lu_large
33.67118787765503,49.8,1642.12109375,lu_large
33.77218413352966,49.8,1642.12109375,lu_large
33.873191356658936,49.8,1642.12109375,lu_large
33.97421073913574,49.8,1642.12109375,lu_large
34.075196266174316,49.8,1642.12109375,lu_large
34.17619204521179,49.8,1642.12109375,lu_large
34.277262449264526,49.8,1642.12109375,lu_large
34.37827157974243,49.8,1642.1203125,lu_large
34.47949194908142,49.8,1642.11953125,lu_large
34.5805287361145,49.62,1635.37109375,lu_large
34.68152570724487,49.44,1628.62265625,lu_large
34.76675844192505,49.260000000000005,1621.86484375,lu_large
34.78252577781677,49.1,1615.6703125,
34.84242510795593,48.92,1608.9375,envelop
34.88344216346741,48.92,1608.95078125,envelop
34.94407558441162,48.92,1608.95703125,envelop
34.98460340499878,48.92,1608.97265625,
35.08559584617615,48.9,1608.42578125,
35.18661046028137,48.9,1608.4171875,
35.287413597106934,48.9,1608.37109375,
35.35620355606079,48.9,1608.33203125,fft
35.37082481384277,48.9,1608.2765625,fft
35.38793873786926,48.9,1608.22109375,
35.48902177810669,48.9,1608.165625,
35.590083599090576,48.9,1608.14921875,
35.69109272956848,48.9,1608.1328125,
35.792176723480225,48.9,1608.1328125,
35.893171310424805,48.9,1608.1328125,
35.994317293167114,48.9,1608.09765625,
36.09536933898926,48.9,1608.0625,
36.17138361930847,48.9,1608.02734375,bayes
36.18672227859497,48.9,1607.97265625,bayes
36.196075439453125,48.9,1607.91796875,
36.29898738861084,48.9,1607.8984375,
36.40007257461548,48.9,1607.8828125,
36.501113176345825,48.9,1607.8671875,
36.602152824401855,48.9,1607.88671875,
36.70322895050049,48.9,1608.3515625,
36.74286365509033,48.9,1608.81640625,SAT
36.80420899391174,48.9,1609.27734375,SAT
36.90523862838745,48.9,1609.73828125,SAT
37.00627422332764,48.9,1610.18359375,SAT
37.10658884048462,48.9,1610.18359375,SAT
37.206929445266724,48.9,1610.18359375,SAT
37.307573080062866,48.9,1610.1828125,SAT
37.40823674201965,48.9,1610.18203125,SAT
37.50887608528137,48.9,1610.18125,SAT
37.60952043533325,48.9,1610.18046875,SAT
37.71015405654907,48.9,1610.1796875,SAT
