relative_time,usage_percent,used_mb,root_dir
1.6689300537109375e-06,11.0,327.90234375,
0.10068416595458984,11.0,327.90234375,
0.20099115371704102,11.0,327.90234375,
0.301194429397583,11.0,327.90234375,
0.4014706611633301,11.0,327.90234375,
0.5017247200012207,11.0,327.90234375,
0.6019296646118164,11.0,327.90234375,
0.7021241188049316,11.0,327.90234375,
0.8023233413696289,11.0,327.90234375,
0.9025161266326904,11.0,327.90234375,
1.0027143955230713,11.0,327.90234375,
1.1029348373413086,11.0,327.90234375,
1.203301191329956,11.0,327.90234375,
1.3035714626312256,11.0,327.90234375,
1.4037747383117676,11.0,327.90234375,
1.5040411949157715,11.0,327.90234375,
1.6044201850891113,11.0,327.90234375,
1.7046735286712646,11.0,327.90234375,
1.804872751235962,11.0,327.90234375,
1.90506911277771,11.0,327.90234375,
2.005281448364258,11.0,327.90234375,
2.1054816246032715,11.0,327.90234375,
2.205674886703491,11.0,327.90234375,
2.3058650493621826,11.0,327.90234375,
2.4060583114624023,11.0,327.90234375,
2.5062785148620605,11.0,327.90234375,
2.6064717769622803,11.0,327.90234375,
2.7066686153411865,11.0,327.90234375,
2.806858539581299,11.0,327.90234375,
2.9070472717285156,11.0,327.90234375,
3.007239580154419,11.0,327.90234375,
3.1074371337890625,11.0,327.90234375,
3.207630157470703,11.0,327.90234375,
3.3078246116638184,11.0,327.90234375,
3.408036947250366,11.0,327.90234375,
3.5082507133483887,11.0,327.90234375,
3.608442783355713,11.0,327.90234375,
3.708638906478882,11.0,327.90234375,
3.808856248855591,11.0,327.90234375,
3.9091832637786865,11.0,327.90234375,
4.009640455245972,11.0,327.90234375,
4.110074520111084,11.0,327.90234375,
4.210510969161987,11.0,327.90234375,
4.311065435409546,11.0,327.90234375,
4.411498069763184,11.0,327.90234375,
4.511975049972534,11.0,327.90234375,
4.6124022006988525,11.0,327.90234375,
4.712827682495117,11.0,327.90234375,
4.813238143920898,11.0,327.90234375,
4.913672685623169,11.0,327.90234375,
5.0140910148620605,11.0,327.90234375,
5.114516735076904,11.0,327.90234375,
5.214925050735474,11.0,327.90234375,
5.31533145904541,11.0,327.90234375,
5.415737867355347,11.0,327.90234375,
5.516205310821533,11.0,327.90234375,
5.616617679595947,11.0,327.90234375,
5.717018127441406,11.0,327.90234375,
5.817460060119629,11.0,327.90234375,
5.917859315872192,11.0,327.90234375,
6.018273115158081,11.0,327.90234375,
6.118696212768555,11.0,327.90234375,
6.2191002368927,11.0,327.90234375,
6.319498538970947,11.0,327.90234375,
6.419900178909302,11.0,327.90234375,
6.520325183868408,11.0,327.90234375,
6.620761871337891,11.0,327.90234375,
6.721182584762573,11.0,327.90234375,
6.821662902832031,11.0,327.90234375,
6.922079801559448,11.0,327.90234375,
7.022507905960083,11.0,327.90234375,
7.122942924499512,11.0,327.90234375,
7.2233662605285645,11.0,327.90234375,
7.323785066604614,11.0,327.90234375,
7.424241065979004,11.0,327.90234375,
7.52489447593689,11.0,327.90234375,
7.625332832336426,11.0,327.90234375,
7.7257468700408936,11.0,327.90234375,
7.826153993606567,11.0,327.90234375,
7.926558971405029,11.0,327.90234375,
8.026975393295288,11.0,327.90234375,
8.127398490905762,11.0,327.90234375,
8.22780966758728,11.0,327.90234375,
8.328211545944214,11.0,327.90234375,
8.428630352020264,11.0,327.90234375,
8.529087543487549,11.0,327.90234375,
