relative_time,usage_percent,used_mb,root_dir
1.9073486328125e-06,51.79999999999999,900.5234375,
0.10118246078491211,51.8,900.5234375,
0.20179224014282227,51.8,900.5234375,
0.302278995513916,51.8,900.5234375,
0.40279555320739746,51.8,900.5234375,
0.5032703876495361,51.8,900.5234375,
0.603736162185669,51.8,900.5234375,
0.7042205333709717,51.8,900.5234375,
0.8046894073486328,51.8,900.5234375,
0.9051475524902344,51.8,900.5234375,
1.0056376457214355,51.8,900.5234375,
1.1061367988586426,51.8,900.5234375,
1.206664800643921,51.8,900.5234375,
1.3071889877319336,51.8,900.5234375,
1.4077036380767822,51.8,900.5234375,
1.5081720352172852,51.8,900.5234375,
1.608638048171997,51.8,900.5234375,
1.7091193199157715,51.8,900.5265625,
1.8096137046813965,51.8,900.5296875,
1.9100706577301025,51.8,900.5328125,
2.010545015335083,51.8,900.5359375,
2.111128807067871,51.8,900.5390625,
2.2116281986236572,51.8,900.5390625,
2.3121089935302734,51.8,900.5390625,
2.4126241207122803,51.8,900.5390625,
2.513096570968628,51.8,900.5390625,
2.613595724105835,51.8,900.5390625,
2.714019536972046,51.8,900.5390625,
2.814499616622925,51.8,900.5390625,
2.914954662322998,51.8,900.5390625,
3.015416383743286,51.8,900.5390625,
3.11590313911438,51.8,900.5390625,
3.2163782119750977,51.8,900.5390625,
3.3168485164642334,51.8,900.5390625,
3.417346239089966,51.8,900.5390625,
3.5178093910217285,51.8,900.5390625,
3.618272066116333,51.8,900.5390625,
3.7187397480010986,51.8,900.5390625,
3.8192005157470703,51.8,900.5390625,
3.9196548461914062,51.8,900.5390625,
4.020112037658691,51.8,900.5390625,
4.120606899261475,51.8,900.5390625,
4.2210681438446045,51.8,900.5390625,
4.321550607681274,51.8,900.5390625,
4.4220452308654785,51.8,900.5390625,
4.52251672744751,51.8,900.5390625,
4.6229870319366455,51.8,900.5390625,
4.723464488983154,51.8,900.5390625,
4.823928117752075,51.8,900.5390625,
4.924383163452148,51.8,900.5390625,
5.02484130859375,51.8,900.5390625,
5.125357151031494,51.8,900.5390625,
5.2258288860321045,51.8,900.5390625,
5.3262856006622314,51.8,900.5390625,
5.426778316497803,51.8,900.5390625,
5.527238368988037,51.8,900.5390625,
5.627697467803955,51.8,900.5390625,
5.728165149688721,51.8,900.5390625,
5.828622102737427,51.8,900.5390625,
5.929075717926025,51.8,900.5390625,
6.029569625854492,51.8,900.5390625,
6.130064964294434,51.8,900.5390625,
6.230632305145264,51.8,900.5390625,
6.331156015396118,51.8,900.5390625,
6.431685447692871,51.8,900.5390625,
6.532214403152466,51.8,900.5390625,
6.6327033042907715,51.8,900.5390625,
6.733194589614868,51.8,900.5390625,
6.833699464797974,51.8,900.5390625,
6.934157609939575,51.8,900.5390625,
7.034616708755493,51.8,900.5390625,
7.13509726524353,51.8,900.5390625,
7.235559463500977,51.8,900.5390625,
7.336017608642578,51.8,900.5390625,
7.436516284942627,51.8,900.5390625,
7.536976337432861,51.8,900.5390625,
7.637440204620361,51.8,900.5390625,
7.737914800643921,51.8,900.5390625,
7.838374614715576,51.8,900.5390625,
7.938831567764282,51.8,900.5390625,
8.03930950164795,51.8,900.5390625,
8.139903545379639,51.8,900.5390625,
8.240401029586792,51.8,900.5390625,
8.340896844863892,51.8,900.5390625,
8.441386461257935,51.8,900.5390625,
8.541846752166748,51.8,900.5390625,
8.642525911331177,51.8,900.5390625,
8.743017435073853,51.8,900.5390625,
8.843491077423096,51.8,900.5390625,
8.943953275680542,51.8,900.5390625,
9.044420719146729,51.8,900.5390625,
9.144904375076294,51.8,900.5390625,
9.245379447937012,51.8,900.5390625,
9.345875024795532,51.8,900.5390625,
9.446346759796143,51.8,900.5390625,
9.546812295913696,51.8,900.5390625,
9.647282361984253,51.8,900.5390625,
9.747764348983765,51.8,900.5390625,
9.848227262496948,51.8,900.5390625,
9.948688745498657,51.8,900.5390625,
10.049147367477417,51.8,900.5390625,
10.149663209915161,51.8,900.5390625,
10.250134229660034,51.8,900.5390625,
10.350616693496704,51.8,900.5390625,
10.45108151435852,51.8,900.5390625,
10.551542043685913,51.8,900.5390625,
10.652002096176147,51.8,900.5390625,
10.752476453781128,51.8,900.5390625,
10.85294485092163,51.8,900.5390625,
10.953354358673096,51.8,900.5390625,
11.053831100463867,51.8,900.5390625,
11.154281854629517,51.8,900.5390625,
11.254872560501099,51.8,900.5390625,
11.355391502380371,51.8,900.5390625,
11.455873727798462,51.8,900.5390625,
11.556337594985962,51.8,900.5390625,
11.65680718421936,51.8,900.5390625,
11.757290363311768,51.8,900.5359375,
11.857721328735352,51.8,900.5328125,
11.958198308944702,51.8,900.5296875,
12.058682441711426,51.8,900.5265625,
12.159164905548096,51.8,900.5234375,
12.259633541107178,51.8,900.5234375,
12.360121011734009,51.8,900.5234375,
12.460596799850464,51.8,900.5234375,
12.561064958572388,51.8,900.5234375,
12.661575555801392,51.8,900.5234375,
12.762037992477417,51.8,900.5234375,
12.86249566078186,51.8,900.5234375,
12.962950468063354,51.8,900.5234375,
13.063417673110962,51.8,900.5234375,
13.163885593414307,51.8,900.5234375,
13.264343023300171,51.8,900.5234375,
13.36482858657837,51.8,900.5234375,
13.465309858322144,51.8,900.5234375,
13.56579852104187,51.8,900.5234375,
13.666267395019531,51.8,900.5234375,
13.766730308532715,51.8,900.5234375,
13.867187976837158,51.8,900.5234375,
13.967643976211548,51.8,900.5234375,
14.06811261177063,51.8,900.5234375,
14.168616771697998,51.8,900.5234375,
14.26909065246582,51.8,900.5234375,
14.369616985321045,51.8,900.5234375,
14.470093488693237,51.8,900.5234375,
14.570569276809692,51.8,900.5234375,
14.671052932739258,51.8,900.5234375,
14.7715163230896,51.8,900.5234375,
14.871978759765625,51.8,900.5234375,
14.972447395324707,51.8,900.5234375,
15.072931051254272,51.8,900.5234375,
15.173403263092041,51.8,900.5234375,
15.273810625076294,51.8,900.5234375,
15.374306678771973,51.8,900.5234375,
15.47478199005127,51.8,900.5234375,
15.57524061203003,51.8,900.5234375,
15.675717830657959,51.8,900.5234375,
15.776179552078247,51.8,900.5234375,
15.87663722038269,51.8,900.5234375,
15.977093935012817,51.8,900.5234375,
16.077595949172974,51.8,900.5234375,
16.178089141845703,51.8,900.5234375,
16.278658866882324,51.8,900.5234375,
16.379165649414062,51.8,900.5234375,
16.479660034179688,51.8,900.5234375,
16.580191612243652,51.8,900.5234375,
16.68068528175354,51.8,900.5234375,
16.78115749359131,51.8,900.5234375,
16.881656169891357,51.8,900.5234375,
16.982059240341187,51.8,900.5234375,
17.082553386688232,51.8,900.5234375,
17.18302345275879,51.8,900.5234375,
17.283470392227173,51.8,900.5234375,
17.383957862854004,51.8,900.5234375,
17.48443031311035,51.8,900.5234375,
17.584890365600586,51.81999999999999,900.6234375,
17.68537211418152,51.839999999999996,900.7234375,
17.785858631134033,51.86,900.8203125,
17.88650679588318,51.879999999999995,900.9171875,
17.98701000213623,51.9,901.0140625,
18.087514877319336,51.9,901.0109375,
18.188011646270752,51.9,901.0078125,
18.288480520248413,51.9,901.0078125,
18.388980865478516,51.9,901.0078125,
18.48945689201355,51.9,901.0078125,
18.589917421340942,51.9,901.0078125,
18.690404176712036,51.9,901.0078125,
18.7908718585968,51.9,901.0078125,
18.8913357257843,51.9,901.0078125,
18.991801261901855,51.9,901.0078125,
19.09228014945984,51.9,901.0078125,
19.192744493484497,51.9,901.0078125,
19.293202877044678,51.9,901.0078125,
19.39371681213379,51.9,901.0078125,
19.4941668510437,51.9,901.0078125,
19.594637393951416,51.9,901.0078125,
19.695112228393555,51.9,901.0078125,
19.795580863952637,51.9,901.0078125,
19.896038055419922,51.9,901.0078125,
19.9964542388916,51.9,901.0078125,
20.097039461135864,51.9,901.0078125,
20.197611570358276,51.9,901.0078125,
20.298085927963257,51.9,901.0078125,
20.39858889579773,51.9,901.0078125,
20.499054431915283,51.9,901.0078125,
20.59951663017273,51.9,901.0078125,
20.699992418289185,51.9,901.0078125,
20.800485372543335,51.9,901.0078125,
20.900951147079468,51.9,901.0078125,
21.001423835754395,51.9,901.0078125,
21.10191059112549,51.9,901.0078125,
21.202386617660522,51.9,901.0078125,
21.30293369293213,51.9,901.0078125,
21.403434991836548,51.9,901.0078125,
21.503910779953003,51.9,901.0078125,
21.604380130767822,51.9,901.0078125,
21.704850673675537,51.9,901.0078125,
21.80534529685974,51.9,901.0078125,
21.905808448791504,51.9,901.0078125,
22.006269931793213,51.9,901.0078125,
22.106772661209106,51.9,901.0078125,
22.207260608673096,51.9,901.0078125,
22.307729959487915,51.9,901.0078125,
22.40822458267212,51.9,901.0078125,
22.508692264556885,51.9,901.0078125,
22.60914897918701,51.9,901.0078125,
22.70965266227722,51.9,901.0078125,
22.810117483139038,51.9,901.0078125,
22.91057562828064,51.9,901.0078125,
23.011033535003662,51.9,901.0078125,
23.11150550842285,51.9,901.0078125,
23.211969137191772,51.9,901.0078125,
23.312433004379272,51.9,901.0078125,
23.412909030914307,51.9,901.0078125,
23.51337170600891,51.9,901.0078125,
23.613887310028076,51.9,901.0078125,
23.714373350143433,51.9,901.0078125,
23.814847946166992,51.9,901.0078125,
23.91530680656433,51.9,901.0078125,
24.015766382217407,51.9,901.0078125,
24.11625623703003,51.9,901.0078125,
24.21674108505249,51.9,901.0078125,
24.31720757484436,51.9,901.0078125,
24.417736053466797,51.9,901.0078125,
24.51820731163025,51.9,901.0078125,
24.618685007095337,51.9,901.0078125,
24.71916151046753,51.9,901.0078125,
24.81963348388672,51.9,901.0078125,
24.920100212097168,51.9,901.0078125,
25.02056622505188,51.9,901.0078125,
25.12106680870056,51.9,901.0078125,
25.221577644348145,51.9,901.0078125,
25.322041273117065,51.9,901.0078125,
25.42247247695923,51.9,901.0078125,
25.522951364517212,51.9,901.0078125,
25.623413801193237,51.9,901.0078125,
25.72388768196106,51.9,901.0078125,
25.824368476867676,51.9,901.0078125,
25.92482852935791,51.9,901.0078125,
26.025290966033936,51.9,901.0078125,
26.12578296661377,51.9,901.0078125,
26.22630739212036,51.9,901.0078125,
26.326837062835693,51.9,901.0078125,
26.42735505104065,51.9,901.0078125,
26.52785897254944,51.9,901.0078125,
26.62839651107788,51.9,901.0078125,
26.728901863098145,51.9,901.0078125,
26.829408168792725,51.9,901.0078125,
26.929880142211914,51.9,901.0078125,
27.030343294143677,51.9,901.0078125,
27.130826950073242,51.9,901.0078125,
27.23129391670227,51.9,901.0078125,
27.331754684448242,51.9,901.0078125,
27.43224573135376,51.9,901.0078125,
27.53271174430847,51.9,901.0078125,
27.633175373077393,51.9,901.0078125,
27.733624935150146,51.9,901.0078125,
27.834105014801025,51.9,901.0078125,
27.934601068496704,51.9,901.0078125,
28.035069227218628,51.9,901.0078125,
28.135557651519775,51.9,901.0078125,
28.23612117767334,51.9,901.0078125,
28.336591005325317,51.9,901.0078125,
