relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,50.79999999999999,874.0,
0.10124850273132324,50.8,874.0,
0.20180130004882812,50.8,874.0,
0.302309513092041,50.8,874.0,
0.4027886390686035,50.8,874.00390625,
0.5032777786254883,50.8,874.0078125,
0.6037499904632568,50.8,874.01171875,
0.7042312622070312,50.8,874.015625,
0.8047199249267578,50.8,874.01953125,
0.905177116394043,50.8,874.01953125,
1.0056309700012207,50.8,874.01953125,
1.106083631515503,50.8,874.01953125,
1.206535816192627,50.8,874.01953125,
1.3070068359375,50.8,874.01953125,
1.4074678421020508,50.8,874.01953125,
1.5079600811004639,50.8,874.01953125,
1.6084258556365967,50.8,874.01953125,
1.7088873386383057,50.8,874.01953125,
1.809363842010498,50.8,874.01953125,
1.9099452495574951,50.8,874.01953125,
2.0104215145111084,50.8,874.01953125,
2.110880136489868,50.8,874.01953125,
2.211333751678467,50.8,874.01953125,
2.311824083328247,50.8,874.01953125,
2.4122886657714844,50.8,874.01953125,
2.5127763748168945,50.8,874.01953125,
2.6132421493530273,50.8,874.01953125,
2.7136974334716797,50.8,874.01953125,
2.814166784286499,50.8,874.01953125,
2.914621353149414,50.8,874.01953125,
3.015087604522705,50.8,874.01953125,
3.115548849105835,50.8,874.01953125,
3.2159976959228516,50.8,874.01953125,
3.316519260406494,50.8,874.01953125,
3.4170455932617188,50.8,874.01953125,
3.5175702571868896,50.8,874.01953125,
3.618048906326294,50.8,874.01953125,
3.7185184955596924,50.8,874.01953125,
3.818976640701294,50.8,874.01953125,
3.9194512367248535,50.8,874.01953125,
4.020031690597534,50.8,874.01953125,
4.120541334152222,50.8,874.01953125,
4.221002101898193,50.8,874.01953125,
4.321487665176392,50.8,874.01953125,
4.42195463180542,50.8,874.01953125,
4.522449970245361,50.8,874.0171875,
4.622915744781494,50.8,874.01484375,
4.723397970199585,50.8,874.0125,
4.823861122131348,50.8,874.01015625,
4.924315452575684,50.8,874.0078125,
5.024770498275757,50.8,874.0078125,
5.125242471694946,50.8,874.0078125,
5.2257020473480225,50.8,874.0078125,
5.326172351837158,50.8,874.0078125,
5.426636695861816,50.8,874.0078125,
5.527129173278809,50.8,874.0078125,
5.627599716186523,50.8,874.0078125,
5.728066921234131,50.8,874.0078125,
5.828564405441284,50.8,874.0078125,
5.929032325744629,50.8,874.0078125,
