relative_time,usage_percent,used_mb,root_dir
1.430511474609375e-06,51.9,902.2890625,
0.10121965408325195,51.9,902.2890625,
0.20178461074829102,51.9,902.2890625,
0.3022654056549072,51.9,902.2890625,
0.4027254581451416,51.9,902.2890625,
0.503180980682373,51.9,902.2890625,
0.6036689281463623,51.9,902.2890625,
0.7041299343109131,51.9,902.2890625,
0.8045871257781982,51.9,902.2890625,
0.9050755500793457,51.9,902.2890625,
1.0055642127990723,51.9,902.2890625,
1.1060764789581299,51.9,902.2890625,
1.206556797027588,51.9,902.2890625,
1.3070244789123535,51.9,902.2890625,
1.4074819087982178,51.9,902.2890625,
1.507939100265503,51.9,902.2890625,
1.6084060668945312,51.9,902.2890625,
1.708909511566162,51.9,902.2890625,
1.809368371963501,51.9,902.2890625,
1.9098236560821533,51.9,902.2890625,
2.0103020668029785,51.9,902.2890625,
2.110787868499756,51.9,902.2890625,
2.211258888244629,51.9,902.2890625,
2.3117167949676514,51.9,902.2890625,
2.4121811389923096,51.9,902.2890625,
2.512655735015869,51.9,902.2890625,
2.613070249557495,51.9,902.2890625,
2.7135462760925293,51.9,902.2890625,
2.813999891281128,51.9,902.2890625,
2.9144575595855713,51.9,902.2890625,
3.0150420665740967,51.9,902.2890625,
3.1155617237091064,51.9,902.2890625,
3.2160351276397705,51.9,902.2890625,
3.3164942264556885,51.9,902.2890625,
3.416989326477051,51.9,902.2890625,
3.5174596309661865,51.9,902.2890625,
3.6179254055023193,51.9,902.2890625,
3.7184157371520996,51.9,902.2890625,
3.8188869953155518,51.9,902.2890625,
3.919358015060425,51.9,902.2890625,
4.019859790802002,51.9,902.2890625,
4.120355606079102,51.9,902.2890625,
4.220868349075317,51.9,902.2890625,
4.321331977844238,51.9,902.2890625,
4.4217915534973145,51.9,902.2890625,
4.5222601890563965,51.9,902.2890625,
4.6227240562438965,51.9,902.2890625,
4.723177671432495,51.9,902.3859375,
4.823828220367432,51.9,902.4828125,
4.92438817024231,51.9,902.5796875,
5.025094270706177,51.9,902.6765625,
5.125637054443359,51.9,902.7734375,
5.226123809814453,51.9,902.7734375,
5.3265907764434814,51.9,902.7734375,
5.4270617961883545,51.9,902.7734375,
5.527539014816284,51.9,902.7734375,
5.6279990673065186,51.9,902.7734375,
5.7284746170043945,51.9,902.7734375,
5.828972578048706,51.9,902.7734375,
5.929434537887573,51.9,902.7734375,
6.029920339584351,51.9,902.7734375,
6.130418539047241,51.9,902.7734375,
6.2309019565582275,51.9,902.7734375,
6.331363916397095,51.9,902.7734375,
6.431820392608643,51.9,902.7734375,
6.532284736633301,51.9,902.7734375,
6.632745265960693,51.9,902.7734375,
6.733202219009399,51.9,902.7734375,
6.833672046661377,51.9,902.7734375,
6.934128761291504,51.9,902.7734375,
7.034592390060425,51.9,902.7734375,
7.135069131851196,51.9,902.7734375,
7.235532999038696,51.9,902.7734375,
7.335990905761719,51.9,902.7734375,
7.436446905136108,51.9,902.7734375,
7.536943197250366,51.9,902.7734375,
7.63739013671875,51.9,902.7734375,
7.737932920455933,51.9,902.7734375,
7.838401556015015,51.9,902.7734375,
7.938863277435303,51.9,902.7734375,
8.039403676986694,51.9,902.7734375,
8.139927864074707,51.9,902.7734375,
8.240408420562744,51.9,902.7734375,
8.340904712677002,51.9,902.7734375,
8.441599369049072,51.9,902.7734375,
8.542083263397217,51.9,902.7734375,
8.642555475234985,51.9,902.7734375,
8.743024587631226,51.9,902.7734375,
8.843485355377197,51.9,902.7734375,
8.94396185874939,51.9,902.7734375,
9.044518947601318,51.9,902.7734375,
9.145051717758179,51.9,902.7734375,
9.24552321434021,51.9,902.7734375,
9.345982551574707,51.9,902.7734375,
9.446449518203735,51.9,902.7734375,
9.546927213668823,51.9,902.7734375,
9.647387504577637,51.9,902.7734375,
9.747851133346558,51.9,902.7734375,
9.848331451416016,51.9,902.7734375,
9.94878363609314,51.9,902.7734375,
10.049288034439087,51.9,902.7734375,
10.149833917617798,51.9,902.7734375,
10.250330209732056,51.9,902.7734375,
10.350797414779663,51.9,902.7734375,
10.451255321502686,51.9,902.7734375,
10.551727771759033,51.9,902.7734375,
10.652196168899536,51.9,902.7734375,
10.7526535987854,51.9,902.7734375,
10.853108882904053,51.9,902.7734375,
