relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,50.29999999999999,1663.1484375,
0.10103058815002441,50.3,1663.1484375,
0.20221519470214844,50.3,1663.1484375,
0.3039727210998535,50.3,1663.1484375,
0.40453481674194336,50.3,1663.1484375,
0.5050442218780518,50.3,1663.1484375,
0.6064798831939697,50.3,1663.1484375,
0.707831859588623,50.3,1663.1484375,
0.8087115287780762,50.3,1663.1484375,
0.9098141193389893,50.3,1663.1484375,
1.0108561515808105,50.3,1663.1484375,
1.1120758056640625,50.3,1663.1484375,
1.213097333908081,50.3,1663.1484375,
1.3140628337860107,50.3,1663.1484375,
1.4150784015655518,50.3,1663.1484375,
1.516268014907837,50.3,1663.1484375,
1.6176676750183105,50.3,1663.1484375,
1.7189629077911377,50.3,1663.1484375,
1.820385217666626,50.3,1663.1484375,
1.9218010902404785,50.3,1663.1484375,
2.0226032733917236,50.3,1663.1484375,
2.1236820220947266,50.3,1663.1484375,
2.224903106689453,50.3,1663.1484375,
2.3253278732299805,50.3,1663.1484375,
2.426797866821289,50.3,1663.1484375,
2.5274391174316406,50.3,1663.1484375,
2.6281559467315674,50.3,1663.1484375,
2.728900194168091,50.3,1663.1484375,
2.830157995223999,50.3,1663.1484375,
2.9307861328125,50.3,1663.1484375,
3.031723737716675,50.3,1663.1484375,
3.132551908493042,50.3,1663.1484375,
3.233548641204834,50.3,1663.1484375,
3.3348259925842285,50.3,1663.1484375,
3.435481309890747,50.3,1663.1484375,
3.5363056659698486,50.3,1663.1484375,
3.6373496055603027,50.3,1663.1484375,
3.7385473251342773,50.3,1663.1484375,
3.8399555683135986,50.3,1663.1484375,
3.9404451847076416,50.3,1663.1484375,
4.04171347618103,50.3,1663.1484375,
4.1431684494018555,50.3,1663.1484375,
4.244446277618408,50.3,1663.1484375,
4.34575891494751,50.3,1663.1484375,
4.4469428062438965,50.3,1663.1484375,
4.548152208328247,50.3,1663.1484375,
4.649076223373413,50.3,1663.146875,
4.7496256828308105,50.3,1663.1453125,
4.8503639698028564,50.3,1663.14375,
4.951205253601074,50.3,1663.1421875,
5.052891254425049,50.3,1663.140625,
5.153692245483398,50.3,1663.140625,
5.2548487186431885,50.3,1663.140625,
5.356237888336182,50.3,1663.140625,
5.457068681716919,50.3,1663.140625,
5.5580408573150635,50.3,1663.140625,
5.659325838088989,50.3,1663.140625,
5.759819984436035,50.3,1663.140625,
5.860752820968628,50.3,1663.140625,
5.962141275405884,50.3,1663.140625,
6.062714099884033,50.3,1663.140625,
6.163841009140015,50.3,1663.140625,
6.265129327774048,50.3,1663.140625,
6.366233587265015,50.3,1663.140625,
6.467560529708862,50.3,1663.140625,
6.568234205245972,50.3,1663.140625,
6.6700029373168945,50.3,1663.140625,
6.77103328704834,50.3,1663.140625,
6.871551036834717,50.3,1663.140625,
6.972077131271362,50.3,1663.140625,
7.073422431945801,50.3,1663.140625,
7.17486047744751,50.3,1663.140625,
7.275713920593262,50.3,1663.140625,
7.376329660415649,50.3,1663.140625,
7.477187156677246,50.3,1663.140625,
7.578628063201904,50.3,1663.140625,
7.679859161376953,50.3,1663.140625,
7.780961275100708,50.3,1663.140625,
7.882517576217651,50.3,1663.140625,
7.983967065811157,50.3,1663.140625,
8.085372924804688,50.3,1663.140625,
8.18648624420166,50.3,1663.140625,
8.288028955459595,50.3,1663.140625,
8.38923716545105,50.3,1663.140625,
8.490647792816162,50.3,1663.140625,
8.591899394989014,50.3,1663.140625,
8.693241119384766,50.3,1663.140625,
8.794312477111816,50.3,1663.140625,
8.895581245422363,50.3,1663.140625,
8.997174263000488,50.3,1663.140625,
9.098632574081421,50.3,1663.140625,
9.199604272842407,50.3,1663.140625,
9.300692319869995,50.3,1663.140625,
9.401872873306274,50.3,1663.140625,
9.503121852874756,50.3,1663.140625,
9.605218172073364,50.3,1663.140625,
9.70618224143982,50.3,1663.140625,
9.807419538497925,50.3,1663.140625,
9.90835165977478,50.3,1663.140625,
10.009553909301758,50.3,1663.140625,
10.110618114471436,50.3,1663.140625,
10.211758136749268,50.3,1663.140625,
10.312655210494995,50.3,1663.140625,
10.413286685943604,50.3,1663.140625,
10.514277219772339,50.3,1663.140625,
10.615805625915527,50.3,1663.140625,
10.717141389846802,50.3,1663.140625,
10.818276405334473,50.3,1663.140625,
10.919435739517212,50.3,1663.140625,
11.020451307296753,50.3,1663.140625,
11.121579885482788,50.3,1663.140625,
11.222516775131226,50.3,1663.140625,
11.32361125946045,50.3,1663.140625,
11.424914836883545,50.3,1663.140625,
11.526380062103271,50.3,1663.140625,
11.627235412597656,50.3,1663.140625,
11.727893352508545,50.3,1663.140625,
