relative_time,usage_percent,used_mb,root_dir
2.6226043701171875e-06,10.5,310.6640625,
0.10132455825805664,10.5,310.6640625,
0.20188021659851074,10.5,310.6640625,
0.30211901664733887,10.5,310.6640625,
0.4024012088775635,10.5,310.6640625,
0.5026073455810547,10.5,310.6640625,
0.6028344631195068,10.5,310.6640625,
0.7030291557312012,10.5,310.6640625,
0.8032431602478027,10.5,310.6640625,
0.9034955501556396,10.5,310.6640625,
1.0037028789520264,10.5,310.6640625,
1.1039040088653564,10.5,310.6640625,
1.2041125297546387,10.5,310.6640625,
1.3043029308319092,10.5,310.6640625,
1.4044923782348633,10.5,310.6640625,
1.504683017730713,10.5,310.6640625,
1.6048781871795654,10.5,310.6640625,
1.7050671577453613,10.5,310.6640625,
1.8052654266357422,10.5,310.6640625,
1.905508279800415,10.5,310.6640625,
2.0058772563934326,10.5,310.6640625,
2.106086254119873,10.5,310.6640625,
2.2062911987304688,10.5,310.6640625,
2.3064889907836914,10.5,310.71328125,
2.4066805839538574,10.5,310.7625,
2.5069541931152344,10.5,310.81171875,
2.6075096130371094,10.5,310.8609375,
2.70788836479187,10.5,310.91015625,
2.808103322982788,10.52,311.3515625,
2.908337354660034,10.540000000000001,311.79296875,
3.0085561275482178,10.56,312.234375,
3.1089322566986084,10.580000000000002,312.67578125,
3.2091493606567383,10.6,313.1171875,
3.30935001373291,10.6,313.1171875,
3.4095635414123535,10.6,313.1171875,
3.5097594261169434,10.6,313.1171875,
3.6099536418914795,10.6,313.1171875,
3.7101523876190186,10.6,313.1171875,
3.8103930950164795,10.6,313.1171875,
3.9106714725494385,10.6,313.1171875,
4.01089334487915,10.6,313.1171875,
4.111092567443848,10.6,313.1171875,
4.2112908363342285,10.6,313.1171875,
4.31148099899292,10.6,313.1171875,
4.411670446395874,10.6,313.1171875,
4.5118608474731445,10.6,313.1171875,
4.612050294876099,10.6,313.1171875,
4.71224045753479,10.6,313.1171875,
4.8124377727508545,10.6,313.1171875,
4.912664890289307,10.6,313.1171875,
5.012871265411377,10.6,313.1171875,
5.113067150115967,10.6,313.1171875,
5.213258266448975,10.6,313.1171875,
5.313446283340454,10.6,313.1171875,
5.413633823394775,10.6,313.1171875,
5.513838291168213,10.6,313.1171875,
5.614027976989746,10.6,313.1171875,
5.714219808578491,10.6,313.1171875,
5.814416408538818,10.6,313.1171875,
5.914647579193115,10.6,313.1171875,
6.014865159988403,10.6,313.1171875,
6.115058422088623,10.6,313.1171875,
6.215253829956055,10.6,313.1171875,
6.3154425621032715,10.6,313.16640625,
6.415631532669067,10.6,313.215625,
6.515854597091675,10.6,313.26484375,
6.6162497997283936,10.6,313.3140625,
6.716463804244995,10.6,313.36328125,
6.816678524017334,10.6,313.36328125,
6.917055606842041,10.6,313.36328125,
7.017264127731323,10.6,313.36328125,
7.117465019226074,10.6,313.36328125,
7.2176549434661865,10.6,313.36328125,
7.317851781845093,10.6,313.36328125,
7.418067693710327,10.6,313.36328125,
7.518483638763428,10.6,313.36328125,
7.618932485580444,10.6,313.36328125,
7.719342947006226,10.6,313.36328125,
7.819763898849487,10.6,313.36328125,
7.920277118682861,10.6,313.36328125,
8.0209321975708,10.6,313.36328125,
8.121360301971436,10.6,313.36328125,
8.221784830093384,10.6,313.36328125,
8.32231068611145,10.6,313.36328125,
8.423051595687866,10.6,313.36328125,
8.52344274520874,10.6,313.36328125,
8.623863697052002,10.6,313.36328125,
8.724270343780518,10.6,313.36328125,
8.824706792831421,10.6,313.36328125,
8.925221920013428,10.6,313.36328125,
9.025646686553955,10.6,313.36328125,
9.126058340072632,10.6,313.36328125,
9.22646427154541,10.6,313.36328125,
9.326916456222534,10.6,313.36328125,
9.427322626113892,10.6,313.36328125,
9.527726173400879,10.6,313.3578125,
9.628132581710815,10.6,313.35234375,
9.72855830192566,10.6,313.346875,
9.828986883163452,10.6,313.34140625,
9.929463863372803,10.6,313.3359375,
10.029881954193115,10.6,313.3359375,
10.130287647247314,10.6,313.3359375,
10.230740547180176,10.6,313.3359375,
10.331269979476929,10.6,313.3359375,
10.431699275970459,10.6,313.3359375,
10.532120943069458,10.6,313.3359375,
10.63259243965149,10.6,313.3359375,
10.732999801635742,10.6,313.3359375,
10.83343243598938,10.6,313.3359375,
10.93390679359436,10.6,313.3359375,
11.034352540969849,10.6,313.3359375,
11.134760856628418,10.6,313.3359375,
11.235167980194092,10.6,313.3359375,
11.335577249526978,10.6,313.3359375,
11.435981750488281,10.6,313.3359375,
11.536382675170898,10.6,313.3359375,
11.636789083480835,10.6,313.3359375,
11.737189531326294,10.6,313.3359375,
11.837611198425293,10.6,313.3359375,
11.938068151473999,10.6,313.3359375,
12.038487672805786,10.6,313.3359375,
12.138937950134277,10.6,313.3359375,
12.239345073699951,10.6,313.3359375,
12.339750289916992,10.6,313.3359375,
12.440160036087036,10.6,313.3359375,
12.5405592918396,10.6,313.3359375,
12.640962839126587,10.6,313.3359375,
12.741361141204834,10.6,313.3359375,
12.841791868209839,10.6,313.3359375,
12.94227647781372,10.6,313.3359375,
13.042721271514893,10.6,313.3359375,
13.143132448196411,10.6,313.3359375,
13.243537425994873,10.6,313.3359375,
13.343938112258911,10.6,313.3359375,
13.444343566894531,10.6,313.3359375,
13.544806241989136,10.6,313.334375,
13.64529037475586,10.6,313.3328125,
13.745702266693115,10.6,313.33125,
13.846191644668579,10.6,313.3296875,
13.946898460388184,10.6,313.328125,
14.047375202178955,10.6,313.328125,
14.147786140441895,10.6,313.328125,
14.248194217681885,10.6,313.328125,
14.34860110282898,10.6,313.328125,
14.44901990890503,10.6,313.328125,
14.549424886703491,10.6,313.328125,
14.649831771850586,10.6,313.328125,
14.750236511230469,10.6,313.328125,
14.85064959526062,10.6,313.328125,
14.951180458068848,10.6,313.328125,
15.051600217819214,10.6,313.328125,
15.152019262313843,10.6,313.328125,
15.252424955368042,10.6,313.328125,
15.352827310562134,10.6,313.328125,
15.453235626220703,10.6,313.328125,
15.553637504577637,10.6,313.328125,
15.654043197631836,10.6,313.328125,
15.754441022872925,10.6,313.328125,
15.854882955551147,10.6,313.328125,
15.955354452133179,10.6,313.328125,
16.055769681930542,10.6,313.328125,
16.15617561340332,10.6,313.328125,
16.2566077709198,10.6,313.328125,
16.35701084136963,10.6,313.328125,
16.457422971725464,10.6,313.328125,
16.557822704315186,10.6,313.328125,
16.65822434425354,10.6,313.328125,
16.75863218307495,10.6,313.328125,
16.859122037887573,10.6,313.328125,
16.95956563949585,10.6,313.328125,
17.05997657775879,10.6,313.328125,
17.16038727760315,10.6,313.328125,
17.2607901096344,10.6,313.328125,
17.361191511154175,10.6,313.328125,
17.46159315109253,10.6,313.328125,
17.56199598312378,10.6,313.328125,
17.662395477294922,10.6,313.328125,
17.76284909248352,10.6,313.328125,
17.86330509185791,10.6,313.328125,
17.963724613189697,10.6,313.328125,
18.064133405685425,10.6,313.328125,
18.16453742980957,10.6,313.328125,
18.264961004257202,10.6,313.328125,
18.36536192893982,10.6,313.328125,
18.465763092041016,10.6,313.328125,
18.566169500350952,10.6,313.328125,
18.66657328605652,10.6,313.328125,
18.767024278640747,10.6,313.328125,
18.86747717857361,10.6,313.328125,
18.967918872833252,10.6,313.328125,
19.068330764770508,10.6,313.328125,
19.16873788833618,10.6,313.328125,
19.269137859344482,10.6,313.328125,
19.36953639984131,10.6,313.328125,
19.469937324523926,10.6,313.328125,
19.57033896446228,10.6,313.328125,
19.670740127563477,10.6,313.328125,
19.771151781082153,10.6,313.328125,
19.871645212173462,10.6,313.328125,
19.972313404083252,10.6,313.328125,
20.07276749610901,10.6,313.328125,
20.173177242279053,10.6,313.328125,
20.2736177444458,10.6,313.328125,
20.37415337562561,10.6,313.328125,
20.474575757980347,10.6,313.328125,
20.575029611587524,10.6,313.328125,
20.675440549850464,10.6,313.328125,
20.775856733322144,10.6,313.328125,
20.876338958740234,10.6,313.328125,
20.976776599884033,10.6,313.328125,
21.077195167541504,10.6,313.328125,
21.177600860595703,10.6,313.328125,
21.27803635597229,10.6,313.328125,
21.378438711166382,10.6,313.328125,
21.47887086868286,10.6,313.328125,
21.57927656173706,10.6,313.328125,
21.67967438697815,10.6,313.328125,
21.780086994171143,10.6,313.328125,
21.880542039871216,10.6,313.328125,
21.98095464706421,10.6,313.328125,
22.081363916397095,10.6,313.328125,
22.181771278381348,10.6,313.328125,
22.28217101097107,10.6,313.328125,
22.3825740814209,10.6,313.328125,
22.48301124572754,10.6,313.328125,
22.583438396453857,10.6,313.328125,
22.683842420578003,10.6,313.328125,
22.784255743026733,10.6,313.328125,
22.88470482826233,10.6,313.328125,
22.985119104385376,10.6,313.328125,
23.085560083389282,10.6,313.328125,
23.185972929000854,10.6,313.328125,
23.286383628845215,10.6,313.328125,
23.386828422546387,10.6,313.328125,
23.48723340034485,10.6,313.328125,
23.58763027191162,10.6,313.328125,
23.688029289245605,10.6,313.328125,
23.788475036621094,10.6,313.328125,
23.889132261276245,10.6,313.328125,
23.98965334892273,10.6,313.328125,
24.09008264541626,10.6,313.328125,
24.19049859046936,10.6,313.328125,
24.290947675704956,10.6,313.328125,
24.391350507736206,10.6,313.328125,
24.49175715446472,10.6,313.328125,
24.59216284751892,10.6,313.328125,
24.692577123641968,10.6,313.328125,
24.79300022125244,10.6,313.328125,
24.893492460250854,10.6,313.328125,
24.99393057823181,10.6,313.328125,
25.09434413909912,10.6,313.328125,
25.194755792617798,10.6,313.328125,
25.295167684555054,10.6,313.328125,
25.395572185516357,10.6,313.328125,
25.4959774017334,10.6,313.328125,
25.596384525299072,10.6,313.328125,
25.696789741516113,10.6,313.328125,
25.797205209732056,10.6,313.328125,
25.897693634033203,10.6,313.328125,
25.998337030410767,10.6,313.328125,
26.098761320114136,10.6,313.328125,
26.1991765499115,10.6,313.328125,
26.29958415031433,10.6,313.328125,
26.400028944015503,10.6,313.328125,
26.500439167022705,10.6,313.328125,
26.600844621658325,10.6,313.328125,
26.701262950897217,10.6,313.328125,
26.801679611206055,10.6,313.328125,
26.902172803878784,10.6,313.328125,
27.00258731842041,10.6,313.328125,
27.10303544998169,10.6,313.328125,
27.20345377922058,10.6,313.328125,
27.30386185646057,10.6,313.328125,
27.40426468849182,10.6,313.328125,
27.50467038154602,10.6,313.328125,
27.605072736740112,10.6,313.328125,
27.70547080039978,10.6,313.328125,
27.805886268615723,10.6,313.328125,
27.90634059906006,10.6,313.328125,
28.00674557685852,10.6,313.328125,
28.107149124145508,10.6,313.328125,
28.207553386688232,10.6,313.328125,
28.307956218719482,10.6,313.328125,
28.408357620239258,10.6,313.328125,
28.508760690689087,10.6,313.328125,
28.609158515930176,10.6,313.328125,
28.709558486938477,10.6,313.328125,
28.809980392456055,10.6,313.328125,
28.91051459312439,10.6,313.328125,
29.010998487472534,10.6,313.328125,
29.111406564712524,10.6,313.328125,
29.211807012557983,10.6,313.328125,
29.312215566635132,10.6,313.328125,
29.412617921829224,10.6,313.328125,
29.513019800186157,10.6,313.328125,
29.61341881752014,10.6,313.328125,
29.71381902694702,10.6,313.328125,
29.81423330307007,10.6,313.328125,
29.914714574813843,10.6,313.328125,
30.018734216690063,10.62,313.77109375,
30.130852222442627,10.64,314.2140625,
30.287572622299194,10.66,314.70625,
30.40287470817566,10.7,316.42890625,
30.51678228378296,10.739999999999998,318.1484375,
30.62213945388794,10.76,319.425,
30.728065013885498,10.779999999999998,320.65234375,
30.832051277160645,10.82,322.6671875,
30.941282987594604,10.860000000000001,323.59375,
31.056970596313477,10.9,324.6015625,
31.16181492805481,10.940000000000001,325.98359375,
31.274794340133667,11.08,330.909375,
31.37563419342041,11.2,334.9984375,
31.47649312019348,11.3,338.91328125,
31.577707767486572,11.26,337.3953125,
31.678426027297974,11.219999999999999,335.55,
31.781473875045776,11.079999999999998,330.21015625,
31.890766859054565,10.940000000000001,324.8703125,
31.99307656288147,10.780000000000001,318.82421875,
32.107123613357544,10.760000000000002,318.1328125,
32.20854830741882,10.74,317.39453125,
32.30919313430786,10.720000000000002,316.65625,
32.40962314605713,10.7,315.91796875,
32.510040521621704,10.7,315.91796875,
32.61044955253601,10.7,315.90234375,
32.71089220046997,10.7,315.88671875,
32.81129455566406,10.7,315.87109375,
32.91173481941223,10.7,315.85546875,
33.01195049285889,10.7,315.83984375,
33.1121563911438,10.7,315.83984375,
33.212347984313965,10.7,315.83984375,
33.31254529953003,10.7,315.83984375,
33.41273736953735,10.7,315.83984375,
33.51293230056763,10.7,315.83984375,
33.6131272315979,10.7,315.83984375,
33.713316679000854,10.7,315.83984375,
33.81350636482239,10.7,315.83984375,
33.91371464729309,10.7,315.83984375,
34.013909101486206,10.7,315.83984375,
34.114098072052,10.7,315.83984375,
34.21428632736206,10.7,315.83984375,
34.31447458267212,10.7,315.83984375,
34.41466450691223,10.7,315.83984375,
34.514912128448486,10.7,315.83984375,
34.61528944969177,10.7,315.83984375,
34.71549320220947,10.7,315.83984375,
34.8156898021698,10.7,315.83984375,
34.91591739654541,10.7,315.83984375,
35.016109228134155,10.7,315.83984375,
35.11630129814148,10.7,315.8890625,
35.21651220321655,10.7,315.93828125,
35.31698179244995,10.7,315.9875,
35.417484521865845,10.7,316.03671875,
35.51783609390259,10.7,316.0859375,
35.61829209327698,10.7,316.084375,
35.718721866607666,10.7,316.0828125,
35.819124937057495,10.7,316.08125,
35.91957139968872,10.7,316.0796875,
36.019970178604126,10.7,316.078125,
36.120378732681274,10.7,316.078125,
36.22078204154968,10.7,316.078125,
36.321189641952515,10.7,316.078125,
36.421600103378296,10.7,316.078125,
36.522008180618286,10.7,316.078125,
36.62241792678833,10.7,316.078125,
36.72286772727966,10.7,316.078125,
36.82328510284424,10.7,316.078125,
36.923754930496216,10.7,316.078125,
37.024181604385376,10.7,316.078125,
37.12459135055542,10.7,316.078125,
37.224998474121094,10.7,316.078125,
37.32540488243103,10.7,316.078125,
37.42581367492676,10.7,316.078125,
37.526222944259644,10.7,316.078125,
37.62662982940674,10.7,316.078125,
37.72707009315491,10.7,316.078125,
37.82747793197632,10.7,316.078125,
37.92809247970581,10.7,316.078125,
38.0287446975708,10.7,316.078125,
38.12916421890259,10.7,316.078125,
38.22957229614258,10.7,316.078125,
38.329978227615356,10.7,316.078125,
38.430381059646606,10.7,316.078125,
38.530882596969604,10.7,316.078125,
38.631537675857544,10.7,316.078125,
38.731963872909546,10.7,316.078125,
38.832375049591064,10.7,316.078125,
38.9328088760376,10.7,316.078125,
39.03322982788086,10.7,316.078125,
39.13363456726074,10.7,316.078125,
39.23403811454773,10.7,316.078125,
39.33444118499756,10.7,316.078125,
39.434876441955566,10.7,316.078125,
39.535282135009766,10.7,316.078125,
39.6356840133667,10.7,316.078125,
39.736085176467896,10.7,316.078125,
39.836485624313354,10.7,316.078125,
39.93689846992493,10.7,316.078125,
40.03730225563049,10.7,316.078125,
40.13770127296448,10.7,316.078125,
40.238096714019775,10.7,316.078125,
40.338518381118774,10.7,316.078125,
40.43915629386902,10.7,316.078125,
40.53959536552429,10.7,316.078125,
40.64005088806152,10.7,316.0765625,
40.74045991897583,10.7,316.075,
40.8408887386322,10.7,316.0734375,
40.94143557548523,10.7,316.071875,
41.04188585281372,10.7,316.0703125,
41.14246606826782,10.7,316.0703125,
41.24291157722473,10.7,316.0703125,
41.34332513809204,10.7,316.0703125,
41.44372797012329,10.7,316.0703125,
41.54413866996765,10.7,316.0703125,
41.6445426940918,10.7,316.0703125,
41.74494934082031,10.7,316.0703125,
41.845351457595825,10.7,316.0703125,
41.94579458236694,10.7,316.0703125,
42.046194553375244,10.7,316.0703125,
42.14660429954529,10.7,316.0703125,
42.24703526496887,10.7,316.109375,
42.347437381744385,10.68,315.56328125,
42.44786238670349,10.66,314.9984375,
42.54860758781433,10.66,315.13828125,
42.6239595413208,10.66,315.4265625,fibonacci
42.64916515350342,10.66,315.67578125,fibonacci
42.749794483184814,10.679999999999998,316.51015625,fibonacci
42.85033130645752,10.7,317.36328125,fibonacci
42.95063853263855,10.7,317.51171875,fibonacci
43.05087113380432,10.7,317.51171875,fibonacci
43.15107440948486,10.7,317.51171875,fibonacci
43.25126671791077,10.7,317.51171875,fibonacci
43.35145664215088,10.7,317.51171875,fibonacci
43.45164966583252,10.7,317.4984375,fibonacci
43.55184245109558,10.7,317.48515625,fibonacci
43.652034282684326,10.7,317.471875,fibonacci
43.752230644226074,10.7,317.45859375,fibonacci
43.852442502975464,10.7,317.4453125,fibonacci
43.952831983566284,10.7,317.4453125,fibonacci
44.053258657455444,10.7,317.4453125,fibonacci
44.15366458892822,10.7,317.4453125,fibonacci
44.25406002998352,10.7,317.4453125,fibonacci
