relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,49.0,1612.8046875,
0.10174083709716797,49.0,1612.7841796875,
0.20288681983947754,49.0,1612.771875,
0.3038768768310547,49.0,1612.72265625,
0.4049975872039795,49.0,1612.72265625,
0.5061850547790527,49.0,1612.72265625,
0.6070384979248047,49.0,1612.72265625,
0.7076718807220459,49.0,1612.72265625,
0.8091540336608887,49.0,1612.72265625,
0.9107224941253662,49.0,1612.72265625,
1.0117170810699463,49.0,1612.72265625,
1.112675666809082,49.0,1612.72265625,
1.2139253616333008,49.0,1612.72265625,
1.315199375152588,49.0,1612.72265625,
1.4164230823516846,49.0,1612.72265625,
1.5168721675872803,49.0,1612.72265625,
1.6177661418914795,49.0,1612.72265625,
1.7193596363067627,49.0,1612.72265625,
1.8207247257232666,49.0,1612.72265625,
1.9212641716003418,49.0,1612.72265625,
2.021843194961548,49.0,1612.72265625,
2.1230013370513916,49.0,1612.72265625,
2.2241437435150146,49.0,1612.72265625,
2.3253118991851807,49.0,1612.72265625,
2.426543951034546,49.0,1612.72265625,
2.5276999473571777,49.0,1612.72265625,
2.6291377544403076,49.0,1612.72265625,
2.7305543422698975,49.0,1612.72265625,
2.8314990997314453,49.0,1612.72265625,
2.932493209838867,49.0,1612.72265625,
3.0339138507843018,49.0,1612.72265625,
3.134363889694214,49.0,1612.6734375,
3.2348814010620117,49.0,1612.62421875,
3.3362996578216553,49.0,1612.575,
3.437274217605591,49.0,1612.52578125,
3.538541316986084,49.0,1612.4765625,
3.6395626068115234,49.0,1612.4765625,
3.7410454750061035,49.0,1612.4765625,
3.8420767784118652,49.0,1612.4765625,
3.9438722133636475,49.0,1612.4765625,
4.0444176197052,49.0,1612.4765625,
4.145468235015869,49.0,1612.4765625,
4.246473550796509,49.0,1612.4765625,
4.3472983837127686,49.0,1612.4765625,
4.448392152786255,49.0,1612.4765625,
4.549845218658447,49.0,1612.4765625,
4.650327444076538,49.0,1612.4765625,
4.75173807144165,49.0,1612.4765625,
4.852260112762451,49.0,1612.4765625,
4.952961444854736,49.0,1612.4765625,
5.053851366043091,49.0,1612.4765625,
5.154477596282959,49.0,1612.4765625,
5.255876302719116,49.0,1612.4765625,
5.357278108596802,49.0,1612.4765625,
5.457914113998413,49.0,1612.4765625,
5.558729648590088,49.0,1612.4765625,
5.659827709197998,49.0,1612.4765625,
5.7610695362091064,49.0,1612.4765625,
5.861902952194214,49.0,1612.4765625,
5.9626240730285645,49.0,1612.4765625,
6.06389307975769,49.0,1612.4765625,
6.164690256118774,49.0,1612.4765625,
6.265873432159424,49.0,1612.4765625,
6.367140054702759,49.0,1612.4765625,
6.467974901199341,49.0,1612.4765625,
6.56909704208374,49.0,1612.4765625,
6.669610500335693,49.0,1612.4765625,
6.770911455154419,49.0,1612.4765625,
6.871703386306763,49.0,1612.4765625,
6.972170829772949,49.0,1612.4765625,
7.072966814041138,49.0,1612.4765625,
7.1737072467803955,49.0,1612.4765625,
7.274633169174194,49.0,1612.4765625,
7.375875234603882,49.0,1612.4765625,
7.476736068725586,49.0,1612.4765625,
7.577906608581543,49.0,1612.4765625,
7.679352521896362,49.0,1612.4765625,
7.7802510261535645,49.0,1612.4765625,
7.881577491760254,49.0,1612.4765625,
7.982478857040405,49.0,1612.4765625,
8.084043741226196,49.0,1612.4765625,
8.185074090957642,49.0,1612.4765625,
8.285560607910156,49.0,1612.4765625,
8.386954069137573,49.0,1612.4765625,
8.487391471862793,49.0,1612.4765625,
8.588072776794434,49.0,1612.4765625,
8.689165830612183,49.0,1612.4765625,
8.790681600570679,49.0,1612.4765625,
8.89136815071106,49.0,1612.4765625,
8.992652177810669,49.0,1612.4765625,
9.093314409255981,49.0,1612.4765625,
9.194238901138306,49.0,1612.4765625,
9.294930219650269,49.0,1612.4765625,
9.395582914352417,49.0,1612.4765625,
9.496534824371338,49.0,1612.4765625,
9.598124742507935,49.0,1612.4765625,
9.69878363609314,49.0,1612.4765625,
9.800079345703125,49.0,1612.4765625,
9.901084423065186,49.0,1612.4765625,
10.001798391342163,49.0,1612.4765625,
10.102474212646484,49.0,1612.4765625,
10.203268766403198,49.0,1612.4765625,
10.304837465286255,49.0,1612.4765625,
10.405614614486694,49.0,1612.4765625,
10.506377696990967,49.0,1612.4765625,
10.60699200630188,49.0,1612.4765625,
10.707530736923218,49.0,1612.4765625,
10.808556318283081,49.0,1612.4765625,
10.909709215164185,49.0,1612.4765625,
11.010381698608398,49.0,1612.4765625,
11.110989809036255,49.0,1612.4765625,
11.211859703063965,49.0,1612.4765625,
11.313019037246704,49.0,1612.4765625,
11.413908004760742,49.0,1612.4765625,
11.514933109283447,49.0,1612.4765625,
11.616271018981934,49.0,1612.4765625,
11.717190980911255,49.0,1612.4765625,
11.817795038223267,49.0,1612.4765625,
11.919217586517334,49.0,1612.4765625,
12.019880056381226,49.0,1612.4765625,
12.120960235595703,49.0,1612.4765625,
12.222541332244873,49.0,1612.4765625,
12.323147296905518,49.0,1612.4765625,
12.424600601196289,49.0,1612.4765625,
12.525899171829224,49.0,1612.4765625,
12.627356767654419,49.0,1612.4765625,
12.728503465652466,49.0,1612.4765625,
12.829744577407837,49.0,1612.4765625,
12.930845975875854,49.0,1612.4765625,
13.031388759613037,49.0,1612.4765625,
13.132992029190063,49.0,1612.4765625,
13.234413862228394,49.0,1612.4765625,
13.335532903671265,49.0,1612.4765625,
13.436385869979858,49.0,1612.4765625,
13.537451028823853,49.0,1612.4765625,
13.63809847831726,49.0,1612.4765625,
13.73875880241394,49.0,1612.4765625,
13.840061902999878,49.0,1612.4765625,
13.941169500350952,49.0,1612.4765625,
14.041686773300171,49.0,1612.4765625,
14.1422758102417,49.0,1612.4765625,
14.242760181427002,49.0,1612.4765625,
14.343684911727905,49.0,1612.4765625,
14.444138526916504,49.0,1612.4765625,
14.54560661315918,49.0,1612.4765625,
14.646631717681885,49.0,1612.4765625,
14.747345685958862,49.0,1612.4765625,
14.848731517791748,49.0,1612.4765625,
14.950050830841064,49.0,1612.4765625,
15.05077576637268,49.0,1612.4765625,
15.152203798294067,49.0,1612.4765625,
15.25371241569519,49.0,1612.4765625,
15.354885578155518,49.0,1612.4765625,
15.455500364303589,49.0,1612.4765625,
15.55610990524292,49.0,1612.4765625,
15.656765699386597,49.0,1612.4765625,
15.757254838943481,49.0,1612.4765625,
15.857659816741943,49.0,1612.4765625,
15.958525657653809,49.0,1612.4765625,
16.05992579460144,49.0,1612.4765625,
16.160536289215088,49.0,1612.4765625,
16.261297702789307,49.0,1612.4765625,
16.36235213279724,49.0,1612.4765625,
16.46308922767639,49.0,1612.4765625,
16.5637047290802,49.0,1612.4765625,
16.66433095932007,49.0,1612.4765625,
16.76531195640564,49.0,1612.4765625,
16.8661367893219,49.0,1612.4765625,
16.967600345611572,49.0,1612.4765625,
17.068562030792236,49.0,1612.4765625,
17.169718980789185,49.0,1612.4765625,
17.27079463005066,48.980000000000004,1611.6953125,
17.38036060333252,48.96,1611.0984375,
17.48108434677124,48.940000000000005,1610.50625,
17.581581830978394,48.92,1609.9140625,
17.68206000328064,48.9,1609.321875,
17.78266406059265,48.9,1609.5109375,
17.88329029083252,48.9,1609.515625,
17.984503030776978,48.9,1609.515625,
18.08558225631714,48.9,1609.515625,
18.186607360839844,48.9,1609.515625,
18.28762650489807,48.9,1609.515625,
18.38865613937378,48.9,1609.515625,
18.48967742919922,48.9,1609.515625,
18.590728521347046,48.9,1609.515625,
18.691625833511353,48.9,1609.515625,
18.79241371154785,48.9,1609.515625,
18.893285751342773,48.9,1609.515625,
18.99454641342163,48.9,1609.515625,
19.09544348716736,48.9,1609.515625,
19.195976734161377,48.9,1609.515625,
19.297409772872925,48.9,1609.515625,
19.39888572692871,48.9,1609.515625,
19.500142574310303,48.9,1609.515625,
19.601562976837158,48.9,1609.515625,
19.702295780181885,48.9,1609.515625,
19.802919626235962,48.9,1609.515625,
19.904053688049316,48.9,1609.515625,
20.00500798225403,48.9,1609.515625,
20.106428384780884,48.9,1609.515625,
20.20774221420288,48.9,1609.515625,
20.308945178985596,48.9,1609.515625,
20.409590244293213,48.9,1609.515625,
20.510539054870605,48.9,1609.515625,
20.61124587059021,48.9,1609.515625,
20.711850881576538,48.9,1609.515625,
20.81263756752014,48.9,1609.515625,
20.91402506828308,48.9,1609.515625,
21.014939308166504,48.9,1609.515625,
21.115832090377808,48.9,1609.115625,
21.21656560897827,48.9,1608.715625,
21.317229986190796,48.9,1608.315625,
21.418720960617065,48.9,1607.915625,
21.519461154937744,48.9,1607.5109375,
21.62083601951599,48.9,1607.50625,
21.722055912017822,48.9,1607.5015625,
21.82348322868347,48.9,1607.496875,
21.924848556518555,48.9,1607.4921875,
22.025678873062134,48.9,1607.4921875,
22.126954793930054,48.9,1607.4921875,
22.227712869644165,48.9,1607.4921875,
22.328232049942017,48.9,1607.4921875,
22.42950463294983,48.9,1607.4921875,
22.53077530860901,48.9,1607.4921875,
22.631385803222656,48.9,1607.4921875,
22.73238492012024,48.9,1607.4921875,
22.833703756332397,48.9,1607.4921875,
22.93467617034912,48.9,1607.4921875,
23.03584623336792,48.9,1607.4921875,
23.137085437774658,48.9,1607.4921875,
23.23883080482483,48.9,1607.4921875,
23.33991050720215,48.9,1607.4921875,
23.441781520843506,48.9,1607.48984375,
23.542799472808838,48.9,1607.4875,
23.643849849700928,48.9,1607.48515625,
23.744827032089233,48.9,1607.4828125,
23.845988750457764,48.9,1607.48046875,
23.94688653945923,48.9,1607.48046875,
24.04792857170105,48.9,1607.48046875,
24.14903473854065,48.9,1607.48046875,
24.25020122528076,48.9,1607.48046875,
24.35140061378479,48.9,1607.48046875,
24.45273184776306,48.9,1607.48046875,
24.55419373512268,48.9,1607.48046875,
24.655208110809326,48.9,1607.48046875,
24.756426095962524,48.9,1607.48046875,
24.85781502723694,48.9,1607.48046875,
24.958866834640503,48.9,1607.48046875,
25.05976939201355,48.9,1607.48046875,
25.160596132278442,48.9,1607.48046875,
25.261626958847046,48.9,1607.48046875,
25.362526655197144,48.9,1607.48046875,
25.46319031715393,48.9,1607.48046875,
25.564127683639526,48.9,1607.48046875,
25.66537117958069,48.9,1607.48046875,
25.766080379486084,48.9,1607.48046875,
25.866482734680176,48.9,1607.48046875,
25.967950344085693,48.9,1607.48046875,
26.069049835205078,48.9,1607.48046875,
26.170005321502686,48.9,1607.48046875,
26.271039485931396,48.9,1607.48046875,
26.37221670150757,48.9,1607.48046875,
26.472881078720093,48.9,1607.48046875,
26.573771953582764,48.9,1607.48046875,
26.67515468597412,48.9,1607.48046875,
26.776270866394043,48.9,1607.48046875,
26.87728476524353,48.9,1607.48046875,
26.978779315948486,48.9,1607.48046875,
27.079558610916138,48.9,1607.48046875,
27.180748224258423,48.9,1607.48046875,
27.282145023345947,48.9,1607.48046875,
27.383430242538452,48.9,1607.82265625,
27.48417639732361,48.92,1608.5296875,
27.585012912750244,48.94,1609.23671875,
27.68628168106079,48.96,1609.94375,
27.78726887702942,48.980000000000004,1610.65078125,
27.887939453125,49.0,1611.015625,
27.988764762878418,49.0,1611.015625,
28.089343309402466,49.0,1611.015625,
28.189812421798706,49.0,1611.015625,
28.291229486465454,49.0,1611.015625,
28.39215636253357,49.0,1611.015625,
28.493449687957764,49.0,1611.015625,
28.594459772109985,49.0,1611.015625,
28.695271730422974,49.0,1611.015625,
28.79634141921997,49.0,1611.015625,
28.897327184677124,49.0,1611.015625,
28.998589277267456,49.0,1611.015625,
29.099733114242554,49.0,1611.015625,
29.20045232772827,49.0,1611.015625,
29.30156922340393,49.0,1611.015625,
29.402529001235962,49.0,1611.015625,
29.503171682357788,49.0,1611.015625,
29.60397458076477,49.0,1611.015625,
29.70490574836731,49.0,1611.015625,
29.805574893951416,49.0,1611.015625,
29.90671706199646,49.0,1611.015625,
30.007433891296387,49.0,1611.015625,
30.10843801498413,49.0,1611.015625,
30.20943021774292,49.0,1611.015625,
30.31072735786438,49.0,1611.015625,
