relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,43.4,1434.59765625,
0.10097193717956543,43.4,1434.59765625,
0.20153474807739258,43.4,1434.59765625,
0.3026092052459717,43.4,1434.59765625,
0.4032449722290039,43.4,1434.59765625,
0.5039780139923096,43.4,1434.59765625,
0.6050276756286621,43.4,1434.59765625,
0.7062339782714844,43.4,1434.59765625,
0.8075058460235596,43.4,1434.59765625,
0.9085636138916016,43.4,1434.59765625,
1.0098092555999756,43.4,1434.59765625,
1.1108624935150146,43.4,1434.59765625,
1.2112512588500977,43.4,1434.59765625,
1.3119854927062988,43.4,1434.59765625,
1.4129581451416016,43.4,1434.59765625,
1.5134098529815674,43.4,1434.59765625,
1.6146509647369385,43.4,1434.59765625,
1.7151460647583008,43.4,1434.59765625,
1.816399335861206,43.4,1434.59765625,
1.917173147201538,43.4,1434.59765625,
2.017763376235962,43.4,1434.59765625,
2.118877410888672,43.4,1434.59765625,
2.2201125621795654,43.4,1434.59765625,
2.3212151527404785,43.4,1434.59765625,
2.4225351810455322,43.4,1434.59765625,
2.5231575965881348,43.4,1434.59765625,
2.62424898147583,43.4,1434.59765625,
2.7254927158355713,43.4,1434.59765625,
2.826857089996338,43.4,1434.59765625,
2.9279816150665283,43.4,1434.59765625,
3.0293514728546143,43.4,1434.59765625,
3.1298956871032715,43.4,1434.59765625,
3.2311291694641113,43.4,1434.59765625,
3.3323447704315186,43.4,1434.59765625,
3.433612585067749,43.4,1434.59765625,
3.5347630977630615,43.4,1434.59765625,
3.635753870010376,43.4,1434.59765625,
3.736908435821533,43.46,1436.715625,
3.8376522064208984,43.519999999999996,1438.83359375,
3.939016103744507,43.58,1440.9515625,
4.0397350788116455,43.64,1443.06953125,
4.14087176322937,43.7,1445.1875,
4.242408514022827,43.7,1445.1875,
4.343014478683472,43.7,1445.1875,
4.444243907928467,43.7,1445.1875,
4.544991493225098,43.7,1445.15859375,
4.645868301391602,43.7,1445.1296875,
4.746983051300049,43.7,1445.10078125,
4.848241090774536,43.7,1445.071875,
4.949257850646973,43.7,1445.04296875,
5.050279855728149,43.7,1445.04296875,
5.1512627601623535,43.7,1445.04296875,
5.251635313034058,43.7,1445.04296875,
5.353030681610107,43.7,1445.04296875,
5.453659296035767,43.7,1445.04296875,
5.554443359375,43.7,1445.04296875,
5.655200004577637,43.7,1445.04296875,
5.756012439727783,43.7,1445.04296875,
5.857266426086426,43.7,1445.04296875,
5.958393096923828,43.7,1445.04296875,
6.059800386428833,43.7,1445.04296875,
6.161398649215698,43.7,1445.04296875,
6.2620439529418945,43.7,1445.04296875,
6.362808704376221,43.7,1445.04296875,
6.463547945022583,43.7,1445.04296875,
6.564681768417358,43.7,1445.04296875,
6.665766000747681,43.7,1445.04296875,
6.767086982727051,43.7,1445.04296875,
6.8687050342559814,43.7,1445.04296875,
6.9697253704071045,43.7,1445.04296875,
7.070454120635986,43.7,1445.04296875,
7.1708290576934814,43.7,1445.04296875,
7.271416902542114,43.7,1445.04296875,
7.372108697891235,43.7,1445.04296875,
7.472958326339722,43.7,1445.04296875,
7.573612451553345,43.7,1445.04296875,
7.675045728683472,43.660000000000004,1443.55703125,
7.776139974594116,43.620000000000005,1442.07109375,
7.877164602279663,43.58,1440.58515625,
7.978405714035034,43.54,1439.09921875,
8.079116106033325,43.5,1437.61328125,
8.18001389503479,43.5,1437.61328125,
8.28064775466919,43.5,1437.61328125,
8.381672859191895,43.5,1437.61328125,
8.482916355133057,43.5,1437.61328125,
8.583907842636108,43.5,1437.58828125,
8.684962511062622,43.5,1437.56328125,
8.78602385520935,43.5,1437.53828125,
8.88711929321289,43.5,1437.51328125,
8.988122463226318,43.5,1437.48828125,
9.089149475097656,43.5,1437.48828125,
9.190155506134033,43.5,1437.48828125,
9.29120659828186,43.5,1437.48828125,
9.392236232757568,43.5,1437.48828125,
9.493281841278076,43.5,1437.48828125,
9.59433889389038,43.5,1437.48671875,
9.694862842559814,43.5,1437.48515625,
9.796151399612427,43.5,1437.48359375,
9.896992206573486,43.5,1437.48203125,
9.998505115509033,43.5,1437.48046875,
10.099190473556519,43.5,1437.48046875,
10.199946165084839,43.5,1437.48046875,
10.300580739974976,43.5,1437.48046875,
10.40179705619812,43.5,1437.48046875,
10.50249433517456,43.5,1437.48046875,
10.60336422920227,43.5,1437.48046875,
10.704500913619995,43.5,1437.48046875,
10.80525255203247,43.5,1437.48046875,
10.906011581420898,43.5,1437.48046875,
11.006478071212769,43.5,1437.48046875,
11.10787582397461,43.5,1437.48046875,
11.20865797996521,43.5,1437.48046875,
11.30996036529541,43.5,1437.48046875,
11.411325693130493,43.5,1437.48046875,
11.511978387832642,43.5,1437.48046875,
11.612618923187256,43.5,1437.48046875,
11.713329315185547,43.5,1437.48046875,
11.813946723937988,43.5,1437.48046875,
11.914924621582031,43.5,1437.48046875,
12.015519857406616,43.5,1437.48046875,
12.116167306900024,43.5,1437.48046875,
12.21684455871582,43.5,1437.48046875,
12.31747841835022,43.5,1437.48046875,
12.41820740699768,43.5,1437.48046875,
12.519564867019653,43.5,1437.48046875,
12.620444774627686,43.5,1437.48046875,
12.721601963043213,43.5,1437.48046875,
12.82279348373413,43.5,1437.48046875,
12.92345404624939,43.5,1437.48046875,
13.024366855621338,43.5,1437.48046875,
13.125589609146118,43.5,1437.48046875,
13.226433992385864,43.5,1437.48046875,
13.327486276626587,43.5,1437.48046875,
13.42858099937439,43.5,1437.48046875,
13.52975845336914,43.5,1437.23359375,
13.630373239517212,43.5,1437.396875,
13.730720043182373,43.5,1437.56015625,
13.831547737121582,43.5,1437.7234375,
13.932265520095825,43.5,1437.88671875,
14.033500909805298,43.5,1438.296875,
14.134452819824219,43.5,1438.296875,
14.235201597213745,43.5,1438.296875,
14.336216926574707,43.5,1438.296875,
14.436894178390503,43.5,1438.296875,
14.537828922271729,43.5,1438.296875,
14.63851261138916,43.5,1438.296875,
14.739108800888062,43.5,1438.296875,
14.84043025970459,43.5,1438.296875,
14.941267013549805,43.5,1438.296875,
15.042234659194946,43.5,1438.296875,
15.143057584762573,43.5,1438.296875,
15.243593215942383,43.5,1438.296875,
15.344247102737427,43.5,1438.296875,
15.445374488830566,43.5,1438.296875,
15.546437501907349,43.5,1438.296875,
15.647422552108765,43.5,1438.296875,
15.748727321624756,43.5,1438.296875,
15.849742650985718,43.5,1438.296875,
15.950778007507324,43.5,1438.296875,
16.051950693130493,43.5,1438.296875,
16.15334129333496,43.5,1438.296875,
16.254468202590942,43.5,1438.296875,
