relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,39.3,1259.265625,
0.10104990005493164,39.3,1259.265625,
0.2024691104888916,39.3,1259.265625,
0.30347108840942383,39.3,1259.265625,
0.4051179885864258,39.3,1259.265625,
0.5065498352050781,39.3,1259.3125,
0.6075105667114258,39.3,1259.359375,
0.7086234092712402,39.3,1259.40625,
0.8096451759338379,39.3,1259.453125,
0.9106636047363281,39.3,1259.5,
1.011620283126831,39.3,1259.5,
1.112549066543579,39.3,1259.5,
1.2130496501922607,39.3,1259.5,
1.3134784698486328,39.3,1259.5,
1.4143171310424805,39.3,1259.5,
1.5153229236602783,39.3,1259.5,
1.6163763999938965,39.3,1259.5,
1.7173681259155273,39.3,1259.5,
1.8179476261138916,39.3,1259.5,
1.9189629554748535,39.3,1259.5,
2.019948720932007,39.3,1259.5,
2.1209466457366943,39.3,1259.5,
2.2220563888549805,39.3,1259.5,
2.323282241821289,39.3,1259.5,
2.424269199371338,39.3,1259.5,
2.5253963470458984,39.3,1259.5,
2.6262712478637695,39.3,1259.5,
2.727327823638916,39.3,1259.5,
2.828460454940796,39.3,1259.5,
2.9295458793640137,39.3,1259.5,
3.0310022830963135,39.3,1259.5,
3.132014274597168,39.3,1259.5,
3.232548236846924,39.3,1259.5,
3.3328917026519775,39.3,1259.5,
3.433462381362915,39.3,1259.5,
3.5348212718963623,39.3,1259.5,
3.63563871383667,39.3,1259.5,
3.736280679702759,39.3,1259.5,
3.8370678424835205,39.3,1259.5,
3.938035488128662,39.3,1259.5,
4.0392420291900635,39.3,1259.5,
4.140206813812256,39.3,1259.5,
4.240823745727539,39.3,1259.49921875,
4.342097043991089,39.3,1259.4984375,
4.442990779876709,39.3,1259.49765625,
4.544198274612427,39.3,1259.496875,
4.6449644565582275,39.3,1259.49609375,
4.745570659637451,39.3,1259.49609375,
4.846497058868408,39.3,1259.49609375,
4.947796106338501,39.3,1259.49609375,
5.049320936203003,39.3,1259.49609375,
5.150136709213257,39.3,1259.49609375,
5.250791788101196,39.3,1259.49609375,
5.3522772789001465,39.3,1259.49609375,
5.453581094741821,39.3,1259.49609375,
5.5549726486206055,39.3,1259.49609375,
5.656106472015381,39.3,1259.49609375,
5.757486581802368,39.3,1259.49609375,
5.859066009521484,39.3,1259.49609375,
5.960063695907593,39.3,1259.49609375,
6.061131238937378,39.3,1259.49609375,
6.162164211273193,39.3,1259.49609375,
6.263548851013184,39.3,1259.49609375,
6.364804029464722,39.3,1259.49609375,
6.466092109680176,39.3,1259.49609375,
6.567289352416992,39.3,1259.49609375,
