relative_time,usage_percent,used_mb,root_dir
2.6226043701171875e-06,10.5,309.671875,
0.1013796329498291,10.5,309.671875,
0.201948881149292,10.5,309.671875,
0.3023669719696045,10.5,309.671875,
0.4027895927429199,10.5,309.671875,
0.5032393932342529,10.5,309.671875,
0.6036531925201416,10.5,309.671875,
0.7040600776672363,10.5,309.671875,
0.8045203685760498,10.5,309.671875,
0.9049222469329834,10.5,309.671875,
1.005378246307373,10.5,309.671875,
1.1057772636413574,10.5,309.671875,
1.2062044143676758,10.5,309.671875,
1.3066039085388184,10.5,309.671875,
1.4070086479187012,10.5,309.671875,
1.5074379444122314,10.5,309.671875,
1.607835292816162,10.5,309.671875,
1.7082738876342773,10.5,309.671875,
1.8089158535003662,10.5,309.671875,
1.9093868732452393,10.5,309.671875,
2.0098023414611816,10.5,309.671875,
2.110206365585327,10.5,309.671875,
2.2106051445007324,10.5,309.671875,
2.3109846115112305,10.5,309.671875,
2.4111781120300293,10.5,309.671875,
2.511390447616577,10.5,309.671875,
2.611581563949585,10.5,309.671875,
2.711792469024658,10.5,309.671875,
2.811983108520508,10.5,309.671875,
2.9121713638305664,10.5,309.671875,
3.0123608112335205,10.5,309.671875,
3.112553834915161,10.5,309.671875,
3.2127416133880615,10.5,309.671875,
3.312929153442383,10.5,309.671875,
3.413123369216919,10.5,309.671875,
3.51336669921875,10.5,309.671875,
3.6137733459472656,10.5,309.671875,
3.7141833305358887,10.5,309.671875,
3.8145785331726074,10.5,309.671875,
3.914968490600586,10.5,309.671875,
4.015362739562988,10.5,309.671875,
4.115755558013916,10.5,309.671875,
4.216145753860474,10.5,309.671875,
4.316534757614136,10.5,309.671875,
4.41693115234375,10.5,309.671875,
4.517399787902832,10.5,309.671875,
4.617801666259766,10.5,309.671875,
4.718212604522705,10.5,309.671875,
4.818605661392212,10.5,309.671875,
4.918997049331665,10.5,309.671875,
5.019389390945435,10.5,309.671875,
5.119782447814941,10.5,309.671875,
5.220172166824341,10.5,309.671875,
5.320577144622803,10.5,309.671875,
5.420975685119629,10.5,309.671875,
5.521470069885254,10.5,309.671875,
5.621866226196289,10.5,309.671875,
5.722276210784912,10.5,309.671875,
5.822709083557129,10.5,309.671875,
5.923106908798218,10.5,309.671875,
6.023497104644775,10.5,309.671875,
6.123885869979858,10.5,309.671875,
6.224302530288696,10.5,309.671875,
6.324790716171265,10.5,309.671875,
6.425247430801392,10.5,309.671875,
6.525679349899292,10.5,309.671875,
6.6261067390441895,10.5,309.671875,
6.726532459259033,10.5,309.671875,
6.826928615570068,10.5,309.671875,
6.927324295043945,10.5,309.671875,
7.027735710144043,10.5,309.671875,
7.128136873245239,10.5,309.671875,
7.22856593132019,10.5,309.671875,
7.3289806842803955,10.5,309.671875,
7.429456949234009,10.5,309.671875,
7.529883623123169,10.5,309.671875,
7.63029146194458,10.5,309.671875,
7.730750799179077,10.5,309.671875,
7.831366777420044,10.5,309.671875,
7.931777715682983,10.5,309.671875,
8.03218150138855,10.5,309.671875,
8.132586479187012,10.5,309.671875,
8.232991456985474,10.5,309.671875,
8.333442449569702,10.5,309.671875,
8.433867692947388,10.5,309.671875,
8.534287691116333,10.5,309.671875,
8.634711742401123,10.5,309.671875,
8.735229730606079,10.5,309.671875,
8.835647106170654,10.5,309.671875,
8.936048030853271,10.5,309.671875,
9.03644609451294,10.5,309.671875,
9.136847496032715,10.5,309.671875,
9.237255573272705,10.5,309.671875,
9.337677001953125,10.5,309.671875,
9.438114881515503,10.5,309.671875,
9.538544416427612,10.5,309.671875,
9.638950109481812,10.5,309.671875,
9.739379644393921,10.5,309.671875,
9.839842796325684,10.5,309.671875,
9.940248012542725,10.5,309.671875,
10.040651559829712,10.5,309.671875,
10.141052007675171,10.5,309.671875,
10.241493701934814,10.5,309.671875,
10.341902256011963,10.5,309.671875,
10.442337274551392,10.5,309.671875,
10.54276704788208,10.5,309.671875,
10.643173217773438,10.5,309.671875,
10.743590116500854,10.5,309.671875,
10.843990564346313,10.5,309.671875,
10.944387674331665,10.5,309.671875,
11.044785976409912,10.5,309.671875,
11.145179510116577,10.5,309.671875,
11.245619058609009,10.5,309.671875,
11.346047639846802,10.5,309.671875,
11.446465253829956,10.5,309.671875,
11.546875715255737,10.5,309.671875,
11.647279262542725,10.5,309.671875,
11.747692584991455,10.5,309.671875,
11.848090887069702,10.5,309.671875,
11.948488712310791,10.5,309.671875,
12.048890829086304,10.5,309.671875,
12.149294137954712,10.5,309.671875,
12.24969220161438,10.5,309.671875,
12.350099325180054,10.5,309.671875,
12.450514793395996,10.5,309.671875,
12.550919771194458,10.5,309.671875,
12.651323318481445,10.5,309.671875,
12.75173282623291,10.5,309.671875,
12.852136373519897,10.5,309.671875,
12.952533721923828,10.5,309.671875,
13.052932024002075,10.5,309.671875,
13.153366327285767,10.5,309.671875,
13.253768920898438,10.5,309.671875,
13.354175806045532,10.5,309.671875,
13.454594612121582,10.5,309.671875,
13.555003643035889,10.5,309.671875,
13.655403852462769,10.5,309.671875,
13.755863904953003,10.5,309.671875,
13.856502532958984,10.5,309.671875,
13.956916809082031,10.5,309.671875,
14.057389497756958,10.5,309.671875,
14.157795429229736,10.5,309.671875,
14.258199453353882,10.5,309.671875,
14.358613729476929,10.5,309.6703125,
14.459052324295044,10.52,310.0625,
14.559550285339355,10.540000000000001,310.4546875,
14.660320043563843,10.56,310.846875,
14.760973453521729,10.580000000000002,311.2390625,
14.861456871032715,10.6,311.6328125,
14.961869955062866,10.6,311.6328125,
15.06229567527771,10.6,311.6328125,
15.162702798843384,10.6,311.6328125,
15.263107061386108,10.6,311.6328125,
15.363524675369263,10.6,311.6328125,
15.463958263397217,10.6,311.6328125,
15.564382553100586,10.6,311.6328125,
15.664792537689209,10.6,311.6328125,
15.765246868133545,10.6,311.6328125,
15.865652084350586,10.6,311.6328125,
15.966052532196045,10.6,311.6328125,
16.066452980041504,10.6,311.6328125,
16.166852712631226,10.6,311.6328125,
16.267343044281006,10.6,311.6328125,
16.367759466171265,10.6,311.76015625,
16.468180179595947,10.62,312.5765625,
16.56870126724243,10.72,317.03515625,
16.669500589370728,10.82,321.49375,
16.77027702331543,10.92,325.95234375,
16.871333837509155,10.940000000000001,326.6703125,
16.972031116485596,10.940000000000001,326.69921875,
17.07293152809143,10.86,323.0859375,
17.17361068725586,10.780000000000001,319.47265625,
17.274030447006226,10.7,315.859375,
17.37444758415222,10.7,315.859375,
17.474899291992188,10.7,315.859375,
17.57533359527588,10.7,315.859375,
17.675753831863403,10.7,315.859375,
17.77621603012085,10.7,315.859375,
17.876622200012207,10.7,315.859375,
17.977020025253296,10.7,315.81171875,
18.07746458053589,10.7,315.7640625,
18.177862644195557,10.7,315.71640625,
18.278295516967773,10.7,315.66875,
18.378705501556396,10.7,315.62109375,
18.47913146018982,10.7,315.62109375,
18.57955050468445,10.7,315.62109375,
18.679957628250122,10.7,315.62109375,
18.7803738117218,10.7,315.62109375,
18.88077402114868,10.7,315.62109375,
18.981171369552612,10.7,315.62109375,
19.081599473953247,10.7,315.62109375,
19.181994199752808,10.7,315.62109375,
19.282395362854004,10.7,315.62109375,
19.382810354232788,10.7,315.62109375,
19.4834246635437,10.68,314.8828125,
19.5840163230896,10.66,314.14453125,
19.684547424316406,10.64,313.40625,
19.785311460494995,10.620000000000001,312.66796875,
19.885826110839844,10.6,311.9296875,
19.986276388168335,10.6,311.9296875,
20.086714267730713,10.6,311.9296875,
20.187145948410034,10.6,311.9296875,
20.287575244903564,10.6,311.9296875,
20.38797879219055,10.6,311.9296875,
20.488388061523438,10.6,311.9296875,
20.58879828453064,10.6,311.9296875,
20.68920612335205,10.6,311.9296875,
20.789689302444458,10.6,311.9296875,
20.89009952545166,10.6,311.9296875,
20.990514516830444,10.6,311.9296875,
21.09108304977417,10.6,311.9296875,
21.19151282310486,10.6,311.9296875,
21.291927814483643,10.6,311.9296875,
21.39233922958374,10.6,311.9296875,
21.49275541305542,10.6,311.9296875,
21.59320306777954,10.6,311.9296875,
21.693650484085083,10.6,311.9296875,
21.794111490249634,10.6,311.9296875,
21.894524097442627,10.6,311.9296875,
21.994930744171143,10.6,311.9296875,
22.09533405303955,10.6,311.9296875,
22.195737838745117,10.6,311.9296875,
22.29614758491516,10.6,311.9296875,
22.39655375480652,10.6,311.9296875,
22.496963262557983,10.6,311.9296875,
22.59743309020996,10.6,311.9296875,
22.697840452194214,10.6,311.9296875,
22.798315048217773,10.6,311.97890625,
22.89872169494629,10.6,312.04296875,
22.99912977218628,10.6,312.10703125,
23.0998375415802,10.6,312.5359375,
23.13388991355896,10.7,316.41015625,2mm
23.200531482696533,10.86,322.84375,2mm
23.301313161849976,11.02,329.2625,2mm
