relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,10.6,308.4140625,
0.10066652297973633,10.6,308.4140625,
0.20099639892578125,10.6,308.4140625,
0.30120396614074707,10.6,308.4140625,
0.40140652656555176,10.6,308.4140625,
0.5016069412231445,10.6,308.4140625,
0.6018033027648926,10.6,308.4140625,
0.701995849609375,10.6,308.4140625,
0.8022193908691406,10.6,308.4140625,
0.9024114608764648,10.6,308.4140625,
1.0026016235351562,10.6,308.4140625,
1.102790117263794,10.6,308.4140625,
1.2030363082885742,10.6,308.4140625,
1.3034064769744873,10.6,308.46171875,
1.403609275817871,10.6,308.509375,
1.5038580894470215,10.6,308.55703125,
1.6044049263000488,10.6,308.6046875,
1.7050566673278809,10.6,308.65234375,
1.8055028915405273,10.6,308.65234375,
1.9059641361236572,10.6,308.65234375,
2.006413221359253,10.6,308.65234375,
2.106818675994873,10.6,308.65234375,
2.2072486877441406,10.6,308.65234375,
2.307659387588501,10.6,308.65234375,
2.4080607891082764,10.6,308.65234375,
2.5084569454193115,10.6,308.65234375,
2.608851432800293,10.6,308.65234375,
2.709247350692749,10.6,308.65234375,
2.809644937515259,10.6,308.65234375,
2.9100372791290283,10.6,308.65234375,
3.0104775428771973,10.6,308.65234375,
3.110882520675659,10.6,308.65234375,
3.211334466934204,10.6,308.65234375,
3.3117904663085938,10.6,308.63203125,
3.4122085571289062,10.6,308.61171875,
3.512716054916382,10.66,311.003125,
3.6135542392730713,10.779999999999998,315.3140625,
3.7143704891204834,10.9,319.625,
3.8151540756225586,10.900000000000002,319.6171875,
3.9158833026885986,10.9,319.609375,
4.018229961395264,10.84,317.18984375,
4.1193530559539795,10.72,312.85078125,
4.219711065292358,10.6,308.51171875,
4.319929122924805,10.6,308.51171875,
4.420130252838135,10.6,308.51171875,
4.520328998565674,10.6,308.51171875,
4.620548486709595,10.6,308.51171875,
4.72074556350708,10.6,308.51171875,
4.82096004486084,10.6,308.51171875,
4.921175718307495,10.6,308.4671875,
5.021373987197876,10.6,308.42265625,
