relative_time,usage_percent,used_mb,root_dir
1.9073486328125e-06,51.79999999999999,893.18359375,
0.10108184814453125,51.8,893.18359375,
0.20164752006530762,51.8,893.18359375,
0.30214381217956543,51.8,893.18359375,
0.4026000499725342,51.8,893.18359375,
0.5030777454376221,51.8,893.18359375,
0.6035678386688232,51.8,893.18359375,
0.7040767669677734,51.8,893.18359375,
0.8045768737792969,51.8,893.18359375,
0.9050438404083252,51.8,893.18359375,
1.0054574012756348,51.8,893.18359375,
1.1059520244598389,51.8,893.18359375,
1.2064106464385986,51.8,893.18359375,
1.3068995475769043,51.8,893.18359375,
1.4073493480682373,51.8,893.18359375,
1.5078210830688477,51.8,893.18359375,
1.6082830429077148,51.8,893.18359375,
1.7087352275848389,51.8,893.18359375,
1.8092186450958252,51.8,893.18359375,
1.909864902496338,51.8,893.18359375,
2.01053524017334,51.8,893.18359375,
2.111082077026367,51.8,893.18515625,
2.2115495204925537,51.8,893.18671875,
2.312025547027588,51.8,893.18828125,
2.412585973739624,51.8,893.18984375,
2.513094663619995,51.8,893.19140625,
2.6135802268981934,51.8,893.19140625,
2.7140538692474365,51.8,893.19140625,
2.814542293548584,51.8,893.19140625,
2.915001392364502,51.8,893.19140625,
3.015460729598999,51.8,893.19140625,
3.1159474849700928,51.8,893.19140625,
3.2164061069488525,51.8,893.19140625,
3.316865921020508,51.8,893.19140625,
3.4173154830932617,51.8,893.19140625,
3.5177862644195557,51.8,893.19140625,
3.6182477474212646,51.8,893.19140625,
3.718742609024048,51.8,893.19140625,
3.8192200660705566,51.8,893.19140625,
3.919685125350952,51.8,893.19140625,
4.020139217376709,51.8,893.19140625,
4.120651483535767,51.8,893.19140625,
4.221117973327637,51.8,893.19140625,
4.321578741073608,51.8,893.19140625,
4.422030210494995,51.8,893.19140625,
4.522495269775391,51.8,893.18984375,
4.623006343841553,51.8,893.18828125,
4.723473787307739,51.8,893.18671875,
4.8239569664001465,51.8,893.18515625,
4.92441725730896,51.8,893.18359375,
5.024903297424316,51.8,893.18359375,
5.125409126281738,51.8,893.18359375,
5.225866079330444,51.8,893.18359375,
5.326317071914673,51.8,893.18359375,
5.4268035888671875,51.8,893.18359375,
5.527275562286377,51.8,893.18359375,
5.62782621383667,51.8,893.18359375,
5.72828221321106,51.8,893.18359375,
5.828760385513306,51.8,893.18359375,
5.929231643676758,51.8,893.18359375,
6.029705286026001,51.8,893.18359375,
6.130228281021118,51.8,893.18359375,
6.230754613876343,51.8,893.18359375,
6.331223249435425,51.8,893.18359375,
6.431676864624023,51.8,893.18359375,
6.532145977020264,51.8,893.18359375,
6.632622957229614,51.8,893.18359375,
6.733094215393066,51.8,893.18359375,
6.833575010299683,51.8,893.18359375,
6.9340362548828125,51.8,893.18359375,
7.034494400024414,51.8,893.18359375,
7.134999513626099,51.8,893.18359375,
7.235454559326172,51.8,893.18359375,
7.335902214050293,51.8,893.18359375,
7.436439514160156,51.8,893.18359375,
7.5369555950164795,51.8,893.18359375,
7.637423753738403,51.8,893.18359375,
7.737883806228638,51.8,893.18359375,
7.8383705615997314,51.8,893.18359375,
7.938884496688843,51.8,893.18359375,
8.0394606590271,51.8,893.18359375,
8.13995909690857,51.8,893.18359375,
8.240422487258911,51.8,893.18359375,
8.340888977050781,51.8,893.18359375,
8.441348552703857,51.8,893.18359375,
8.541823863983154,51.8,893.18359375,
8.642540693283081,51.8,893.18359375,
8.74307656288147,51.8,893.18359375,
8.843660116195679,51.8,893.18359375,
8.944145441055298,51.8,893.18359375,
9.044625997543335,51.8,893.18359375,
9.145097255706787,51.8,893.18359375,
9.24555253982544,51.8,893.18359375,
9.346008539199829,51.8,893.18359375,
9.446465492248535,51.8,893.18359375,
9.546973466873169,51.8,893.18359375,
9.647432088851929,51.8,893.18359375,
9.747897624969482,51.8,893.18359375,
9.849433183670044,51.8,893.18359375,
9.950044631958008,51.8,893.18359375,
10.050539493560791,51.8,893.18359375,
10.150954484939575,51.8,893.18359375,
10.251425504684448,51.8,893.18359375,
10.35188341140747,51.8,893.18359375,
10.452335357666016,51.8,893.18359375,
10.552814483642578,51.8,893.18359375,
10.653303146362305,51.8,893.18359375,
10.753765344619751,51.8,893.18359375,
10.854243040084839,51.8,893.18359375,
10.954744338989258,51.8,893.18359375,
11.055168867111206,51.8,893.18359375,
11.155647993087769,51.8,893.18359375,
11.256101608276367,51.8,893.18359375,
11.356553554534912,51.8,893.18359375,
11.457006216049194,51.8,893.18359375,
11.557475090026855,51.8,893.18359375,
11.65793228149414,51.8,893.18359375,
11.758386135101318,51.8,893.18359375,
11.858912706375122,51.8,893.18359375,
11.95938777923584,51.8,893.18359375,
12.05997109413147,51.8,893.18359375,
12.160607814788818,51.8,893.18359375,
12.261149406433105,51.8,893.18359375,
12.361635446548462,51.8,893.18359375,
12.462204694747925,51.8,893.18359375,
12.562780141830444,51.8,893.18359375,
12.66328763961792,51.8,893.18359375,
12.763793706893921,51.8,893.18359375,
12.86429238319397,51.8,893.18359375,
12.964762449264526,51.8,893.18359375,
13.065250873565674,51.8,893.18359375,
13.165712833404541,51.8,893.18359375,
13.266186475753784,51.8,893.18359375,
13.366639614105225,51.8,893.18359375,
13.467093467712402,51.8,893.18359375,
13.567575693130493,51.8,893.18359375,
13.66803503036499,51.8,893.18359375,
13.768487930297852,51.8,893.18359375,
13.868974685668945,51.8,893.18359375,
13.969486951828003,51.8,893.18359375,
14.070072174072266,51.8,893.18359375,
14.170552253723145,51.8,893.18359375,
14.271025896072388,51.8,893.18359375,
14.371485471725464,51.8,893.18359375,
14.4719398021698,51.8,893.18359375,
14.572420120239258,51.8,893.18359375,
14.672878742218018,51.8,893.18359375,
14.773374795913696,51.8,893.18359375,
14.873850107192993,51.8,893.18359375,
14.974313020706177,51.8,893.18359375,
15.074867010116577,51.8,893.18359375,
15.17534351348877,51.8,893.18359375,
15.275797843933105,51.8,893.18359375,
15.376245975494385,51.8,893.18359375,
15.476696968078613,51.8,893.18359375,
15.577163219451904,51.8,893.18359375,
15.677622556686401,51.8,893.18359375,
15.778095006942749,51.8,893.18359375,
15.878561019897461,51.8,893.18359375,
15.97901439666748,51.8,893.18359375,
16.07947826385498,51.8,893.18359375,
16.179943561553955,51.8,893.18359375,
16.280405282974243,51.8,893.18359375,
16.380876064300537,51.8,893.18359375,
16.481327772140503,51.8,893.18359375,
16.581748008728027,51.8,893.18359375,
16.682239532470703,51.8,893.18359375,
16.782740116119385,51.8,893.18359375,
16.883198022842407,51.8,893.18359375,
16.983659267425537,51.8,893.18359375,
17.084135055541992,51.8,893.18359375,
17.184587240219116,51.8,893.18359375,
17.285035133361816,51.8,893.18359375,
17.385437488555908,51.8,893.18359375,
17.4859778881073,51.8,893.18359375,
17.586490154266357,51.8,893.18359375,
17.686922788619995,51.8,893.18359375,
17.78736162185669,51.8,893.18359375,
17.887845754623413,51.8,893.18359375,
17.98831534385681,51.8,893.18359375,
18.08878517150879,51.8,893.18359375,
18.18923807144165,51.8,893.18359375,
18.289690494537354,51.8,893.18359375,
18.39014482498169,51.8,893.18359375,
18.490591764450073,51.8,893.18359375,
18.591055631637573,51.8,893.18359375,
18.69153380393982,51.8,893.18359375,
18.792054176330566,51.8,893.18359375,
18.892524003982544,51.8,893.18359375,
18.99298906326294,51.8,893.18359375,
19.09347176551819,51.8,893.18359375,
19.19393014907837,51.8,893.18359375,
19.29438877105713,51.8,893.18359375,
19.39487862586975,51.8,893.18359375,
19.495336771011353,51.8,893.18359375,
19.595767498016357,51.8,893.18359375,
19.69622778892517,51.8,893.18359375,
19.79670548439026,51.8,893.18359375,
19.8971688747406,51.8,893.353125,
19.997632265090942,51.839999999999996,894.15234375,
20.125858068466187,51.879999999999995,895.0609375,
20.242590188980103,52.0,897.278125,
20.35854196548462,52.080000000000005,899.059375,
20.469568490982056,52.18000000000001,900.72578125,
20.574117422103882,52.20000000000001,901.12265625,
20.719171285629272,52.21999999999999,901.41015625,
20.9962260723114,52.160000000000004,900.3890625,
21.09698486328125,52.14,899.80390625,
21.1975417137146,52.1,899.1640625,
21.29801845550537,52.1,899.1640625,
21.398483276367188,52.1,899.1640625,
21.498982667922974,52.1,899.1640625,
21.59947967529297,52.1,899.1640625,
21.6999454498291,52.1,899.1640625,
21.800436973571777,52.1,899.1640625,
21.900919437408447,52.1,899.1640625,
22.001407861709595,52.1,899.1640625,
22.10189652442932,52.1,899.1640625,
22.202359676361084,52.1,899.1640625,
22.302854299545288,52.1,899.1640625,
22.403321981430054,52.1,899.1640625,
22.503899812698364,52.1,899.1640625,
22.604401350021362,52.1,899.1640625,
22.70489525794983,52.1,899.1640625,
22.805388689041138,52.1,899.1640625,
22.905869007110596,52.1,899.1640625,
23.006340503692627,52.1,899.1640625,
23.106860399246216,52.1,899.1640625,
23.207327842712402,52.1,899.1640625,
23.307793855667114,52.1,899.1640625,
23.408247709274292,52.1,899.1640625,
23.508707284927368,52.1,899.1640625,
23.60920023918152,52.1,899.1640625,
23.70966339111328,52.1,899.1640625,
23.810141563415527,52.1,899.1640625,
23.910629510879517,52.1,899.1640625,
24.01110053062439,52.1,899.1640625,
24.111567497253418,52.1,899.1640625,
24.212024927139282,52.1,899.1640625,
24.312482833862305,52.1,899.1640625,
24.412936687469482,52.1,899.1640625,
24.513399600982666,52.1,899.1640625,
24.613875150680542,52.1,899.1640625,
24.714354038238525,52.1,899.1640625,
24.814878463745117,52.1,899.1640625,
24.915342807769775,52.1,899.1640625,
25.015815496444702,52.1,899.1640625,
25.116315126419067,52.1,899.1640625,
25.21678376197815,52.1,899.1640625,
25.317241430282593,52.1,899.1640625,
25.4176824092865,52.1,899.1640625,
25.518214225769043,52.1,899.1640625,
25.6187162399292,52.1,899.1640625,
25.719178915023804,52.1,899.1640625,
25.81965684890747,52.1,899.18828125,
25.92014217376709,52.1,899.2125,
26.02073049545288,52.1,899.23671875,
26.12128448486328,52.1,899.2609375,
26.221781969070435,52.1,899.28515625,
26.322303533554077,52.1,899.28515625,
26.422813415527344,52.1,899.28515625,
26.52329421043396,52.1,899.2828125,
26.62378215789795,52.1,899.28046875,
26.72428035736084,52.1,899.278125,
26.82478380203247,52.1,899.27578125,
26.92525339126587,52.1,899.2734375,
27.025725603103638,52.1,899.2734375,
27.126213312149048,52.1,899.2734375,
27.226679801940918,52.1,899.2734375,
27.327093839645386,52.1,899.2734375,
27.427588939666748,52.1,899.2734375,
27.528112173080444,52.1,899.275,
27.62861394882202,52.1,899.2765625,
27.72910499572754,52.1,899.278125,
27.829601764678955,52.1,899.2796875,
27.930083513259888,52.1,899.28125,
28.03057098388672,52.1,899.28125,
28.131040573120117,52.1,899.28125,
28.231497764587402,52.1,899.28125,
28.331958770751953,52.1,899.28125,
28.432416677474976,52.1,899.28125,
28.532890558242798,52.1,899.28125,
28.633363008499146,52.1,899.28125,
28.733976364135742,52.1,899.28125,
28.834495067596436,52.1,899.28125,
28.934996366500854,52.1,899.28125,
29.035478353500366,52.1,899.28125,
29.135961055755615,52.1,899.28125,
29.236422538757324,52.1,899.28125,
29.33687925338745,52.1,899.28125,
29.437331676483154,52.1,899.28125,
29.537813901901245,52.1,899.28125,
29.63828158378601,52.1,899.28125,
29.738768339157104,52.1,899.28125,
29.839257955551147,52.1,899.28125,
29.939735412597656,52.1,899.28125,
30.04020929336548,52.1,899.28125,
30.1406831741333,52.1,899.28125,
30.24114203453064,52.1,899.28125,
30.341601133346558,52.1,899.28125,
30.442057847976685,52.1,899.28125,
30.542523860931396,52.1,899.28125,
30.64298415184021,52.1,899.28125,
30.74345088005066,52.1,899.28125,
30.843934535980225,52.1,899.28125,
30.944398164749146,52.1,899.28125,
31.044868230819702,52.1,899.28125,
31.14533519744873,52.1,899.28125,
31.245792865753174,52.1,899.28125,
31.346248865127563,52.1,899.28125,
31.446733951568604,52.1,899.28125,
31.547199249267578,52.1,899.28125,
31.647661209106445,52.1,899.28125,
31.748119831085205,52.1,899.28125,
31.848591566085815,52.1,899.28125,
31.949120044708252,52.1,899.28125,
32.049713373184204,52.1,899.28125,
32.150203227996826,52.1,899.28125,
32.250664472579956,52.1,899.28125,
32.35110020637512,52.1,899.28125,
32.45167565345764,52.1,899.28125,
32.552184104919434,52.1,899.28046875,
32.652658462524414,52.1,899.2796875,
32.75313997268677,52.1,899.27890625,
32.85365033149719,52.1,899.278125,
32.954137325286865,52.1,899.27734375,
33.054617404937744,52.1,899.27734375,
33.15508842468262,52.1,899.27734375,
33.255549907684326,52.1,899.27734375,
33.35601210594177,52.1,899.27734375,
33.45646619796753,52.1,899.27734375,
33.55694603919983,52.1,899.27734375,
33.657418727874756,52.1,899.27734375,
33.75787925720215,52.1,899.27734375,
33.85835933685303,52.1,899.27734375,
33.9588680267334,52.1,899.27734375,
34.05934977531433,52.1,899.27734375,
34.1598105430603,52.1,899.27734375,
34.26026511192322,52.1,899.27734375,
34.3607234954834,52.1,899.27734375,
34.461177110672,52.1,899.27734375,
34.56164264678955,52.1,899.27734375,
34.662105321884155,52.1,899.27734375,
34.762574434280396,52.1,899.27734375,
34.86306118965149,52.1,899.27734375,
34.96352410316467,52.1,899.27734375,
35.06401062011719,52.1,899.27734375,
35.164496660232544,52.1,899.27734375,
35.26495289802551,52.1,899.27734375,
35.36540651321411,52.1,899.27734375,
35.46585559844971,52.1,899.27734375,
35.566333293914795,52.1,899.27734375,
35.666826248168945,52.1,899.27734375,
35.767282485961914,52.1,899.27734375,
35.867759704589844,52.1,899.27734375,
35.9682297706604,52.1,899.27734375,
36.0687038898468,52.1,899.27734375,
36.16917848587036,52.1,899.27734375,
36.26963496208191,52.1,899.27734375,
36.370094299316406,52.1,899.27734375,
36.47055101394653,52.1,899.27734375,
36.57101583480835,52.1,899.278125,
36.67148303985596,52.1,899.27890625,
36.77196955680847,52.1,899.2796875,
36.87257242202759,52.1,899.28046875,
36.97308158874512,52.1,899.28125,
37.07361030578613,52.1,899.28125,
37.17410898208618,52.1,899.28125,
37.27457237243652,52.1,899.28125,
37.37504005432129,52.1,899.28125,
37.47558116912842,52.1,899.28125,
37.57609939575195,52.1,899.28046875,
37.67657494544983,52.1,899.2796875,
37.777037143707275,52.1,899.27890625,
37.87753129005432,52.1,899.278125,
37.9780216217041,52.1,899.27734375,
38.07859683036804,52.1,899.27734375,
38.17909526824951,52.1,899.27734375,
38.27949857711792,52.1,899.27734375,
38.379987955093384,52.1,899.27734375,
38.4804470539093,52.1,899.27734375,
38.580928325653076,52.1,899.27734375,
38.68139863014221,52.1,899.27734375,
38.78193211555481,52.1,899.27734375,
38.882450342178345,52.1,899.27734375,
38.98295783996582,52.1,899.27734375,
39.08344602584839,52.1,899.27734375,
39.18392562866211,52.1,899.27734375,
39.28438472747803,52.1,899.27734375,
39.38484263420105,52.1,899.27734375,
39.48529934883118,52.1,899.27734375,
39.58578181266785,52.1,899.27734375,
39.686246395111084,52.1,899.27734375,
39.786752462387085,52.1,899.27734375,
39.88723969459534,52.1,899.27734375,
39.98771548271179,52.1,899.27734375,
40.088183879852295,52.1,899.27734375,
40.18864679336548,52.1,899.27734375,
40.28909921646118,52.1,899.27734375,
40.389559507369995,52.1,899.27734375,
40.490012645721436,52.1,899.27734375,
40.59047842025757,52.1,899.27734375,
40.690962076187134,52.1,899.27734375,
40.79142642021179,52.1,899.27734375,
40.89191508293152,52.1,899.27734375,
40.99239230155945,52.14,899.8828125,
41.12000131607056,52.24000000000001,901.8453125,
41.24573540687561,52.339999999999996,903.8078125,
41.39884352684021,52.44,905.77578125,
41.5918664932251,52.54,907.74375,
41.834933042526245,52.6,909.10625,
41.935619592666626,52.6,909.11171875,
42.0361704826355,52.6,909.1171875,
42.13667273521423,52.6,909.1171875,
42.23713207244873,52.6,909.1171875,
42.337554931640625,52.6,909.1171875,
42.438218116760254,52.6,909.1171875,
42.53877544403076,52.6,909.11875,
42.639267683029175,52.6,909.1203125,
42.739750623703,52.6,909.121875,
42.84024357795715,52.6,909.1234375,
42.94073295593262,52.6,909.125,
43.04115438461304,52.6,909.125,
43.14164686203003,52.6,909.125,
43.24210596084595,52.6,909.125,
43.34256291389465,52.6,909.125,
43.443013429641724,52.6,909.125,
43.54348134994507,52.6,909.125,
43.64394688606262,52.6,909.125,
43.74439716339111,52.6,909.10078125,
43.8448691368103,52.6,909.0765625,
43.94534158706665,52.6,909.05234375,
44.04592823982239,52.6,909.028125,
44.14642596244812,52.6,909.00390625,
44.24691581726074,52.6,909.00390625,
44.347392559051514,52.6,909.00390625,
44.44788908958435,52.6,909.00390625,
44.548372983932495,52.6,909.00390625,
44.64885234832764,52.6,909.00390625,
44.74933576583862,52.6,909.00390625,
44.84982419013977,52.6,909.05546875,
44.95032024383545,52.6,909.10703125,
45.05081868171692,52.6,909.15859375,
45.151408433914185,52.6,909.21015625,
45.251927614212036,52.6,909.26171875,
45.35239553451538,52.6,909.26171875,
45.452871322631836,52.6,909.26171875,
45.553356409072876,52.6,909.25859375,
45.65382957458496,52.6,909.25546875,
45.75429058074951,52.6,909.25234375,
45.85480546951294,52.6,909.24921875,
45.95527982711792,52.6,909.24609375,
46.05576133728027,52.6,909.24609375,
46.1562237739563,52.6,909.24609375,
46.25669884681702,52.6,909.24609375,
46.35723376274109,52.6,909.24609375,
46.45770502090454,52.6,909.24609375,
46.55818152427673,52.6,909.24453125,
46.6586434841156,52.6,909.24296875,
46.75911235809326,52.6,909.24140625,
46.8595986366272,52.6,909.23984375,
46.96006798744202,52.6,909.23828125,
47.06070351600647,52.6,909.23828125,
47.16123986244202,52.6,909.23828125,
47.26171350479126,52.6,909.23828125,
47.36213946342468,52.6,909.23828125,
47.46275353431702,52.6,909.23828125,
47.56326603889465,52.6,909.23828125,
47.663743019104004,52.6,909.23828125,
47.7641978263855,52.6,909.23828125,
47.864686012268066,52.6,909.23828125,
47.96515870094299,52.6,909.23828125,
48.06565833091736,52.6,909.23828125,
48.16611886024475,52.6,909.23828125,
48.26657009124756,52.6,909.23828125,
48.36696720123291,52.6,909.23828125,
48.46739363670349,52.6,909.23828125,
48.567875146865845,52.6,909.23828125,
48.668336629867554,52.6,909.23828125,
48.76884889602661,52.6,909.23828125,
48.8693060874939,52.6,909.23828125,
48.9698121547699,52.6,909.23828125,
49.07029366493225,52.6,909.23828125,
49.17079830169678,52.6,909.23828125,
49.27125358581543,52.6,909.23828125,
49.371710777282715,52.6,909.23828125,
49.47216200828552,52.6,909.23828125,
49.572633028030396,52.6,909.23828125,
49.67309784889221,52.6,909.23828125,
49.773563385009766,52.6,909.23828125,
49.8740439414978,52.6,909.23828125,
49.974522829055786,52.6,909.23828125,
50.075031995773315,52.6,909.23828125,
50.1755051612854,52.6,909.23828125,
50.275960206985474,52.6,909.23828125,
50.37642025947571,52.6,909.23828125,
50.47687125205994,52.6,909.23828125,
50.5773389339447,52.6,909.23828125,
50.67779207229614,52.6,909.23828125,
50.77824831008911,52.6,909.23828125,
50.87876892089844,52.6,909.23828125,
50.979198932647705,52.6,909.23828125,
51.079683780670166,52.6,909.23828125,
51.18014454841614,52.6,909.23828125,
