relative_time,usage_percent,used_mb,root_dir
2.6226043701171875e-06,10.6,307.91015625,
0.10137295722961426,10.6,307.91015625,
0.20194029808044434,10.6,307.91015625,
0.30236244201660156,10.6,307.91015625,
0.4028153419494629,10.6,307.91015625,
0.5032274723052979,10.6,307.91015625,
0.6036376953125,10.6,307.91015625,
0.7040364742279053,10.6,307.91015625,
0.8044450283050537,10.6,307.91015625,
0.9048807621002197,10.6,307.91015625,
1.0052697658538818,10.6,307.91015625,
1.1056630611419678,10.6,307.91015625,
1.2060835361480713,10.6,307.91015625,
1.3064830303192139,10.6,307.91015625,
1.4069406986236572,10.6,307.91015625,
1.5073456764221191,10.6,307.91015625,
1.6077418327331543,10.6,307.91015625,
1.7081289291381836,10.6,307.91015625,
1.8085143566131592,10.6,307.91015625,
1.9089412689208984,10.6,307.91015625,
2.009326457977295,10.6,307.90859375,
2.109713077545166,10.6,307.90703125,
2.2101080417633057,10.6,307.90546875,
2.3105008602142334,10.6,307.90390625,
2.410923719406128,10.6,307.90234375,
2.511354684829712,10.6,307.90234375,
2.611747980117798,10.6,307.90234375,
2.712153673171997,10.6,307.90234375,
2.812582015991211,10.6,307.90234375,
2.912794589996338,10.6,307.90234375,
3.012979030609131,10.6,307.90234375,
3.1131644248962402,10.6,307.90234375,
3.2133467197418213,10.6,307.90234375,
3.3135292530059814,10.6,307.90234375,
3.4137401580810547,10.6,307.90234375,
3.51408052444458,10.6,307.90234375,
3.614279270172119,10.6,307.90234375,
3.7144618034362793,10.6,307.90234375,
3.814640998840332,10.6,307.90234375,
3.914820671081543,10.6,307.90234375,
4.014998435974121,10.6,307.90234375,
4.115178108215332,10.6,307.90234375,
4.2153613567352295,10.6,307.90234375,
4.315541744232178,10.6,307.90234375,
4.415750026702881,10.6,307.90234375,
4.515930652618408,10.6,307.90234375,
4.616112470626831,10.6,307.90234375,
4.7162909507751465,10.6,307.90234375,
4.816469430923462,10.6,308.29453125,
4.916646718978882,10.6,308.68671875,
5.016902208328247,10.6,309.07890625,
5.117574214935303,10.6,309.47109375,
5.218015670776367,10.6,309.86328125,
5.318440198898315,10.6,309.86328125,
5.418895244598389,10.6,309.86328125,
5.519331932067871,10.6,309.86328125,
5.619765996932983,10.6,309.86328125,
