relative_time,usage_percent,used_mb,root_dir
1.6689300537109375e-06,11.0,330.0130208333333,
0.10069656372070312,11.0,330.0068359375,
0.20101547241210938,11.0,330.003125,
0.3012220859527588,11.0,329.98828125,
0.40141820907592773,11.0,329.98828125,
0.5016179084777832,11.0,329.98828125,
0.6018130779266357,11.0,329.98828125,
0.7020056247711182,11.0,329.98828125,
0.802213191986084,11.0,329.98828125,
0.9024090766906738,11.0,329.98828125,
1.0026040077209473,11.0,329.98828125,
1.1028869152069092,11.0,329.98828125,
1.2030856609344482,11.0,329.98828125,
1.3032848834991455,11.0,329.98828125,
1.4034745693206787,11.0,329.98828125,
1.5036635398864746,11.0,329.98828125,
1.6038517951965332,11.0,329.98828125,
1.704038381576538,11.0,329.98828125,
1.804225206375122,11.0,329.98828125,
1.9044151306152344,11.0,329.98828125,
2.004606008529663,11.0,329.98828125,
2.104830741882324,11.0,329.98828125,
2.2050254344940186,11.0,329.98828125,
2.305215835571289,11.0,329.98828125,
2.405407667160034,11.0,329.98828125,
2.5055973529815674,11.0,329.98828125,
2.6057851314544678,11.0,329.98828125,
2.705972194671631,11.0,329.98828125,
2.8061606884002686,11.0,329.98828125,
2.9063570499420166,11.0,329.98828125,
3.0065701007843018,11.0,329.98828125,
3.1069633960723877,11.0,329.98828125,
3.2073848247528076,11.0,329.98828125,
3.307793378829956,11.0,329.98828125,
3.408198118209839,11.0,329.98828125,
3.5085954666137695,11.0,329.98828125,
3.6089916229248047,11.0,329.98828125,
3.709388017654419,11.0,329.98828125,
3.809781551361084,11.0,329.98828125,
3.9101815223693848,11.0,329.98828125,
4.010596036911011,11.0,329.98828125,
4.111175060272217,11.0,329.98828125,
4.211831092834473,11.0,329.98828125,
4.31225848197937,11.0,329.98828125,
4.412668704986572,11.0,329.98828125,
4.513068675994873,11.0,329.98828125,
4.613465309143066,11.0,329.98828125,
4.71385931968689,11.0,329.98828125,
4.814257383346558,11.0,329.98828125,
4.9146528244018555,11.0,329.98671875,
5.015098810195923,11.0,329.98515625,
5.115559339523315,11.0,329.98359375,
5.215971231460571,11.0,329.98203125,
5.316370964050293,11.0,329.98046875,
5.416794776916504,11.0,329.98046875,
5.517192840576172,11.0,329.98046875,
5.617586374282837,11.0,329.98046875,
5.717980861663818,11.0,329.98046875,
5.818390369415283,11.0,329.98046875,
5.918819189071655,11.0,329.98046875,
6.019245624542236,11.0,329.98046875,
6.11969256401062,11.0,329.98046875,
6.220190048217773,11.0,329.98046875,
6.32061243057251,11.0,329.98046875,
6.421026945114136,11.0,329.98046875,
6.5214362144470215,11.0,329.98046875,
6.6218647956848145,11.0,329.98046875,
6.722262859344482,11.0,329.98046875,
6.822661638259888,11.0,329.98046875,
6.923110246658325,11.0,329.98046875,
7.0235278606414795,11.0,329.98046875,
7.123960733413696,11.0,329.98046875,
7.224363088607788,11.0,329.98046875,
7.324758291244507,11.0,329.98046875,
7.4251549243927,11.0,329.98046875,
7.52554726600647,11.0,329.98046875,
7.625943660736084,11.0,329.98046875,
7.726341962814331,11.0,329.98046875,
7.826738595962524,11.0,329.98046875,
7.927173137664795,11.0,329.98046875,
8.027586698532104,11.0,329.98046875,
8.128000736236572,11.0,329.98046875,
8.228420495986938,11.0,329.98046875,
8.328815937042236,11.0,329.98046875,
8.429222106933594,11.0,329.98046875,
8.52962064743042,11.0,329.98046875,
8.630027532577515,11.0,329.98046875,
8.73043966293335,11.0,329.98046875,
8.830829620361328,11.0,329.98046875,
8.931235074996948,11.0,329.98046875,
9.031662940979004,11.0,329.98046875,
9.132092475891113,11.0,329.98046875,
9.23249101638794,11.0,329.98046875,
9.332895278930664,11.0,329.98046875,
9.433298587799072,11.0,329.98046875,
9.533696413040161,11.0,329.98046875,
9.634117603302002,11.0,329.98046875,
9.734511375427246,11.0,329.98046875,
9.834949254989624,11.0,329.98046875,
9.935356378555298,11.0,330.0296875,
10.035779237747192,11.0,330.07890625,
10.13624620437622,11.0,330.128125,
10.236901044845581,11.0,330.17734375,
10.337324380874634,11.0,330.2265625,
10.437737464904785,11.0,330.2265625,
10.538137912750244,11.0,330.2265625,
10.638542175292969,11.0,330.2265625,
10.738985061645508,11.0,330.2265625,
10.839409112930298,11.0,330.2265625,
10.93984842300415,11.0,330.2265625,
11.040276765823364,11.0,330.2265625,
11.140714883804321,11.0,330.2265625,
11.241119146347046,11.0,330.2265625,
11.341533422470093,11.0,330.2265625,
11.44193434715271,11.0,330.2265625,
11.542330026626587,11.0,330.2265625,
11.642727851867676,11.0,330.2265625,
11.743153810501099,11.0,330.2265625,
11.843549013137817,11.0,330.2265625,
11.943952798843384,11.0,330.2265625,
12.044365882873535,11.0,330.2265625,
12.14479947090149,11.0,330.2265625,
12.245212316513062,11.0,330.2265625,
12.345612525939941,11.0,330.2265625,
12.446014642715454,11.0,330.2265625,
