relative_time,usage_percent,used_mb,root_dir
1.430511474609375e-06,52.6,903.0,
0.10101795196533203,52.6,903.0,
0.20160174369812012,52.6,903.0,
0.3020951747894287,52.6,903.0,
0.4025735855102539,52.6,903.0,
0.5030601024627686,52.6,903.0,
0.6035223007202148,52.6,903.0,
0.7040207386016846,52.6,903.0,
0.8044943809509277,52.6,903.0,
0.904963493347168,52.6,903.0,
1.0054211616516113,52.6,903.0,
1.1058769226074219,52.6,903.0,
1.2063543796539307,52.6,903.0,
1.3068289756774902,52.6,903.0,
1.407301902770996,52.6,903.0,
1.5077590942382812,52.6,903.0,
1.6082324981689453,52.6,903.0,
1.7087161540985107,52.6,903.0,
1.809173345565796,52.6,903.0,
1.909653902053833,52.6,903.0,
2.010112762451172,52.6,903.0,
2.1105637550354004,52.6,903.0,
2.211022138595581,52.6,903.0,
2.3114876747131348,52.6,903.0,
2.4119465351104736,52.6,903.0,
2.512498617172241,52.6,903.0,
2.612964630126953,52.6,903.0,
2.713441848754883,52.6,903.0,
2.813903570175171,52.6,903.0,
2.9143645763397217,52.6,903.0,
3.0148160457611084,52.6,903.0,
3.115260601043701,52.6,903.0,
3.2157247066497803,52.6,903.0,
3.3161895275115967,52.6,903.0,
3.4166510105133057,52.6,903.0,
3.5171024799346924,52.6,903.0,
3.6175899505615234,52.6,903.0,
3.718064785003662,52.6,903.0,
3.8185272216796875,52.6,903.0,
3.9190378189086914,52.6,903.0,
4.019514322280884,52.6,903.0,
4.119940757751465,52.6,903.0,
4.2204530239105225,52.6,903.0,
4.320941209793091,52.6,903.0,
4.421416759490967,52.6,903.0,
4.52189826965332,52.6,903.0,
4.6223695278167725,52.6,903.0,
4.722871541976929,52.6,903.0,
4.823351621627808,52.6,903.0,
4.923813819885254,52.6,903.0,
5.024271249771118,52.6,903.0,
5.124730110168457,52.6,903.0,
5.22521710395813,52.6,903.0,
5.325706958770752,52.6,903.0,
5.426169395446777,52.6,903.0,
5.526695251464844,52.6,903.0,
5.627279996871948,52.6,903.0,
5.727758169174194,52.6,903.0,
5.828238248825073,52.6,903.0,
5.928695917129517,52.6,903.0,
6.029155015945435,52.6,903.0,
6.129635334014893,52.6,903.0,
6.230114936828613,52.6,903.0,
6.3305745124816895,52.6,903.0,
6.431031942367554,52.6,903.0,
6.531484365463257,52.6,903.0,
6.631977796554565,52.6,903.0,
6.73244571685791,52.6,903.0,
6.832912445068359,52.6,903.0,
6.933368682861328,52.6,903.0,
7.03381872177124,52.6,903.0,
7.13426947593689,52.6,903.0,
7.234747886657715,52.6,903.0,
7.335209369659424,52.6,903.0,
7.4356606006622314,52.6,903.0,
7.536115407943726,52.6,903.0,
7.636581182479858,52.6,903.0,
7.73704195022583,52.6,903.0,
7.837501764297485,52.6,903.0,
7.9379613399505615,52.6,903.0,
8.038411378860474,52.6,903.0,
8.138861179351807,52.6,903.0,
8.239325046539307,52.6,903.0,
8.339788675308228,52.6,903.0,
8.440253257751465,52.6,903.0,
8.540705442428589,52.6,903.0,
8.641180038452148,52.6,903.0,
8.74167799949646,52.6,903.0,
8.842136144638062,52.6,903.0,
8.942593812942505,52.6,903.0,
9.04304575920105,52.6,903.0,
9.143521308898926,52.6,903.0,
9.24403166770935,52.6,903.0,
9.34453272819519,52.6,903.0,
9.445006370544434,52.6,903.0,
9.545477867126465,52.6,903.0,
9.64597487449646,52.6,903.0,
9.746397256851196,52.6,903.0,
9.846883535385132,52.6,903.0,
9.947463274002075,52.6,903.0,
10.047956228256226,52.6,903.0,
10.148416757583618,52.6,903.0,
10.248900175094604,52.6,903.0,
10.349367380142212,52.6,903.0,
10.449829578399658,52.6,903.0,
10.550290584564209,52.6,903.0,
10.650782346725464,52.6,903.0,
10.75125789642334,52.6,903.0,
10.85172724723816,52.6,903.0,
10.952187538146973,52.6,903.0,
11.052637338638306,52.6,903.0,
11.153091669082642,52.6,903.0,
11.253618717193604,52.6,903.0,
11.354076623916626,52.6,903.0,
11.45452618598938,52.6,903.0,
11.554978847503662,52.6,903.0,
11.655462741851807,52.6,903.0,
11.75592827796936,52.6,903.0,
11.856387376785278,52.6,903.0,
11.956847906112671,52.6,903.0,
12.05729627609253,52.6,903.0,
12.157767534255981,52.6,903.0,
12.258238792419434,52.6,903.0,
12.358712434768677,52.6,903.0,
12.459169864654541,52.6,903.0,
12.559624910354614,52.6,903.0,
12.660107135772705,52.6,903.0,
12.760576963424683,52.6,903.0,
12.86104130744934,52.6,903.0,
12.961509704589844,52.6,903.0,
13.061963558197021,52.6,903.0,
