relative_time,usage_percent,used_mb,root_dir
1.430511474609375e-06,52.9,907.21875,
0.10142374038696289,52.9,907.21875,
0.2020108699798584,52.9,907.21875,
0.30244946479797363,52.9,907.21875,
0.40297508239746094,52.9,907.21875,
0.5034713745117188,52.9,907.21875,
0.6039566993713379,52.9,907.21875,
0.7044260501861572,52.9,907.21875,
0.804917573928833,52.9,907.21875,
0.9053988456726074,52.9,907.21875,
1.005894422531128,52.9,907.215625,
1.1063885688781738,52.9,907.2125,
1.2068476676940918,52.9,907.209375,
1.3073155879974365,52.9,907.20625,
1.4078125953674316,52.9,907.203125,
1.5082778930664062,52.9,907.203125,
1.6087374687194824,52.9,907.203125,
1.7091937065124512,52.9,907.203125,
1.809666395187378,52.9,907.203125,
1.9101309776306152,52.9,907.203125,
2.0106005668640137,52.9,907.203125,
2.111057758331299,52.9,907.203125,
2.211519479751587,52.9,907.203125,
2.3119864463806152,52.9,907.203125,
2.4124717712402344,52.9,907.203125,
2.512937545776367,52.9,907.203125,
2.6134097576141357,52.9,907.203125,
2.7138679027557373,52.9,907.203125,
2.814317226409912,52.9,907.203125,
2.9147942066192627,52.9,907.203125,
3.015275716781616,52.9,907.203125,
3.1157352924346924,52.9,907.203125,
3.2161917686462402,52.9,907.203125,
3.31665301322937,52.9,907.203125,
3.4171741008758545,52.9,907.203125,
3.517659902572632,52.9,907.203125,
3.6182379722595215,52.9,907.203125,
3.7187163829803467,52.9,907.203125,
3.819204568862915,52.9,907.203125,
3.919675588607788,52.9,907.203125,
4.020161390304565,52.9,907.203125,
4.120623826980591,52.9,907.203125,
4.221097230911255,52.9,907.203125,
4.321567535400391,52.9,907.203125,
4.422056198120117,52.9,907.203125,
4.52252984046936,52.9,907.203125,
4.622997045516968,52.9,907.203125,
4.72346043586731,52.9,907.203125,
4.8239593505859375,52.9,907.203125,
4.924434185028076,52.9,907.203125,
5.024933815002441,52.9,907.203125,
5.125406265258789,52.9,907.203125,
5.225869417190552,52.9,907.203125,
5.3263890743255615,52.9,907.203125,
5.4268882274627686,52.9,907.203125,
5.527353525161743,52.9,907.203125,
5.627811670303345,52.9,907.203125,
5.72827672958374,52.9,907.203125,
5.828744411468506,52.9,907.203125,
5.92920446395874,52.9,907.203125,
6.029681444168091,52.9,907.203125,
6.130173921585083,52.9,907.203125,
6.23064661026001,52.9,907.203125,
6.331115007400513,52.9,907.203125,
6.431605339050293,52.9,907.203125,
6.532073974609375,52.9,907.203125,
6.632538557052612,52.9,907.203125,
6.7330029010772705,52.9,907.203125,
6.833479166030884,52.9,907.203125,
6.9339375495910645,52.9,907.203125,
7.034440040588379,52.9,907.203125,
7.134909629821777,52.9,907.203125,
7.23537802696228,52.9,907.2,
7.335911273956299,52.9,907.196875,
7.436424016952515,52.9,907.19375,
7.536907911300659,52.9,907.190625,
7.637373685836792,52.9,907.1875,
7.737844705581665,52.9,907.1875,
7.838343620300293,52.9,907.1875,
7.938804864883423,52.9,907.1875,
8.03928279876709,52.9,907.1875,
8.139750957489014,52.9,907.1875,
8.24021577835083,52.9,907.1875,
8.340681791305542,52.9,907.1875,
8.441162586212158,52.9,907.1875,
8.541638374328613,52.9,907.1875,
8.642251014709473,52.9,907.1875,
8.742754936218262,52.9,907.1875,
8.843258380889893,52.9,907.1875,
8.943745613098145,52.9,907.1875,
9.04425859451294,52.9,907.1875,
9.14473295211792,52.9,907.1875,
9.245209217071533,52.9,907.1875,
9.345690250396729,52.9,907.1875,
9.446324586868286,52.9,907.1875,
9.546976804733276,52.9,907.1875,
9.647499084472656,52.9,907.1875,
9.747993230819702,52.9,907.1875,
9.848473310470581,52.9,907.1875,
9.948939085006714,52.9,907.1875,
10.049453496932983,52.9,907.1875,
10.149925708770752,52.9,907.1875,
10.25044298171997,52.9,907.1875,
10.350925922393799,52.9,907.1875,
10.451422691345215,52.9,907.1875,
10.551899909973145,52.9,907.1875,
10.65237045288086,52.9,907.1875,
10.752837419509888,52.9,907.1875,
10.853323459625244,52.9,907.1875,
10.953784465789795,52.9,907.1875,
11.05429720878601,52.9,907.1875,
11.154756307601929,52.9,907.1875,
11.255216121673584,52.9,907.1875,
11.35567593574524,52.9,907.1875,
11.456159114837646,52.9,907.1875,
11.556625366210938,52.9,907.1875,
11.657082557678223,52.9,907.1875,
11.757548332214355,52.9,907.1875,
11.858013153076172,52.9,907.1875,
11.958471536636353,52.9,907.1875,
12.058940887451172,52.9,907.1875,
12.159395694732666,52.9,907.1875,
12.25985050201416,52.9,907.1875,
12.36031436920166,52.9,907.1875,
12.460790872573853,52.9,907.1875,
12.561258554458618,52.9,907.1875,
12.661726236343384,52.9,907.1875,
12.762226581573486,52.9,907.1875,
12.862701177597046,52.9,907.1875,
12.963161945343018,52.9,907.1875,
13.063636064529419,52.9,907.1875,
13.164103269577026,52.9,907.1875,
13.264559030532837,52.9,907.1875,
13.365023612976074,52.9,907.1875,
13.4655122756958,52.9,907.1875,
13.566049814224243,52.9,907.1875,
13.666558742523193,52.9,907.1875,
13.766975402832031,52.9,907.1875,
13.867462635040283,52.9,907.1875,
13.9679434299469,52.9,907.1875,
14.068405866622925,52.9,907.1875,
14.168861865997314,52.9,907.1875,
14.269334077835083,52.9,907.1875,
14.36980128288269,52.9,907.1875,
14.470330953598022,52.9,907.1875,
14.570802688598633,52.9,907.1875,
14.671272039413452,52.9,907.1875,
14.771753549575806,52.9,907.1875,
14.87223482131958,52.9,907.1875,
14.97270679473877,52.9,907.1875,
15.073179244995117,52.9,907.1875,
15.173637390136719,52.9,907.1875,
15.274111032485962,52.9,907.1875,
15.374583959579468,52.9,907.1875,
15.475149393081665,52.9,907.1875,
15.5756254196167,52.9,907.1875,
15.676099300384521,52.9,907.1875,
15.776760816574097,52.9,907.1875,
15.877406358718872,52.9,907.1875,
15.98376727104187,52.9,907.1875,
16.084460735321045,52.9,907.1875,
16.18502640724182,52.9,907.1875,
16.285536766052246,52.9,907.1875,
16.38605785369873,52.9,907.1875,
16.486567974090576,52.9,907.1875,
16.587047338485718,52.9,907.1875,
16.687527179718018,52.9,907.1875,
16.78800868988037,52.9,907.1875,
16.88848900794983,52.9,907.1875,
16.988975286483765,52.9,907.1875,
17.089452505111694,52.9,907.190625,
17.189908742904663,52.9,907.19375,
17.290399312973022,52.9,907.196875,
17.39096164703369,52.9,907.2,
17.491485357284546,52.9,907.203125,
17.59196710586548,52.9,907.203125,
17.692431926727295,52.9,907.203125,
17.792917490005493,52.9,907.203125,
17.893391370773315,52.9,907.203125,
17.9938702583313,52.9,907.203125,
18.094364404678345,52.9,907.203125,
18.194822788238525,52.9,907.203125,
18.29528832435608,52.9,907.203125,
18.39575171470642,52.9,907.203125,
18.496248960494995,52.9,907.203125,
18.59681487083435,52.9,907.203125,
18.69732975959778,52.9,907.203125,
18.79781222343445,52.9,907.203125,
18.898322105407715,52.9,907.203125,
18.99880599975586,52.9,907.203125,
19.099279642105103,52.9,907.203125,
19.199742078781128,52.9,907.203125,
19.300209999084473,52.9,907.203125,
19.400686740875244,52.9,907.203125,
19.501182317733765,52.9,907.203125,
19.601652145385742,52.9,907.203125,
19.702087879180908,52.9,907.203125,
19.80255699157715,52.9,907.203125,
19.903016805648804,52.9,907.203125,
20.003489017486572,52.9,907.203125,
20.10394310951233,52.9,907.203125,
20.204397439956665,52.9,907.203125,
20.304863929748535,52.9,907.203125,
20.405332565307617,52.9,907.203125,
20.50581455230713,52.9,907.203125,
20.606305837631226,52.9,907.203125,
20.706774711608887,52.9,907.203125,
20.80724596977234,52.9,907.203125,
20.907721519470215,52.9,907.203125,
21.00819444656372,52.9,907.203125,
21.10866069793701,52.9,907.203125,
21.209115743637085,52.9,907.203125,
21.309588193893433,52.9,907.203125,
21.410215377807617,52.9,907.203125,
21.5108642578125,52.9,907.203125,
21.61140727996826,52.9,907.203125,
21.71189308166504,52.9,907.203125,
21.812386751174927,52.9,907.203125,
21.91286540031433,52.9,907.203125,
22.013361930847168,52.9,907.203125,
