relative_time,usage_percent,used_mb,root_dir
9.5367431640625e-07,33.8,1058.9765625,
0.10157918930053711,33.8,1058.9765625,
0.20248675346374512,33.8,1058.9765625,
0.3033790588378906,33.8,1058.9765625,
0.40437936782836914,33.8,1058.9765625,
0.5051839351654053,33.8,1058.9765625,
0.6065104007720947,33.8,1058.9765625,
0.707550048828125,33.8,1058.9765625,
0.8086528778076172,33.8,1058.9765625,
0.9094972610473633,33.8,1058.9765625,
1.0100948810577393,33.8,1058.9765625,
1.1114990711212158,33.8,1058.9765625,
1.2129230499267578,33.8,1058.9765625,
1.3140697479248047,33.8,1058.9765625,
1.4149103164672852,33.8,1058.9765625,
1.5159316062927246,33.8,1058.9765625,
1.6169483661651611,33.8,1058.9765625,
1.7180142402648926,33.8,1058.9765625,
1.8189475536346436,33.8,1058.9765625,
1.920029640197754,33.8,1058.9765625,
2.0209994316101074,33.8,1058.9765625,
2.121755361557007,33.8,1058.9765625,
2.2223966121673584,33.8,1058.9765625,
2.322981834411621,33.8,1058.9765625,
2.4244043827056885,33.8,1058.9765625,
2.525851249694824,33.8,1058.9765625,
2.626938819885254,33.8,1058.9765625,
2.727895736694336,33.8,1058.9765625,
2.8292105197906494,33.8,1058.9765625,
2.930185317993164,33.8,1058.9765625,
3.031461715698242,33.8,1058.9765625,
3.1329362392425537,33.8,1058.9765625,
3.2340047359466553,33.8,1058.9765625,
3.3348019123077393,33.8,1058.9765625,
3.4361674785614014,33.8,1058.975,
3.537294864654541,33.8,1058.9734375,
3.6383605003356934,33.8,1058.971875,
3.739457130432129,33.8,1058.9703125,
3.8406925201416016,33.8,1058.96875,
3.9416613578796387,33.8,1058.96875,
4.042628049850464,33.8,1058.96875,
4.143760919570923,33.8,1058.96875,
4.244893550872803,33.8,1058.96875,
4.345891952514648,33.8,1058.96875,
4.446955442428589,33.8,1058.96875,
4.5480732917785645,33.8,1058.96875,
4.649306535720825,33.8,1058.96875,
4.75073766708374,33.8,1058.96875,
4.851496458053589,33.8,1058.96875,
