relative_time,usage_percent,used_mb,root_dir
7.152557373046875e-07,47.5,1556.03125,
0.10111594200134277,47.5,1556.03125,
0.20232033729553223,47.5,1556.03125,
0.30274200439453125,47.5,1556.03125,
0.40339112281799316,47.5,1556.03125,
0.504453182220459,47.5,1556.03125,
0.6050689220428467,47.5,1556.03125,
0.7056641578674316,47.5,1556.03125,
0.8064229488372803,47.5,1556.03125,
0.9073386192321777,47.5,1556.03125,
1.0078423023223877,47.5,1556.03125,
1.1091208457946777,47.5,1556.03125,
1.209489107131958,47.5,1556.03125,
1.3104372024536133,47.519999999999996,1556.7484375,
1.4116427898406982,47.54,1557.465625,
1.5127921104431152,47.559999999999995,1558.1828125,
1.6132478713989258,47.58,1558.9,
1.714465618133545,47.6,1559.6171875,
1.8155064582824707,47.6,1559.6171875,
1.9163033962249756,47.6,1559.60859375,
2.017289400100708,47.6,1559.6,
2.1181414127349854,47.6,1559.59140625,
2.219196081161499,47.6,1559.5828125,
2.3198342323303223,47.6,1559.57421875,
2.421449899673462,47.6,1559.57421875,
2.522411823272705,47.6,1559.57421875,
2.6234796047210693,47.6,1559.57421875,
2.72461199760437,47.6,1559.57421875,
2.8260955810546875,47.6,1559.57421875,
2.927621364593506,47.6,1559.57421875,
3.028695583343506,47.6,1559.57421875,
3.1293318271636963,47.6,1559.57421875,
3.2302398681640625,47.6,1559.57421875,
3.3313064575195312,47.6,1559.57421875,
3.4322783946990967,47.6,1559.57421875,
3.533144950866699,47.6,1559.57421875,
3.6342484951019287,47.6,1559.57421875,
3.73531436920166,47.6,1559.57421875,
3.836505174636841,47.6,1559.57421875,
3.937696933746338,47.6,1559.57421875,
4.039199352264404,47.6,1559.57265625,
4.139908790588379,47.6,1559.57109375,
4.241074085235596,47.6,1559.56953125,
4.341986894607544,47.6,1559.56796875,
4.4427714347839355,47.6,1559.56640625,
4.543919801712036,47.6,1559.17578125,
4.645109415054321,47.6,1558.7828125,
4.746645450592041,47.6,1558.38984375,
4.8476645946502686,47.6,1557.996875,
4.949029445648193,47.6,1557.5875,
5.049813270568848,47.6,1557.56875,
5.151820182800293,47.6,1557.55234375,
5.253146648406982,47.6,1557.5359375,
5.3539934158325195,47.6,1557.51953125,
5.455207586288452,47.6,1557.51953125,
5.555923700332642,47.6,1557.51953125,
5.656879186630249,47.6,1557.51953125,
5.757795095443726,47.6,1557.51953125,
5.8590781688690186,47.6,1557.51953125,
5.96028733253479,47.6,1557.51953125,
6.061001300811768,47.6,1557.51953125,
6.162278175354004,47.6,1557.51953125,
6.263072490692139,47.6,1557.51953125,
6.363811016082764,47.6,1557.51953125,
6.464354515075684,47.6,1557.51953125,
6.565474510192871,47.6,1557.51953125,
6.6665167808532715,47.6,1557.51953125,
6.767687082290649,47.6,1557.51953125,
6.869105339050293,47.6,1557.51953125,
6.9699366092681885,47.6,1557.51953125,
7.07062840461731,47.6,1557.51953125,
7.171430587768555,47.6,1557.51953125,
7.2723588943481445,47.6,1557.51953125,
7.373377084732056,47.6,1557.51953125,
7.474466800689697,47.6,1557.51953125,
7.575389385223389,47.6,1557.51953125,
7.6764726638793945,47.6,1557.51953125,
7.777456521987915,47.6,1557.51953125,
7.8787147998809814,47.6,1557.51953125,
7.979710578918457,47.6,1557.51953125,
8.080740690231323,47.6,1557.51953125,
8.181798696517944,47.6,1557.51953125,
8.283003330230713,47.6,1557.51953125,
8.384022235870361,47.6,1557.51953125,
8.485503911972046,47.6,1557.51953125,
8.586426258087158,47.6,1557.51953125,
8.687614679336548,47.6,1557.51953125,
8.788100957870483,47.6,1557.51953125,
8.888949155807495,47.6,1557.51953125,
8.990156173706055,47.6,1557.51953125,
9.091439247131348,47.6,1557.51953125,
9.192947626113892,47.6,1557.51953125,
9.293486833572388,47.6,1557.51953125,
9.394043445587158,47.6,1557.51953125,
9.494916915893555,47.6,1557.51953125,
9.596400737762451,47.6,1557.51953125,
9.697693586349487,47.6,1557.51953125,
9.798788785934448,47.6,1557.51953125,
9.899306297302246,47.6,1557.51953125,
10.000415086746216,47.6,1557.51953125,
10.101612567901611,47.6,1557.51953125,
10.202852249145508,47.6,1557.51953125,
10.304078340530396,47.6,1557.51953125,
10.405365705490112,47.6,1557.51953125,
10.506710767745972,47.6,1557.51953125,
10.607266902923584,47.6,1557.51953125,
10.707917928695679,47.6,1557.51953125,
10.80970287322998,47.6,1557.51953125,
10.910363674163818,47.6,1557.51953125,
11.011554479598999,47.6,1557.51953125,
11.112444639205933,47.6,1557.51953125,
11.213524580001831,47.6,1557.51953125,
11.314933061599731,47.6,1557.51953125,
11.416331768035889,47.6,1557.51953125,
11.51776647567749,47.6,1557.51953125,
11.61839747428894,47.6,1557.51953125,
11.718876600265503,47.6,1557.51953125,
11.819740772247314,47.6,1557.51953125,
11.920584917068481,47.6,1557.51953125,
12.021774768829346,47.6,1557.51953125,
12.122828006744385,47.6,1557.51953125,
12.223390817642212,47.6,1557.51953125,
12.324034214019775,47.6,1557.51953125,
12.424811124801636,47.6,1557.51953125,
12.52584195137024,47.6,1557.51953125,
12.626390218734741,47.6,1557.51953125,
12.727277517318726,47.6,1557.51953125,
12.828561544418335,47.6,1557.51953125,
12.929713010787964,47.6,1557.51953125,
13.03131628036499,47.6,1557.51953125,
13.132473468780518,47.6,1557.51953125,
13.233783960342407,47.6,1557.51953125,
13.334856271743774,47.6,1557.51953125,
13.436230182647705,47.6,1557.51953125,
13.537221670150757,47.6,1557.51953125,
13.638680219650269,47.6,1557.51953125,
13.739699602127075,47.6,1557.51953125,
13.840993165969849,47.6,1557.51953125,
13.942016363143921,47.6,1557.51953125,
14.042994022369385,47.6,1557.51953125,
14.144201755523682,47.6,1557.51953125,
14.245602369308472,47.6,1557.51953125,
14.346948146820068,47.6,1557.51953125,
14.447563409805298,47.6,1557.51953125,
14.548856496810913,47.6,1557.51953125,
14.650102853775024,47.6,1557.51953125,
14.751534938812256,47.6,1557.51953125,
14.852920532226562,47.6,1557.51953125,
14.95373797416687,47.6,1557.51953125,
15.054545402526855,47.6,1557.51953125,
15.155737400054932,47.6,1557.51953125,
15.256600618362427,47.6,1557.51953125,
15.357954978942871,47.6,1557.51953125,
15.45933485031128,47.6,1557.51953125,
15.560028791427612,47.6,1557.51953125,
15.661340713500977,47.6,1557.51953125,
15.762375354766846,47.6,1557.51953125,
15.86320972442627,47.6,1557.51953125,
15.964599847793579,47.6,1557.51953125,
16.066046237945557,47.6,1557.51953125,
16.167343139648438,47.6,1557.51953125,
16.268250465393066,47.6,1557.51953125,
16.369783878326416,47.6,1557.51953125,
16.471234560012817,47.6,1557.51953125,
16.572715520858765,47.6,1557.51953125,
16.674091577529907,47.6,1557.51953125,
16.774811506271362,47.6,1557.51953125,
16.876039743423462,47.6,1557.51953125,
16.977325916290283,47.6,1557.51953125,
17.07871985435486,47.6,1557.51953125,
17.17975902557373,47.6,1557.51953125,
17.28094506263733,47.6,1557.51953125,
17.38191509246826,47.6,1557.51953125,
17.482922554016113,47.6,1557.51953125,
17.583999156951904,47.6,1557.51953125,
17.6852548122406,47.6,1557.51953125,
17.786128759384155,47.6,1557.51953125,
17.887260913848877,47.6,1557.51953125,
17.988242864608765,47.6,1557.51953125,
18.08923840522766,47.6,1557.51953125,
18.19032883644104,47.6,1557.51953125,
18.29176354408264,47.6,1557.51953125,
18.392759323120117,47.6,1557.51953125,
18.493926763534546,47.6,1557.51953125,
18.595248699188232,47.6,1557.51953125,
18.69590735435486,47.6,1557.51953125,
18.796666860580444,47.6,1557.51953125,
18.897220611572266,47.6,1557.51953125,
18.99838399887085,47.6,1557.51953125,
19.09894633293152,47.6,1557.51953125,
19.199646711349487,47.6,1557.51953125,
19.301027297973633,47.6,1557.51953125,
19.401755809783936,47.6,1557.51953125,
19.502511501312256,47.6,1557.51953125,
19.60347557067871,47.6,1557.51953125,
19.70461869239807,47.6,1557.51953125,
19.8054838180542,47.6,1557.51953125,
19.90613317489624,47.6,1557.51953125,
20.007272481918335,47.6,1557.51953125,
20.107715129852295,47.6,1557.51953125,
20.208519458770752,47.6,1557.51953125,
20.309564113616943,47.6,1557.51953125,
20.410760164260864,47.6,1557.51953125,
20.511427879333496,47.6,1557.51953125,
20.612459182739258,47.6,1557.51953125,
20.713751554489136,47.6,1557.51953125,
20.81529188156128,47.6,1557.51953125,
