relative_time,usage_percent,used_mb,root_dir
1.1920928955078125e-06,54.0,1810.25390625,
0.10123634338378906,54.0,1810.3154296875,
0.20220041275024414,54.0,1810.35234375,
0.30330562591552734,54.0,1810.5,
0.40393733978271484,54.0,1810.5,
0.5054774284362793,54.0,1810.5,
0.6068041324615479,54.0,1810.5,
0.7075510025024414,54.0,1810.5,
0.8084185123443604,54.0,1810.5,
0.9092602729797363,54.0,1810.5,
1.0101463794708252,54.0,1810.5,
1.1113183498382568,54.0,1810.5,
1.2121655941009521,54.0,1810.5,
1.312981128692627,54.0,1810.5,
1.4140942096710205,54.0,1810.5,
1.5150823593139648,54.0,1810.4984375,
1.6161131858825684,54.0,1810.496875,
1.717705249786377,54.0,1810.4953125,
1.8187637329101562,54.0,1810.49375,
1.9199748039245605,54.0,1810.4921875,
2.020738363265991,54.0,1810.4921875,
2.1217377185821533,54.0,1810.4921875,
2.2224626541137695,54.0,1810.4921875,
2.3240277767181396,54.0,1810.4921875,
2.4254744052886963,54.0,1810.4921875,
2.5267128944396973,54.0,1810.4921875,
2.6275904178619385,54.0,1810.4921875,
2.728922128677368,54.0,1810.4921875,
2.829838752746582,54.0,1810.4921875,
2.9312641620635986,54.0,1810.4921875,
3.0324249267578125,54.0,1810.4921875,
3.133183240890503,54.0,1810.4921875,
3.2341554164886475,54.0,1810.4921875,
3.334761619567871,54.0,1810.4921875,
3.436213970184326,54.0,1810.4921875,
3.537081480026245,54.0,1810.4921875,
3.6379642486572266,54.0,1810.4921875,
3.7389206886291504,54.0,1810.4921875,
3.8404541015625,54.0,1810.4921875,
3.940751314163208,54.0,1810.4921875,
4.04197359085083,54.0,1810.4921875,
4.142683982849121,54.0,1810.4921875,
4.2437005043029785,54.0,1810.4921875,
4.344515323638916,54.0,1810.4921875,
4.445694923400879,54.0,1810.4921875,
4.546360492706299,54.0,1810.4921875,
4.647820949554443,54.0,1810.4921875,
4.748921871185303,54.0,1810.4921875,
4.849828243255615,54.0,1810.4921875,
4.951099395751953,54.0,1810.4921875,
5.052162170410156,54.0,1810.4921875,
5.152793645858765,54.0,1810.4921875,
5.254479885101318,54.0,1810.4921875,
5.356092691421509,54.0,1810.4921875,
5.45721435546875,54.0,1810.4921875,
5.558582305908203,54.0,1810.4921875,
5.659723997116089,54.0,1810.4921875,
5.760386228561401,54.0,1810.4921875,
5.861154079437256,54.0,1810.4921875,
5.961817264556885,54.0,1810.4921875,
6.062561988830566,54.0,1810.4921875,
6.163496017456055,54.0,1810.4921875,
6.2641761302948,54.0,1810.4921875,
6.365146160125732,54.0,1810.4921875,
6.4657142162323,54.0,1810.4921875,
6.566267490386963,54.0,1810.4921875,
6.667423486709595,54.0,1810.4921875,
6.768353223800659,54.0,1810.4921875,
6.869606971740723,54.0,1810.4921875,
6.970996618270874,54.0,1810.4921875,
7.072004318237305,54.0,1810.4921875,
7.173479318618774,54.0,1810.4921875,
7.275091886520386,54.0,1810.4921875,
7.37647008895874,54.0,1810.4921875,
7.4771034717559814,54.0,1810.4921875,
7.578153610229492,54.0,1810.4921875,
7.679099798202515,54.0,1810.4921875,
7.779723882675171,54.0,1810.4921875,
7.880696058273315,54.0,1810.4921875,
7.981543302536011,54.0,1810.4921875,
8.082831859588623,54.0,1810.4921875,
8.184875726699829,54.0,1810.4921875,
8.286210775375366,54.0,1810.4921875,
8.387237071990967,54.0,1810.4921875,
8.488195657730103,54.0,1810.4921875,
8.589574337005615,54.0,1810.4921875,
8.690541982650757,54.0,1810.4921875,
8.791559934616089,54.0,1810.4921875,
8.892704248428345,54.0,1810.4921875,
8.993727684020996,54.0,1810.4921875,
9.094533920288086,54.0,1810.4921875,
9.195272445678711,54.0,1810.4921875,
9.29599142074585,54.0,1810.4921875,
9.397204875946045,54.0,1810.4921875,
9.498610019683838,54.0,1810.4921875,
9.599239110946655,54.0,1810.4921875,
9.700694561004639,54.0,1810.4921875,
9.801900386810303,54.0,1810.4921875,
9.902977466583252,54.0,1810.4921875,
10.004194498062134,54.0,1810.4921875,
10.105422735214233,54.0,1810.4921875,
10.206907510757446,54.0,1810.4921875,
10.30836033821106,54.0,1810.4921875,
10.409430742263794,54.0,1810.4921875,
10.510542392730713,54.0,1810.4921875,
10.611653327941895,54.0,1810.4921875,
10.712577104568481,54.0,1810.4921875,
10.813337087631226,54.0,1810.4921875,
10.915018796920776,54.0,1810.4921875,
11.015904903411865,54.0,1810.4921875,
11.11661982536316,54.0,1810.4921875,
11.217959880828857,54.0,1810.4921875,
11.318734884262085,54.0,1810.4921875,
11.420146942138672,54.0,1810.4921875,
11.521210670471191,54.0,1810.4921875,
11.622688055038452,54.0,1810.4921875,
11.72374939918518,54.0,1810.4921875,
11.824394941329956,54.0,1810.4921875,
11.924930572509766,54.0,1810.4921875,
12.026285886764526,54.0,1810.4921875,
12.127172470092773,54.0,1810.4921875,
12.228262662887573,54.0,1810.4921875,
12.328774690628052,54.0,1810.4921875,
12.429494380950928,54.0,1810.4921875,
12.530882358551025,54.0,1810.4921875,
12.631850004196167,54.0,1810.4921875,
12.73261570930481,54.0,1810.4921875,
12.834335088729858,54.0,1810.4921875,
12.935110569000244,54.0,1810.4921875,
13.036453485488892,54.0,1810.4921875,
13.137816190719604,54.0,1810.4921875,
13.238909721374512,54.0,1810.4921875,
13.339658498764038,54.0,1810.4921875,
13.440468072891235,54.0,1810.4921875,
13.541215181350708,54.0,1810.4921875,
13.642363548278809,54.0,1810.4921875,
13.743309020996094,54.0,1810.4921875,
13.84658145904541,54.0,1810.4921875,
13.947316408157349,54.0,1810.4921875,
14.048264741897583,54.0,1810.4921875,
14.149198532104492,54.0,1810.4921875,
14.249907493591309,54.0,1810.4921875,
14.351290225982666,54.0,1810.4921875,
14.45198917388916,54.0,1810.4921875,
14.552718162536621,54.0,1810.4921875,
14.653632402420044,54.0,1810.4921875,
14.754832744598389,54.0,1810.4921875,
14.85608959197998,54.0,1810.4921875,
14.956886053085327,54.0,1810.4921875,
15.058530569076538,54.0,1810.4921875,
15.159680604934692,54.0,1810.4921875,
15.260340929031372,54.0,1810.4921875,
15.361198663711548,54.0,1810.4921875,
15.462127923965454,54.0,1810.4921875,
15.56351637840271,54.0,1810.4921875,
15.664649724960327,54.0,1810.4921875,
15.766128301620483,54.0,1810.4921875,
15.867275714874268,54.0,1810.4921875,
15.968653440475464,54.0,1810.4921875,
16.069353818893433,54.0,1810.4921875,
16.17021417617798,54.0,1810.4921875,
16.270829439163208,54.0,1810.4921875,
16.371621131896973,54.0,1810.4921875,
16.47278642654419,54.0,1810.4921875,
16.57358741760254,54.0,1810.4921875,
16.67450451850891,54.0,1810.4921875,
16.775678634643555,54.0,1810.4921875,
16.87710976600647,54.0,1810.4921875,
16.97842001914978,54.0,1810.4921875,
17.079596042633057,54.0,1810.4921875,
17.180224180221558,54.0,1810.4921875,
17.281459093093872,54.0,1810.4921875,
17.382752895355225,54.0,1810.4921875,
17.483920335769653,54.0,1810.4921875,
